header,score
no,-4.674625396728516
wait,-4.9159979820251465
no,-4.687442302703857
wait,-4.7761664390563965
no,-4.716490745544434
wait,-4.642226219177246
no,-4.794621467590332
wait,-4.859675407409668
no,-4.847464084625244
wait,-4.771214962005615
no,-4.836053371429443
wait,-4.901801109313965
no,-4.867635726928711
wait,-4.796019077301025
no,-4.687449932098389
wait,-4.777268886566162
no,-4.751166343688965
wait,-4.655422687530518
no,-4.5647783279418945
wait,-4.648598670959473
no,-4.775362968444824
wait,-4.68274450302124
no,-4.813661098480225
wait,-4.961225509643555
no,-4.932340621948242
wait,-4.911515235900879
no,-4.731550216674805
wait,-4.75996732711792
no,-4.763758659362793
wait,-4.63675594329834
no,-4.759713649749756
wait,-4.828257083892822
no,-4.871110916137695
wait,-4.758965492248535
no,-4.789765357971191
wait,-4.894017219543457
no,-5.000596523284912
wait,-4.857603549957275
no,-4.881552696228027
wait,-4.970469951629639
no,-4.925634384155273
wait,-4.883880138397217
no,-4.827544689178467
wait,-4.911106109619141
no,-4.830962181091309
wait,-4.874664783477783
no,-5.150522232055664
wait,-5.244847297668457
no,-5.12083101272583
wait,-5.149845600128174
no,-5.034017562866211
wait,-5.049968242645264
no,-5.069140911102295
wait,-5.1021528244018555
no,-5.16267728805542
wait,-5.358682155609131
no,-5.010367393493652
wait,-5.250644207000732
no,-5.050344467163086
wait,-5.084791660308838
no,-5.093601226806641
wait,-5.131811618804932
no,-5.026455402374268
wait,-5.080288887023926
no,-5.066684722900391
wait,-5.09458589553833
no,-5.09779691696167
wait,-5.296249866485596
no,-5.115896701812744
wait,-5.204743385314941
no,-5.015328884124756
wait,-5.079113006591797
no,-5.060539722442627
wait,-5.096649169921875
no,-5.059046268463135
wait,-5.059149265289307
no,-5.10909366607666
wait,-5.139695167541504
no,-5.185211658477783
wait,-5.260094165802002
no,-5.1774516105651855
wait,-5.26421594619751
no,-4.962953090667725
wait,-5.030620098114014
no,-4.984742164611816
wait,-5.0735273361206055
no,-4.830696105957031
wait,-5.022121429443359
no,-4.980210304260254
wait,-5.21108865737915
no,-4.938519477844238
wait,-5.076783180236816
no,-4.991650581359863
wait,-5.262829303741455
no,-4.938519477844238
wait,-5.076783180236816
no,-4.991650581359863
wait,-5.262829303741455
no,-5.015944480895996
wait,-5.17058801651001
no,-4.963386058807373
wait,-5.281650066375732
no,-4.851022243499756
wait,-5.05149507522583
no,-5.006600856781006
wait,-5.1324782371521
no,-4.873430252075195
wait,-4.967006206512451
no,-4.906540393829346
wait,-4.9864702224731445
no,-5.004472732543945
wait,-5.18240213394165
no,-5.034829139709473
wait,-5.288954257965088
no,-5.132874011993408
wait,-5.256354808807373
no,-5.228085041046143
wait,-5.199028015136719
no,-5.007102966308594
wait,-5.094915390014648
no,-5.1299519538879395
wait,-5.249589443206787
no,-5.136893272399902
wait,-5.338112831115723
no,-5.18925142288208
wait,-5.338135242462158
no,-5.183659553527832
wait,-5.3720197677612305
no,-5.1719255447387695
wait,-5.30958366394043
no,-5.200071334838867
wait,-5.363480091094971
no,-5.143870830535889
wait,-5.2725372314453125
no,-5.1375861167907715
wait,-5.3465471267700195
no,-5.20550537109375
wait,-5.353200912475586
no,-5.1375861167907715
wait,-5.3465471267700195
no,-5.20550537109375
wait,-5.353200912475586
no,-5.346741676330566
wait,-5.506657600402832
no,-5.2542619705200195
wait,-5.356488227844238
no,-5.188816070556641
wait,-5.427181243896484
no,-5.194213390350342
wait,-5.3319010734558105
no,-5.2352423667907715
wait,-5.447571754455566
no,-5.217550277709961
wait,-5.336921215057373
no,-5.1893181800842285
wait,-5.485752105712891
no,-5.315573692321777
wait,-5.544494152069092
no,-5.411141395568848
wait,-5.559080600738525
no,-5.2375969886779785
wait,-5.376519680023193
no,-5.286497116088867
wait,-5.180963039398193
no,-5.058852672576904
wait,-5.085031986236572
no,-5.220438480377197
wait,-5.20184326171875
no,-5.044888019561768
wait,-5.119749546051025
no,-5.367858409881592
wait,-5.311046123504639
no,-5.087675094604492
wait,-5.188094615936279
no,-5.367858409881592
wait,-5.311046123504639
no,-5.087675094604492
wait,-5.188094615936279
no,-5.268233776092529
wait,-5.215717792510986
no,-5.127399444580078
wait,-5.135601997375488
no,-5.288123607635498
wait,-5.252863883972168
no,-5.092927932739258
wait,-5.153491497039795
no,-5.284913063049316
wait,-5.373414516448975
no,-5.171122074127197
wait,-5.194133281707764
no,-5.306691646575928
wait,-5.193536281585693
no,-5.220736026763916
wait,-5.213681221008301
no,-5.306691646575928
wait,-5.193536281585693
no,-5.220736026763916
wait,-5.213681221008301
no,-5.527690887451172
wait,-5.387021064758301
no,-5.209558486938477
wait,-5.247246265411377
no,-4.897487640380859
wait,-4.877598762512207
no,-4.843054294586182
wait,-4.793065547943115
no,-5.175009250640869
wait,-5.195051193237305
no,-5.183074951171875
wait,-5.299342632293701
no,-5.240824222564697
wait,-5.310542106628418
no,-5.127643585205078
wait,-5.3948822021484375
no,-5.240824222564697
wait,-5.310542106628418
no,-5.127643585205078
wait,-5.3948822021484375
no,-5.28348970413208
wait,-5.407344818115234
no,-5.224801540374756
wait,-5.3881611824035645
no,-5.28348970413208
wait,-5.407344818115234
no,-5.224801540374756
wait,-5.3881611824035645
no,-5.237522125244141
wait,-5.304534435272217
no,-5.184983730316162
wait,-5.434019565582275
no,-5.280857086181641
wait,-5.3625311851501465
no,-5.2194366455078125
wait,-5.339675426483154
no,-5.252852916717529
wait,-5.402838230133057
no,-5.211592674255371
wait,-5.535549640655518
no,-5.318103313446045
wait,-5.452049255371094
no,-5.381287097930908
wait,-5.605714797973633
no,-5.190432071685791
wait,-5.215909957885742
no,-4.949632167816162
wait,-4.984158515930176
no,-5.153153419494629
wait,-5.1438493728637695
no,-4.868673801422119
wait,-4.880249500274658
no,-5.023641586303711
wait,-5.139643669128418
no,-4.7420973777771
wait,-4.982682704925537
no,-5.146975994110107
wait,-5.103792190551758
no,-4.826855182647705
wait,-4.860175132751465
no,-5.08126163482666
wait,-5.197333335876465
no,-4.768574237823486
wait,-5.049564838409424
no,-5.035145282745361
wait,-5.193014144897461
no,-4.865303993225098
wait,-5.12315559387207
no,-5.096813678741455
wait,-5.3211469650268555
no,-4.9266676902771
wait,-5.171097278594971
no,-5.172451019287109
wait,-5.238778114318848
no,-4.869410037994385
wait,-5.060797691345215
no,-5.217926025390625
wait,-5.404002666473389
no,-5.12693452835083
wait,-5.450678825378418
no,-5.240309238433838
wait,-5.360957145690918
no,-4.908697128295898
wait,-5.128642559051514
no,-4.866928577423096
wait,-4.695350646972656
no,-4.678085803985596
wait,-4.732794761657715
no,-4.911449432373047
wait,-4.782358646392822
no,-4.718521595001221
wait,-4.776483058929443
no,-4.86534309387207
wait,-4.895967960357666
no,-4.764260768890381
wait,-4.960485458374023
no,-4.812813758850098
wait,-4.745194911956787
no,-4.669271945953369
wait,-4.755836009979248
no,-4.8128132820129395
wait,-4.745194911956787
no,-4.669271945953369
wait,-4.755836009979248
no,-4.788467884063721
wait,-4.705073356628418
no,-4.666727066040039
wait,-4.748453617095947
no,-4.788467884063721
wait,-4.705073356628418
no,-4.666727066040039
wait,-4.748453617095947
no,-4.914821624755859
wait,-4.710476398468018
no,-4.699453830718994
wait,-4.713344097137451
no,-4.914821624755859
wait,-4.710476398468018
no,-4.699453830718994
wait,-4.713344097137451
no,-5.027166366577148
wait,-4.84977912902832
no,-4.825879096984863
wait,-4.828314304351807
no,-5.033139705657959
wait,-5.037416458129883
no,-4.935604572296143
wait,-4.8698859214782715
no,-5.1010565757751465
wait,-5.126189708709717
no,-5.127171516418457
wait,-5.074155807495117
no,-5.101070880889893
wait,-5.1262054443359375
no,-5.1271843910217285
wait,-5.07417106628418
no,-5.016502380371094
wait,-4.991279602050781
no,-5.151634693145752
wait,-5.150239944458008
no,-5.308609962463379
wait,-5.3008527755737305
no,-5.414377689361572
wait,-5.270700931549072
no,-5.118088722229004
wait,-5.261799335479736
no,-5.09130334854126
wait,-5.168968200683594
no,-5.175548076629639
wait,-5.168368339538574
no,-5.149369239807129
wait,-5.087146282196045
no,-5.226895332336426
wait,-5.230128765106201
no,-5.203097343444824
wait,-5.1450514793396
no,-5.236611366271973
wait,-5.249307632446289
no,-5.222979545593262
wait,-5.18986177444458
no,-5.115809440612793
wait,-5.0901408195495605
no,-5.21952486038208
wait,-5.2054829597473145
no,-5.148390769958496
wait,-5.248866081237793
no,-5.38288688659668
wait,-5.400149822235107
no,-5.191004276275635
wait,-5.2228899002075195
no,-5.369277000427246
wait,-5.368707656860352
no,-5.236220359802246
wait,-5.399223327636719
no,-5.369619846343994
wait,-5.416929244995117
no,-5.1709465980529785
wait,-5.249217510223389
no,-5.385231971740723
wait,-5.414706230163574
no,-5.205209255218506
wait,-5.268082141876221
no,-5.413524150848389
wait,-5.4319376945495605
no,-5.286285877227783
wait,-5.352510452270508
no,-5.43367338180542
wait,-5.451737880706787
no,-5.287216663360596
wait,-5.3402276039123535
no,-5.460456371307373
wait,-5.403749942779541
no,-5.3462958335876465
wait,-5.469067096710205
no,-5.536087512969971
wait,-5.54528284072876
no,-5.2960381507873535
wait,-5.3320441246032715
no,-5.383484363555908
wait,-5.37968111038208
no,-5.436234474182129
wait,-5.606115818023682
no,-5.506081581115723
wait,-5.530104637145996
no,-4.939046382904053
wait,-5.056282043457031
no,-5.142861843109131
wait,-5.14772891998291
no,-5.074962139129639
wait,-5.204192161560059
no,-5.276337623596191
wait,-5.317885875701904
no,-4.894645690917969
wait,-4.990373611450195
no,-5.071650505065918
wait,-5.224427223205566
no,-4.989991188049316
wait,-5.1027512550354
no,-5.060086727142334
wait,-5.052323818206787
no,-5.0039544105529785
wait,-5.10413122177124
no,-5.234462261199951
wait,-5.246360778808594
no,-5.029304504394531
wait,-5.143565654754639
no,-5.252669334411621
wait,-5.345014572143555
no,-5.053271293640137
wait,-5.088111400604248
no,-5.279212474822998
wait,-5.31559419631958
no,-5.0642266273498535
wait,-5.089621543884277
no,-5.148132801055908
wait,-5.144369125366211
no,-5.124164581298828
wait,-5.1977314949035645
no,-5.219114303588867
wait,-5.328155517578125
no,-5.140862464904785
wait,-5.284214496612549
no,-5.3464131355285645
wait,-5.398565292358398
no,-4.94930362701416
wait,-4.925297737121582
no,-4.8369221687316895
wait,-4.7508392333984375
no,-5.004857540130615
wait,-4.969634532928467
no,-4.815301895141602
wait,-4.817752838134766
no,-5.040647029876709
wait,-5.013951778411865
no,-4.712855339050293
wait,-4.751304626464844
no,-5.094622611999512
wait,-5.099246501922607
no,-4.75732946395874
wait,-4.809150695800781
no,-5.118361949920654
wait,-5.141560077667236
no,-4.820982456207275
wait,-4.929443836212158
no,-5.213908672332764
wait,-5.331703186035156
no,-4.937882423400879
wait,-5.128541946411133
no,-5.24776029586792
wait,-5.2209696769714355
no,-4.955287933349609
wait,-5.006117820739746
no,-5.192187309265137
wait,-5.180049896240234
no,-4.894761562347412
wait,-4.890923976898193
no,-5.192187309265137
wait,-5.180049896240234
no,-4.894761562347412
wait,-4.890923976898193
no,-5.261297225952148
wait,-5.185052394866943
no,-4.854269504547119
wait,-4.936990737915039
no,-5.381953716278076
wait,-5.426162242889404
no,-5.565980434417725
wait,-5.523597240447998
no,-5.497838020324707
wait,-5.638510704040527
no,-5.622979640960693
wait,-5.589667320251465
no,-5.558157920837402
wait,-5.614534854888916
no,-5.657012939453125
wait,-5.702612400054932
no,-5.509743690490723
wait,-5.746110916137695
no,-5.737827777862549
wait,-5.787540912628174
no,-5.439626693725586
wait,-5.724592208862305
no,-5.819449424743652
wait,-5.951310634613037
no,-5.4417924880981445
wait,-5.6979851722717285
no,-5.863216400146484
wait,-5.982779026031494
no,-5.562877655029297
wait,-5.797473907470703
no,-5.841689109802246
wait,-5.858330726623535
no,-5.521233081817627
wait,-5.709131717681885
no,-5.801892280578613
wait,-5.756536483764648
no,-5.523777484893799
wait,-5.775856971740723
no,-5.8437323570251465
wait,-5.84998083114624
no,-5.5590620040893555
wait,-5.802943229675293
no,-5.853236675262451
wait,-5.930467128753662
no,-4.346083164215088
wait,-4.4508843421936035
no,-4.528215408325195
wait,-4.518814563751221
no,-4.461300849914551
wait,-4.456317901611328
no,-4.4814605712890625
wait,-4.408054351806641
no,-4.484609127044678
wait,-4.486820697784424
no,-4.5260419845581055
wait,-4.446234226226807
no,-4.482734680175781
wait,-4.599359512329102
no,-4.753696441650391
wait,-4.58759069442749
no,-4.488929271697998
wait,-4.623618125915527
no,-4.726568698883057
wait,-4.586042881011963
no,-4.531364917755127
wait,-4.634354591369629
no,-4.657159328460693
wait,-4.609453201293945
no,-4.4732208251953125
wait,-4.555781364440918
no,-4.60155725479126
wait,-4.584189414978027
no,-4.518747806549072
wait,-4.562098979949951
no,-4.661170482635498
wait,-4.565220355987549
no,-4.673405170440674
wait,-4.7390336990356445
no,-4.732245922088623
wait,-4.583425521850586
no,-4.5997467041015625
wait,-4.669834613800049
no,-4.605015277862549
wait,-4.605751991271973
no,-5.050664901733398
wait,-5.124932289123535
no,-5.190228462219238
wait,-5.274801731109619
no,-5.24159574508667
wait,-5.332182884216309
no,-5.436431407928467
wait,-5.48844575881958
no,-5.100183486938477
wait,-5.179534912109375
no,-5.223819732666016
wait,-5.333799839019775
no,-5.073704719543457
wait,-5.194063186645508
no,-5.224470615386963
wait,-5.348965644836426
no,-5.073704719543457
wait,-5.194063186645508
no,-5.224470615386963
wait,-5.348965644836426
no,-5.203154563903809
wait,-5.152317047119141
no,-5.339794635772705
wait,-5.470310688018799
no,-5.2514519691467285
wait,-5.282680511474609
no,-5.3749494552612305
wait,-5.523473262786865
no,-5.2514519691467285
wait,-5.282680511474609
no,-5.3749494552612305
wait,-5.523473262786865
no,-5.383448600769043
wait,-5.427892208099365
no,-5.497878074645996
wait,-5.608715057373047
no,-5.359762668609619
wait,-5.298633575439453
no,-5.405716896057129
wait,-5.477980136871338
no,-5.110463619232178
wait,-5.253425121307373
no,-5.0328850746154785
wait,-5.109245300292969
no,-5.197720050811768
wait,-5.422611236572266
no,-5.226365089416504
wait,-5.322476863861084
no,-5.0861496925354
wait,-5.258415699005127
no,-5.183496952056885
wait,-5.331765651702881
no,-5.0514140129089355
wait,-5.072483062744141
no,-5.1518025398254395
wait,-5.0784831047058105
no,-5.21659517288208
wait,-5.458532333374023
no,-5.191928386688232
wait,-5.322444915771484
no,-5.309628486633301
wait,-5.323420524597168
no,-5.287082195281982
wait,-5.266800403594971
no,-5.124810695648193
wait,-5.270946979522705
no,-5.131206035614014
wait,-5.263053894042969
no,-5.124810695648193
wait,-5.270946979522705
no,-5.131206035614014
wait,-5.263053894042969
no,-5.228813171386719
wait,-5.359025001525879
no,-5.136910438537598
wait,-5.234494686126709
no,-5.228813171386719
wait,-5.359025001525879
no,-5.136910438537598
wait,-5.234494686126709
no,-4.622601509094238
wait,-4.810492515563965
no,-4.612446308135986
wait,-4.767141342163086
no,-4.689720630645752
wait,-4.896386623382568
no,-4.693172454833984
wait,-4.863379955291748
no,-4.850476264953613
wait,-4.96129035949707
no,-4.864202499389648
wait,-4.844262599945068
no,-4.933481693267822
wait,-4.935602188110352
no,-4.904006004333496
wait,-4.931988716125488
no,-5.067469120025635
wait,-5.166958808898926
no,-4.886022090911865
wait,-5.117138385772705
no,-4.887803077697754
wait,-5.1510539054870605
no,-5.048044204711914
wait,-5.018649578094482
no,-5.111389636993408
wait,-5.226325511932373
