header,score
no,-4.567984580993652
wait,-4.699039936065674
no,-4.618571758270264
wait,-4.725080966949463
no,-4.481061935424805
wait,-4.63311767578125
no,-4.5125274658203125
wait,-4.632784366607666
no,-4.257138252258301
wait,-4.47355318069458
no,-4.470843315124512
wait,-4.627711296081543
no,-4.253349781036377
wait,-4.460885524749756
no,-4.523135662078857
wait,-4.676144599914551
no,-4.311922073364258
wait,-4.518619060516357
no,-4.551645755767822
wait,-4.691147804260254
no,-4.324463367462158
wait,-4.5075364112854
no,-4.421948432922363
wait,-4.527040481567383
no,-4.1913862228393555
wait,-4.374725818634033
no,-4.518590927124023
wait,-4.669675827026367
no,-4.32249641418457
wait,-4.509059906005859
no,-4.396029472351074
wait,-4.552791595458984
no,-4.247224807739258
wait,-4.434406757354736
no,-4.599380016326904
wait,-4.7280097007751465
no,-4.3497314453125
wait,-4.568594455718994
no,-4.447010517120361
wait,-4.540192127227783
no,-4.220663547515869
wait,-4.397404670715332
no,-4.585651874542236
wait,-4.692812919616699
no,-4.319812297821045
wait,-4.539024353027344
no,-4.534164905548096
wait,-4.851669788360596
no,-4.392978191375732
wait,-4.855223655700684
no,-4.356199264526367
wait,-4.623389720916748
no,-4.261078834533691
wait,-4.589562892913818
no,-4.4178667068481445
wait,-4.714893817901611
no,-4.336487293243408
wait,-4.588205814361572
no,-4.644372940063477
wait,-4.971172332763672
no,-4.514564514160156
wait,-4.952997207641602
no,-4.55117654800415
wait,-4.86221981048584
no,-4.457653522491455
wait,-4.7444257736206055
no,-4.471583843231201
wait,-4.742157936096191
no,-4.390042304992676
wait,-4.620739936828613
no,-4.560379981994629
wait,-4.831500053405762
no,-4.482174396514893
wait,-4.831653594970703
no,-4.639328956604004
wait,-4.916794776916504
no,-4.528980731964111
wait,-4.905618667602539
no,-4.601737022399902
wait,-4.97688627243042
no,-4.533987998962402
wait,-5.0113019943237305
no,-4.627148151397705
wait,-4.94364070892334
no,-4.583261966705322
wait,-4.969789028167725
no,-4.368892669677734
wait,-4.658698558807373
no,-4.237813472747803
wait,-4.4296698570251465
no,-4.29807186126709
wait,-4.555108070373535
no,-4.128295421600342
wait,-4.32391357421875
no,-4.33034610748291
wait,-4.527740001678467
no,-4.147895336151123
wait,-4.312049388885498
no,-4.32033109664917
wait,-4.573389530181885
no,-4.155548572540283
wait,-4.344923496246338
no,-4.405816078186035
wait,-4.679291248321533
no,-4.302148342132568
wait,-4.452385425567627
no,-4.464919090270996
wait,-4.7450079917907715
no,-4.296449661254883
wait,-4.5025482177734375
no,-4.510348796844482
wait,-4.695193290710449
no,-4.335201263427734
wait,-4.497528553009033
no,-4.486393451690674
wait,-4.760102272033691
no,-4.323829174041748
wait,-4.626034259796143
no,-4.468804359436035
wait,-4.737318515777588
no,-4.3071370124816895
wait,-4.504444599151611
no,-4.484074115753174
wait,-4.704554557800293
no,-4.319234371185303
wait,-4.459297180175781
no,-4.65897798538208
wait,-4.846660614013672
no,-4.572364807128906
wait,-4.840628623962402
no,-4.633605480194092
wait,-4.849484920501709
no,-4.568126678466797
wait,-4.813567638397217
no,-4.666276454925537
wait,-4.904360771179199
no,-4.554666042327881
wait,-4.813633918762207
no,-4.777571201324463
wait,-4.96775484085083
no,-4.6563944816589355
wait,-4.922455310821533
no,-4.823709487915039
wait,-5.142968654632568
no,-4.713717937469482
wait,-5.020072937011719
no,-4.822798728942871
wait,-5.068944931030273
no,-4.702291011810303
wait,-4.9374308586120605
no,-4.784439563751221
wait,-5.169543266296387
no,-4.708835124969482
wait,-5.058225631713867
no,-4.83958101272583
wait,-5.11020565032959
no,-4.71979284286499
wait,-5.007755279541016
no,-4.809657096862793
wait,-5.0841498374938965
no,-4.690790176391602
wait,-5.013703346252441
no,-4.912566661834717
wait,-5.187196254730225
no,-4.785704135894775
wait,-5.091451644897461
no,-4.622368335723877
wait,-4.798458576202393
no,-4.557940483093262
wait,-4.65922212600708
no,-4.619758129119873
wait,-4.790623664855957
no,-4.538871765136719
wait,-4.722204685211182
no,-4.495350360870361
wait,-4.778733730316162
no,-4.4483184814453125
wait,-4.656428337097168
no,-4.622504711151123
wait,-4.818284034729004
no,-4.557031631469727
wait,-4.691915988922119
no,-4.683826923370361
wait,-4.840019702911377
no,-4.6261701583862305
wait,-4.784236431121826
no,-4.731622695922852
wait,-4.9180097579956055
no,-4.699998378753662
wait,-4.837738037109375
no,-4.731622695922852
wait,-4.9180097579956055
no,-4.699998378753662
wait,-4.837738037109375
no,-4.574324131011963
wait,-4.799561500549316
no,-4.5561747550964355
wait,-4.789761543273926
no,-4.8095574378967285
wait,-5.0405988693237305
no,-4.713621139526367
wait,-4.910248756408691
no,-4.803651332855225
wait,-5.024642467498779
no,-4.717831134796143
wait,-4.911275386810303
no,-4.601124286651611
wait,-4.853177070617676
no,-4.627985954284668
wait,-4.920414447784424
no,-4.727241039276123
wait,-5.035194396972656
no,-4.783980846405029
wait,-5.205935955047607
no,-4.660445690155029
wait,-4.94279146194458
no,-4.648584842681885
wait,-4.946103096008301
no,-4.710577964782715
wait,-4.982576370239258
no,-4.733761787414551
wait,-5.079525470733643
no,-4.812699317932129
wait,-5.1271138191223145
no,-4.792980670928955
wait,-5.307006359100342
no,-4.699519634246826
wait,-4.921475887298584
no,-4.723662853240967
wait,-5.017704963684082
no,-4.636886119842529
wait,-4.951657772064209
no,-4.707939624786377
wait,-5.127326965332031
no,-4.729354381561279
wait,-5.001311779022217
no,-4.742486476898193
wait,-5.012401580810547
no,-4.729354381561279
wait,-5.001311779022217
no,-4.742486476898193
wait,-5.012401580810547
no,-4.911097526550293
wait,-5.18186092376709
no,-4.8229851722717285
wait,-5.252386093139648
no,-4.653463840484619
wait,-4.86411190032959
no,-4.685654163360596
wait,-4.828276634216309
no,-4.648327350616455
wait,-4.856270790100098
no,-4.668461322784424
wait,-4.8559489250183105
no,-4.649242877960205
wait,-4.8544511795043945
no,-4.658414363861084
wait,-4.820082664489746
no,-4.7318806648254395
wait,-4.964108943939209
no,-4.741208076477051
wait,-4.90761661529541
no,-4.774057865142822
wait,-4.986073970794678
no,-4.790128231048584
wait,-4.919137477874756
no,-4.841126441955566
wait,-5.1056647300720215
no,-4.892662525177002
wait,-5.040447235107422
no,-4.839542865753174
wait,-5.105493068695068
no,-4.844874382019043
wait,-5.13888692855835
no,-4.7572021484375
wait,-5.104339122772217
no,-4.808290958404541
wait,-5.063587188720703
no,-4.738077640533447
wait,-4.911578178405762
no,-4.751968860626221
wait,-4.8749494552612305
no,-4.797685623168945
wait,-5.010615348815918
no,-4.799145698547363
wait,-4.913210391998291
no,-4.359655380249023
wait,-4.499825954437256
no,-4.338064193725586
wait,-4.448414325714111
no,-4.342016220092773
wait,-4.487188339233398
no,-4.331234455108643
wait,-4.435626029968262
no,-4.476027965545654
wait,-4.70373010635376
no,-4.469793319702148
wait,-4.713237762451172
no,-4.459613800048828
wait,-4.549155235290527
no,-4.4286208152771
wait,-4.510889530181885
no,-4.491405010223389
wait,-4.591436386108398
no,-4.47005558013916
wait,-4.5516581535339355
no,-4.548705101013184
wait,-4.824229717254639
no,-4.5479817390441895
wait,-4.840624809265137
no,-4.480103492736816
wait,-4.833990097045898
no,-4.485077381134033
wait,-4.840244770050049
no,-4.633878707885742
wait,-4.868783950805664
no,-4.673243522644043
wait,-4.78814172744751
no,-4.662746429443359
wait,-4.883613109588623
no,-4.711258411407471
wait,-4.847609519958496
no,-4.5703253746032715
wait,-4.651425361633301
no,-4.5428080558776855
wait,-4.617069721221924
no,-4.360076904296875
wait,-4.562778472900391
no,-4.468048095703125
wait,-4.739718437194824
no,-4.343225002288818
wait,-4.582882404327393
no,-4.476565361022949
wait,-4.752596378326416
no,-4.3195881843566895
wait,-4.478851795196533
no,-4.419429779052734
wait,-4.651606559753418
no,-4.422486305236816
wait,-4.617365837097168
no,-4.539290904998779
wait,-4.762808322906494
no,-4.302330493927002
wait,-4.478199481964111
no,-4.439785480499268
wait,-4.540536880493164
no,-4.412827014923096
wait,-4.673427581787109
no,-4.553867816925049
wait,-4.846624851226807
no,-4.357900142669678
wait,-4.583072662353516
no,-4.474729061126709
wait,-4.71400785446167
no,-4.3878703117370605
wait,-4.626586437225342
no,-4.521252155303955
wait,-4.79853630065918
no,-4.353069305419922
wait,-4.508918762207031
no,-4.48616886138916
wait,-4.575433731079102
no,-4.5092010498046875
wait,-4.720396995544434
no,-4.641843795776367
wait,-4.883518695831299
no,-4.21867036819458
wait,-4.433204650878906
no,-4.274935722351074
wait,-4.474740982055664
no,-4.342794418334961
wait,-4.599740982055664
no,-4.351781845092773
wait,-4.61251974105835
no,-4.408413410186768
wait,-4.5810651779174805
no,-4.431342601776123
wait,-4.641914367675781
no,-4.444045066833496
wait,-4.736809253692627
no,-4.437766075134277
wait,-4.770588397979736
no,-4.483434200286865
wait,-4.824552059173584
no,-4.502927780151367
wait,-4.859803676605225
no,-4.385796070098877
wait,-4.631673812866211
no,-4.385647296905518
wait,-4.6180524826049805
no,-4.469038486480713
wait,-4.700799942016602
no,-4.520822048187256
wait,-4.733611106872559
no,-4.515783309936523
wait,-4.777623653411865
no,-4.5063605308532715
wait,-4.775997161865234
no,-4.654146194458008
wait,-4.963601112365723
no,-4.657790660858154
wait,-4.983035564422607
no,-4.607177734375
wait,-4.8864545822143555
no,-4.6203532218933105
wait,-4.8683295249938965
no,-4.530213832855225
wait,-4.757794380187988
no,-4.471691608428955
wait,-4.735923767089844
no,-4.5924811363220215
wait,-4.811806678771973
no,-4.470390319824219
wait,-4.663295269012451
no,-4.48266077041626
wait,-4.609717845916748
no,-4.406680583953857
wait,-4.5559983253479
no,-4.543109893798828
wait,-4.714198112487793
no,-4.408168315887451
wait,-4.559510231018066
no,-4.665408134460449
wait,-4.984273433685303
no,-4.594969749450684
wait,-4.799703121185303
no,-4.694090366363525
wait,-4.9836297035217285
no,-4.6207194328308105
wait,-4.811654090881348
no,-4.711825370788574
wait,-4.910953998565674
no,-4.602339267730713
wait,-4.857388019561768
no,-4.716409206390381
wait,-5.026479721069336
no,-4.6577067375183105
wait,-4.869847297668457
no,-4.773516654968262
wait,-5.013728618621826
no,-4.659886837005615
wait,-4.84473991394043
no,-4.7986555099487305
wait,-5.010566711425781
no,-4.71199893951416
wait,-4.877561569213867
no,-4.611861228942871
wait,-4.869553089141846
no,-4.741049289703369
wait,-4.929513454437256
no,-4.514798641204834
wait,-4.652590274810791
no,-4.599370956420898
wait,-4.691588401794434
no,-4.552901268005371
wait,-4.781364917755127
no,-4.719226360321045
wait,-4.867382049560547
no,-4.530118942260742
wait,-4.668881893157959
no,-4.596930980682373
wait,-4.696728706359863
no,-4.568222522735596
wait,-4.784585475921631
no,-4.671861171722412
wait,-4.784073829650879
no,-4.688301086425781
wait,-4.9017720222473145
no,-4.806570053100586
wait,-4.95412015914917
no,-4.530613422393799
wait,-4.751765251159668
no,-4.664183139801025
wait,-4.825891971588135
no,-4.6362457275390625
wait,-4.854637622833252
no,-4.770934581756592
wait,-4.899534225463867
no,-4.497497081756592
wait,-4.65777063369751
no,-4.61553955078125
wait,-4.70711612701416
no,-4.740097999572754
wait,-4.975998878479004
no,-4.846208572387695
wait,-4.976927280426025
no,-4.663605690002441
wait,-4.8513641357421875
no,-4.631712436676025
wait,-4.846064567565918
no,-4.746315002441406
wait,-5.044532299041748
no,-4.72288179397583
wait,-5.0537800788879395
no,-4.786242961883545
wait,-5.036375045776367
no,-4.711452007293701
wait,-4.915953636169434
no,-4.779681205749512
wait,-5.055596351623535
no,-4.717276573181152
wait,-4.9480366706848145
no,-4.808358669281006
wait,-5.100481033325195
no,-4.811977863311768
wait,-5.11267614364624
no,-4.887669563293457
wait,-5.034427642822266
no,-4.866482257843018
wait,-4.994879722595215
no,-4.842892169952393
wait,-5.108790397644043
no,-4.817874908447266
wait,-5.032742023468018
no,-4.726444721221924
wait,-4.898515224456787
no,-4.643734455108643
wait,-4.7996063232421875
no,-4.883429527282715
wait,-5.159069538116455
no,-4.8708109855651855
wait,-5.060981273651123
no,-4.888566017150879
wait,-5.040794849395752
no,-4.8398003578186035
wait,-5.014136791229248
no,-4.633182048797607
wait,-4.765109062194824
no,-4.721729278564453
wait,-4.776647567749023
no,-4.615876197814941
wait,-4.800987720489502
no,-4.754406929016113
wait,-4.886693477630615
no,-4.771360397338867
wait,-4.948216438293457
no,-4.84898567199707
wait,-4.871488094329834
no,-4.664216041564941
wait,-4.789223670959473
no,-4.8033552169799805
wait,-4.877300262451172
no,-4.603642463684082
wait,-4.777413845062256
no,-4.646942138671875
wait,-4.86122465133667
no,-4.6598801612854
wait,-4.807100296020508
no,-4.828888893127441
wait,-4.889690399169922
no,-4.774158954620361
wait,-4.913644790649414
no,-4.859434127807617
wait,-4.926088333129883
no,-4.814539909362793
wait,-4.944086074829102
no,-4.9436845779418945
wait,-4.9566650390625
no,-4.7270097732543945
wait,-4.87603759765625
no,-4.886172294616699
wait,-4.931407928466797
no,-4.85162353515625
wait,-4.985830307006836
no,-4.9135823249816895
wait,-4.98940896987915
no,-4.411791801452637
wait,-4.625776290893555
no,-4.503505706787109
wait,-4.649586200714111
no,-4.511075973510742
wait,-4.791949272155762
no,-4.471147060394287
wait,-4.764595985412598
no,-4.563628196716309
wait,-4.830134868621826
no,-4.547348976135254
wait,-4.820066452026367
no,-4.64440393447876
wait,-4.826364517211914
no,-4.621212005615234
wait,-4.912131309509277
no,-4.580427169799805
wait,-4.688447952270508
no,-4.618511199951172
wait,-4.772322654724121
no,-4.6361517906188965
wait,-4.757140636444092
no,-4.63176155090332
wait,-4.765470027923584
no,-4.701318264007568
wait,-4.917241096496582
no,-4.691900253295898
wait,-4.888134479522705
no,-4.705358982086182
wait,-4.816506385803223
no,-4.718827724456787
wait,-4.845726013183594
no,-4.72621488571167
wait,-4.865100860595703
no,-4.714752674102783
wait,-4.931254863739014
no,-4.738065719604492
wait,-4.873316764831543
no,-4.729678153991699
wait,-4.947231292724609
no,-4.825356483459473
wait,-4.999598503112793
no,-4.936341762542725
wait,-5.0779876708984375
no,-4.892845153808594
wait,-5.0586981773376465
no,-5.00065803527832
wait,-5.132110118865967
no,-4.930033206939697
wait,-5.127307415008545
no,-5.123585224151611
wait,-5.279603958129883
no,-4.902592658996582
wait,-5.033191204071045
no,-5.0118608474731445
wait,-5.185067176818848
no,-5.123447895050049
wait,-5.157145023345947
no,-5.2679619789123535
wait,-5.377150535583496
no,-4.947940826416016
wait,-5.1105875968933105
no,-5.101593494415283
wait,-5.251214981079102
no,-4.967737674713135
wait,-5.135467052459717
no,-5.138044834136963
wait,-5.295510292053223
no,-5.04494571685791
wait,-5.233759880065918
no,-5.169454097747803
wait,-5.324318885803223
no,-5.04494571685791
wait,-5.233759880065918
no,-5.169454097747803
wait,-5.324318885803223
no,-4.973644256591797
wait,-5.1295342445373535
no,-5.1031389236450195
wait,-5.226203441619873
no,-4.287632465362549
wait,-4.503018856048584
no,-4.33473539352417
wait,-4.559922695159912
no,-4.362092971801758
wait,-4.47519588470459
no,-4.38337516784668
wait,-4.527817726135254
no,-4.354986190795898
wait,-4.559651851654053
no,-4.3881144523620605
wait,-4.591276168823242
no,-4.230406284332275
wait,-4.410554885864258
no,-4.29600191116333
wait,-4.487667560577393
no,-4.3925371170043945
wait,-4.53495454788208
no,-4.402736186981201
wait,-4.566866874694824
no,-4.368889331817627
wait,-4.474004745483398
no,-4.39089822769165
wait,-4.520965576171875
