header,score
no,-3.931319236755371
wait,-4.0146918296813965
no,-3.8841824531555176
wait,-3.9727628231048584
no,-3.9539151191711426
wait,-4.053080081939697
no,-3.8724148273468018
wait,-3.9294824600219727
no,-3.938844919204712
wait,-4.010006904602051
no,-3.718817949295044
wait,-3.834523916244507
no,-3.802264451980591
wait,-3.9224584102630615
no,-3.750588893890381
wait,-3.873814821243286
no,-3.808716297149658
wait,-3.9334986209869385
no,-3.808492422103882
wait,-3.892449378967285
no,-3.9034736156463623
wait,-4.004032611846924
no,-3.8125951290130615
wait,-3.9012763500213623
no,-3.9088428020477295
wait,-4.012505531311035
no,-3.740635395050049
wait,-3.847050905227661
no,-3.8013038635253906
wait,-3.921593427658081
no,-3.8497579097747803
wait,-3.94429087638855
no,-3.945230484008789
wait,-4.025277614593506
no,-3.7633249759674072
wait,-3.8790571689605713
no,-3.8197505474090576
wait,-3.946368455886841
no,-3.8644585609436035
wait,-3.9575207233428955
no,-3.942542791366577
wait,-4.04450798034668
no,-3.840750217437744
wait,-3.9737637042999268
no,-3.9805285930633545
wait,-4.1201491355896
no,-3.858677625656128
wait,-3.920180082321167
no,-3.987135410308838
wait,-4.0442962646484375
no,-3.947286605834961
wait,-4.063518524169922
no,-3.9677464962005615
wait,-4.120342254638672
no,-3.9699935913085938
wait,-4.041007041931152
no,-3.9673075675964355
wait,-4.060931205749512
no,-3.9709696769714355
wait,-4.111550331115723
no,-4.067385673522949
wait,-4.2181901931762695
no,-4.013941764831543
wait,-4.097544193267822
no,-4.077633380889893
wait,-4.166245460510254
no,-4.030196666717529
wait,-4.131642818450928
no,-4.062019348144531
wait,-4.137240886688232
no,-4.119718551635742
wait,-4.197339057922363
no,-4.108250617980957
wait,-4.1419878005981445
no,-4.081446647644043
wait,-4.1593403816223145
no,-4.152894973754883
wait,-4.240666389465332
no,-4.025976181030273
wait,-4.121683597564697
no,-4.049417495727539
wait,-4.106556415557861
no,-4.044387340545654
wait,-4.161137580871582
no,-4.043956756591797
wait,-4.150243282318115
no,-4.026500701904297
wait,-4.0576982498168945
no,-4.022813320159912
wait,-4.064498424530029
no,-3.8819587230682373
wait,-3.9044275283813477
no,-3.8926703929901123
wait,-3.920679807662964
no,-3.967421293258667
wait,-4.164386749267578
no,-3.9372427463531494
wait,-4.135197639465332
no,-3.907827377319336
wait,-4.012416839599609
no,-3.9156417846679688
wait,-4.042346954345703
no,-3.88637113571167
wait,-3.9675440788269043
no,-3.8944180011749268
wait,-4.000833511352539
no,-3.9375483989715576
wait,-4.053245544433594
no,-3.9472415447235107
wait,-4.078409194946289
no,-4.014135360717773
wait,-4.084347248077393
no,-3.9873530864715576
wait,-4.061712265014648
no,-3.9640560150146484
wait,-3.9755494594573975
no,-3.9040639400482178
wait,-3.952099323272705
no,-3.9632792472839355
wait,-4.078738689422607
no,-3.9898009300231934
wait,-4.115575790405273
no,-4.0040202140808105
wait,-4.075692653656006
no,-4.018749713897705
wait,-4.088935375213623
no,-4.082055568695068
wait,-4.159929275512695
no,-4.117219924926758
wait,-4.184494495391846
no,-3.798145294189453
wait,-3.8864989280700684
no,-3.753323554992676
wait,-3.853238582611084
no,-3.8050200939178467
wait,-3.924879789352417
no,-3.7600855827331543
wait,-3.87628436088562
no,-3.9191975593566895
wait,-3.992151975631714
no,-3.8800718784332275
wait,-3.95979642868042
no,-3.9191906452178955
wait,-4.137271881103516
no,-3.903336524963379
wait,-4.108015060424805
no,-3.8585362434387207
wait,-3.945859909057617
no,-3.811188220977783
wait,-3.9241974353790283
no,-3.880399703979492
wait,-4.004110813140869
no,-3.8463501930236816
wait,-3.958725690841675
no,-3.9321095943450928
wait,-4.045338153839111
no,-3.882535219192505
wait,-4.000439643859863
no,-3.9343366622924805
wait,-4.001716613769531
no,-3.844897508621216
wait,-3.9468369483947754
no,-3.9863944053649902
wait,-4.026829719543457
no,-3.921982526779175
wait,-3.9732038974761963
no,-3.859388589859009
wait,-3.973700761795044
no,-3.840646505355835
wait,-3.9539520740509033
no,-3.5089938640594482
wait,-3.7705390453338623
no,-3.6911346912384033
wait,-3.9068603515625
no,-3.520737886428833
wait,-3.75107741355896
no,-3.6603589057922363
wait,-3.87046217918396
no,-3.5446109771728516
wait,-3.814661741256714
no,-3.709669828414917
wait,-3.937861919403076
no,-3.6086442470550537
wait,-3.863009452819824
no,-3.7480227947235107
wait,-3.974752426147461
no,-3.6368393898010254
wait,-3.8849825859069824
no,-3.775068998336792
wait,-3.9665472507476807
no,-3.6181297302246094
wait,-3.839214324951172
no,-3.7163710594177246
wait,-3.931988477706909
no,-3.6436767578125
wait,-3.878957986831665
no,-3.7945632934570312
wait,-3.9799768924713135
no,-3.601022958755493
wait,-3.8788366317749023
no,-3.7621045112609863
wait,-3.987004518508911
no,-3.6878151893615723
wait,-3.8438756465911865
no,-3.8408753871917725
wait,-3.9622488021850586
no,-3.6726276874542236
wait,-3.815098524093628
no,-3.744983434677124
wait,-3.8879642486572266
no,-3.7048709392547607
wait,-3.778156280517578
no,-3.7771594524383545
wait,-3.82283616065979
no,-3.712564706802368
wait,-3.787963390350342
no,-3.75536847114563
wait,-3.8143458366394043
no,-3.7405691146850586
wait,-3.8167989253997803
no,-3.826808214187622
wait,-3.8552887439727783
no,-3.8723785877227783
wait,-3.9265544414520264
no,-3.978604316711426
wait,-3.98246431350708
no,-3.8038330078125
wait,-3.854266405105591
no,-3.8476791381835938
wait,-3.8918404579162598
no,-3.777634382247925
wait,-3.9031126499176025
no,-3.8739306926727295
wait,-3.949882745742798
no,-3.8417985439300537
wait,-3.891279935836792
no,-3.910149574279785
wait,-3.92183518409729
no,-3.851457118988037
wait,-3.939253807067871
no,-3.91216778755188
wait,-3.9398248195648193
no,-3.8330118656158447
wait,-3.8786232471466064
no,-3.8687236309051514
wait,-3.8856077194213867
no,-3.781629800796509
wait,-3.881671667098999
no,-3.856372356414795
wait,-3.9112977981567383
no,-3.6651511192321777
wait,-3.730867624282837
no,-3.736471176147461
wait,-3.7734169960021973
no,-3.6323204040527344
wait,-3.690847158432007
no,-3.682088851928711
wait,-3.7203519344329834
no,-3.687189817428589
wait,-3.7345991134643555
no,-3.7627296447753906
wait,-3.797675609588623
no,-3.7047066688537598
wait,-3.791369676589966
no,-3.792750120162964
wait,-3.858004093170166
no,-3.7070963382720947
wait,-3.811370611190796
no,-3.7581419944763184
wait,-3.837249755859375
no,-3.7031586170196533
wait,-3.7665212154388428
no,-3.793715715408325
wait,-3.8346526622772217
no,-3.7355308532714844
wait,-3.825737953186035
no,-3.8051557540893555
wait,-3.8985660076141357
no,-3.7019224166870117
wait,-3.7693984508514404
no,-3.7785775661468506
wait,-3.826686382293701
no,-3.7318055629730225
wait,-3.7920656204223633
no,-3.812455892562866
wait,-3.851119041442871
no,-3.7422983646392822
wait,-3.849799633026123
no,-3.806546449661255
wait,-3.8755276203155518
no,-3.7298550605773926
wait,-3.7864296436309814
no,-3.7978405952453613
wait,-3.8796162605285645
no,-3.741607666015625
wait,-3.786320924758911
no,-3.761303424835205
wait,-3.841968059539795
no,-3.812131881713867
wait,-3.8846218585968018
no,-3.8586745262145996
wait,-3.949022054672241
no,-3.7790403366088867
wait,-3.8694570064544678
no,-3.869899272918701
wait,-3.959573268890381
no,-3.861549139022827
wait,-3.9294471740722656
no,-3.881495952606201
wait,-3.9736664295196533
no,-3.8459441661834717
wait,-3.907309055328369
no,-3.8902828693389893
wait,-3.9675657749176025
no,-3.807558298110962
wait,-3.8661296367645264
no,-3.8843343257904053
wait,-3.93019962310791
no,-3.8813672065734863
wait,-3.926934242248535
no,-3.8846027851104736
wait,-3.9613142013549805
no,-3.8986656665802
wait,-3.970278024673462
no,-3.9506211280822754
wait,-4.024616718292236
no,-3.8318545818328857
wait,-3.8902976512908936
no,-3.845615863800049
wait,-3.9247145652770996
no,-3.809586524963379
wait,-3.919914484024048
no,-3.903451681137085
wait,-4.019038200378418
no,-3.6751391887664795
wait,-3.783257007598877
no,-3.7925195693969727
wait,-3.9024083614349365
no,-3.6928179264068604
wait,-3.776454448699951
no,-3.826469898223877
wait,-3.8767378330230713
no,-3.67205810546875
wait,-3.835649013519287
no,-3.810410499572754
wait,-3.9809000492095947
no,-3.735863208770752
wait,-3.8662939071655273
no,-3.8343896865844727
wait,-3.956041097640991
no,-3.7064929008483887
wait,-3.870549440383911
no,-3.8400278091430664
wait,-4.010738849639893
no,-3.745317220687866
wait,-3.8905956745147705
no,-3.8431875705718994
wait,-3.9762754440307617
no,-3.822448492050171
wait,-3.9112963676452637
no,-3.9396331310272217
wait,-3.999648094177246
no,-3.7408554553985596
wait,-3.781409740447998
no,-3.8184335231781006
wait,-3.891535520553589
no,-3.8360941410064697
wait,-3.9636423587799072
no,-3.964902639389038
wait,-4.099030017852783
no,-3.848141670227051
wait,-3.9855761528015137
no,-3.8755345344543457
wait,-4.027999401092529
no,-3.9017832279205322
wait,-3.987842559814453
no,-3.9574055671691895
wait,-4.056196212768555
no,-3.926565647125244
wait,-4.004148960113525
no,-3.980029821395874
wait,-4.0719313621521
no,-4.004768371582031
wait,-4.066803455352783
no,-4.048365592956543
wait,-4.128410816192627
no,-3.9288136959075928
wait,-4.025581359863281
no,-3.94473934173584
wait,-4.061990261077881
no,-3.993669271469116
wait,-4.084200859069824
no,-4.045485019683838
wait,-4.15395975112915
no,-4.014684200286865
wait,-4.085713863372803
no,-4.060448169708252
wait,-4.1508002281188965
no,-4.06727409362793
wait,-4.129821300506592
no,-4.113308429718018
wait,-4.1926774978637695
no,-4.217928886413574
wait,-4.3037919998168945
no,-4.251189708709717
wait,-4.369603633880615
no,-4.0926289558410645
wait,-4.15712308883667
no,-4.145777702331543
wait,-4.238463401794434
no,-3.6506383419036865
wait,-3.7520148754119873
no,-3.691865921020508
wait,-3.772242784500122
no,-3.6407928466796875
wait,-3.7467429637908936
no,-3.6820900440216064
wait,-3.75801944732666
no,-3.6835854053497314
wait,-3.8225674629211426
no,-3.723140001296997
wait,-3.8311216831207275
no,-3.687648057937622
wait,-3.767246961593628
no,-3.7384355068206787
wait,-3.825015068054199
no,-3.7515604496002197
wait,-3.8307065963745117
no,-3.82781720161438
wait,-3.892430067062378
no,-3.74813175201416
wait,-3.8294272422790527
no,-3.8164520263671875
wait,-3.8858745098114014
no,-3.74786114692688
wait,-3.8594436645507812
no,-3.798978805541992
wait,-3.8890011310577393
no,-3.7456865310668945
wait,-3.8357253074645996
no,-3.7973124980926514
wait,-3.8927364349365234
no,-3.8515827655792236
wait,-3.993222236633301
no,-3.8651773929595947
wait,-3.979179620742798
no,-3.7961642742156982
wait,-3.8492727279663086
no,-3.8421707153320312
wait,-3.9007205963134766
no,-3.801361322402954
wait,-3.8795783519744873
no,-3.871384859085083
wait,-3.9438846111297607
no,-3.8610663414001465
wait,-3.8910975456237793
no,-3.9234044551849365
wait,-3.9622652530670166
no,-3.8325932025909424
wait,-3.9179253578186035
no,-3.8890209197998047
wait,-3.976748466491699
no,-3.8735032081604004
wait,-4.0043816566467285
no,-3.9271903038024902
wait,-4.049672603607178
no,-4.020245552062988
wait,-4.078598976135254
no,-4.064515113830566
wait,-4.137124061584473
no,-3.9777989387512207
wait,-4.040534019470215
no,-4.038025856018066
wait,-4.106334209442139
no,-4.072660446166992
wait,-4.164891242980957
no,-4.139338970184326
wait,-4.25750207901001
no,-4.025559902191162
wait,-4.115179061889648
no,-4.106441974639893
wait,-4.181148052215576
no,-4.12727689743042
wait,-4.163470268249512
no,-4.224681854248047
wait,-4.271937847137451
no,-4.142549514770508
wait,-4.218245029449463
no,-4.162860870361328
wait,-4.2548828125
no,-3.9906673431396484
wait,-4.152656078338623
no,-4.005001068115234
wait,-4.149681568145752
no,-4.028943061828613
wait,-4.118562698364258
no,-4.07289981842041
wait,-4.136528015136719
no,-4.140573501586914
wait,-4.2028326988220215
no,-4.161995887756348
wait,-4.220648288726807
no,-4.0753984451293945
wait,-4.21207332611084
no,-4.099124908447266
wait,-4.233100891113281
no,-4.096410751342773
wait,-4.175912857055664
no,-4.1436967849731445
wait,-4.248200416564941
no,-4.1188201904296875
wait,-4.1992669105529785
no,-4.160194396972656
wait,-4.223531246185303
no,-4.129130840301514
wait,-4.240561485290527
no,-4.158535957336426
wait,-4.277719020843506
no,-4.138935089111328
wait,-4.2157979011535645
no,-4.168768405914307
wait,-4.255817413330078
no,-4.138935089111328
wait,-4.2157979011535645
no,-4.168768405914307
wait,-4.255817413330078
no,-4.231382846832275
wait,-4.264420509338379
no,-4.288268566131592
wait,-4.359148025512695
no,-3.693401575088501
wait,-3.8930835723876953
no,-3.6798834800720215
wait,-3.8186964988708496
no,-3.785598039627075
wait,-3.9290218353271484
no,-3.7355456352233887
wait,-3.82867431640625
no,-3.8514199256896973
wait,-4.025158405303955
no,-3.8319385051727295
wait,-3.934380292892456
no,-3.8829548358917236
wait,-4.0513482093811035
no,-3.8958659172058105
wait,-3.9813151359558105
no,-3.925417900085449
wait,-4.0191802978515625
no,-3.9185967445373535
wait,-3.9755756855010986
no,-3.9224114418029785
wait,-4.010629177093506
no,-3.9180705547332764
wait,-3.968778610229492
no,-3.9298932552337646
wait,-4.033066272735596
no,-3.9816298484802246
wait,-3.9933013916015625
no,-3.859419107437134
wait,-4.0024824142456055
no,-3.836601495742798
wait,-3.918018102645874
no,-3.955817699432373
wait,-4.106252670288086
no,-3.955747127532959
wait,-4.0425591468811035
no,-3.9791393280029297
wait,-4.099721908569336
no,-3.9792189598083496
wait,-4.0126543045043945
no,-3.700042724609375
wait,-3.8499138355255127
no,-3.6014885902404785
wait,-3.7701430320739746
no,-3.764965295791626
wait,-3.92275071144104
no,-3.616863489151001
wait,-3.7400503158569336
no,-3.752551555633545
wait,-3.8164076805114746
no,-3.6426329612731934
wait,-3.697746515274048
no,-3.741149663925171
wait,-3.8729729652404785
no,-3.651104211807251
wait,-3.790351390838623
no,-3.7331275939941406
wait,-3.8928279876708984
no,-3.6644458770751953
wait,-3.8267979621887207
no,-3.780604839324951
wait,-3.853895902633667
no,-3.6741726398468018
wait,-3.7227063179016113
no,-3.811937093734741
wait,-3.8932063579559326
no,-3.710646629333496
wait,-3.7609565258026123
no,-3.7816288471221924
wait,-3.9508159160614014
no,-3.7110443115234375
wait,-3.8770132064819336
no,-3.8022987842559814
wait,-3.934795379638672
no,-3.696133852005005
wait,-3.847374439239502
no,-3.783572196960449
wait,-3.9280707836151123
no,-3.7158548831939697
wait,-3.874509811401367
no,-3.8737785816192627
wait,-4.034632205963135
no,-3.800119161605835
wait,-3.9488394260406494
no,-3.919788360595703
wait,-4.069249629974365
no,-3.886293649673462
wait,-4.005308628082275
no,-4.059436798095703
wait,-4.2278032302856445
no,-4.092644691467285
wait,-4.225112438201904
no,-4.122591018676758
wait,-4.197085380554199
no,-4.122952938079834
wait,-4.1533379554748535
no,-4.005650997161865
wait,-4.132300853729248
no,-3.9229378700256348
wait,-4.065011024475098
no,-4.1172966957092285
wait,-4.188206672668457
no,-4.084161281585693
wait,-4.130453109741211
no,-4.014299392700195
wait,-4.128803253173828
no,-3.933232545852661
wait,-4.051671981811523
no,-4.033707141876221
wait,-4.2052202224731445
no,-3.970614194869995
wait,-4.12954568862915
no,-4.0814337730407715
wait,-4.237807750701904
no,-4.055778503417969
wait,-4.230802536010742
no,-4.113505840301514
wait,-4.25606632232666
no,-4.020961761474609
wait,-4.153742790222168
no,-3.692999839782715
wait,-3.8344364166259766
no,-3.6718573570251465
wait,-3.7802791595458984
no,-3.844838857650757
wait,-3.9625236988067627
no,-3.8829221725463867
wait,-3.9464738368988037
no,-3.897862434387207
wait,-3.9912109375
no,-3.9567224979400635
wait,-3.9868876934051514
no,-3.9024105072021484
wait,-3.977752447128296
no,-3.980724573135376
wait,-4.024106502532959
no,-3.777836322784424
wait,-3.8566370010375977
no,-3.76088809967041
wait,-3.842841625213623
no,-3.9337503910064697
wait,-4.040085792541504
no,-3.9479501247406006
wait,-4.001180648803711
