header,score
wait,-2.7019765377044678
no,-2.5044171810150146
wait,-2.633885622024536
no,-2.6843578815460205
wait,-2.7411041259765625
no,-2.5369884967803955
wait,-2.540160655975342
no,-2.691730260848999
wait,-2.653534173965454
no,-2.429931402206421
wait,-2.553755521774292
no,-2.5436794757843018
wait,-2.6272950172424316
no,-2.7983787059783936
wait,-2.9015796184539795
no,-2.808529853820801
wait,-2.9355101585388184
no,-2.6249778270721436
wait,-2.6339499950408936
no,-2.5751445293426514
wait,-2.6285653114318848
no,-2.780381679534912
wait,-2.8590614795684814
no,-2.781865119934082
wait,-2.8897087574005127
no,-2.737299680709839
wait,-2.8260278701782227
no,-2.6989803314208984
wait,-2.820702075958252
no,-2.902683734893799
wait,-2.905188798904419
no,-2.9250388145446777
wait,-2.929626703262329
no,-3.0306546688079834
wait,-3.096799850463867
no,-2.9380013942718506
wait,-3.1005330085754395
no,-2.9447600841522217
wait,-2.92514967918396
no,-2.8665413856506348
wait,-2.8965823650360107
no,-2.8963096141815186
wait,-2.9712915420532227
no,-2.8529627323150635
wait,-2.933892011642456
no,-2.7784132957458496
wait,-2.8281874656677246
no,-2.784761428833008
wait,-2.8770523071289062
no,-2.8151588439941406
wait,-2.937161684036255
no,-2.820788860321045
wait,-2.9506583213806152
no,-2.2108728885650635
wait,-2.3295533657073975
no,-2.194687604904175
wait,-2.2989704608917236
no,-2.218886375427246
wait,-2.344362735748291
no,-2.194812297821045
wait,-2.304900646209717
no,-2.2034804821014404
wait,-2.322293519973755
no,-2.1617848873138428
wait,-2.2565786838531494
no,-2.259125232696533
wait,-2.3854153156280518
no,-2.212092161178589
wait,-2.300018787384033
no,-2.2746126651763916
wait,-2.411062002182007
no,-2.2166571617126465
wait,-2.3282296657562256
no,-2.3027381896972656
wait,-2.4140541553497314
no,-2.23651385307312
wait,-2.331428050994873
no,-2.3953652381896973
wait,-2.5085771083831787
no,-2.343400478363037
wait,-2.428403854370117
no,-2.3039605617523193
wait,-2.4405288696289062
no,-2.267625093460083
wait,-2.3775691986083984
no,-2.3409769535064697
wait,-2.4781570434570312
no,-2.340780735015869
wait,-2.455104351043701
no,-2.4028778076171875
wait,-2.512765884399414
no,-2.3463850021362305
wait,-2.4386565685272217
no,-2.445343017578125
wait,-2.537944793701172
no,-2.4398508071899414
wait,-2.5497608184814453
no,-2.4866726398468018
wait,-2.6064255237579346
no,-2.482591390609741
wait,-2.6376030445098877
no,-2.5698108673095703
wait,-2.6448709964752197
no,-2.5099897384643555
wait,-2.5732152462005615
no,-2.4859824180603027
wait,-2.586423635482788
no,-2.4461147785186768
wait,-2.562469959259033
no,-2.5617284774780273
wait,-2.6457910537719727
no,-2.5770554542541504
wait,-2.67942214012146
no,-2.5931954383850098
wait,-2.6486217975616455
no,-2.6120457649230957
wait,-2.6563165187835693
no,-2.609203577041626
wait,-2.6915383338928223
no,-2.6184167861938477
wait,-2.713494300842285
no,-2.5866968631744385
wait,-2.7154974937438965
no,-2.599733829498291
wait,-2.7666187286376953
no,-2.650496482849121
wait,-2.7256410121917725
no,-2.6201274394989014
wait,-2.737657308578491
no,-2.5990190505981445
wait,-2.6235649585723877
no,-2.5550737380981445
wait,-2.6576833724975586
no,-2.323638439178467
wait,-2.5150468349456787
no,-2.3906056880950928
wait,-2.5590357780456543
no,-2.3872435092926025
wait,-2.5560288429260254
no,-2.440746784210205
wait,-2.5986990928649902
no,-2.499260663986206
wait,-2.6375012397766113
no,-2.5811259746551514
wait,-2.694389581680298
no,-2.368039131164551
wait,-2.523895263671875
no,-2.4500176906585693
wait,-2.5860202312469482
no,-2.461172342300415
wait,-2.6120290756225586
no,-2.529660701751709
wait,-2.67173171043396
no,-2.6313133239746094
wait,-2.812859535217285
no,-2.679884433746338
wait,-2.868119478225708
no,-2.5084779262542725
wait,-2.6024553775787354
no,-2.593428134918213
wait,-2.702650785446167
no,-2.73374342918396
wait,-2.82561993598938
no,-2.793470859527588
wait,-2.87218976020813
no,-2.5448131561279297
wait,-2.731330156326294
no,-2.6032156944274902
wait,-2.780245304107666
no,-2.5332868099212646
wait,-2.6841399669647217
no,-2.6379709243774414
wait,-2.757171154022217
no,-2.1877102851867676
wait,-2.331685781478882
no,-2.348043203353882
wait,-2.433079481124878
no,-2.33786940574646
wait,-2.4698069095611572
no,-2.4669010639190674
wait,-2.5615592002868652
no,-2.338474750518799
wait,-2.4901139736175537
no,-2.490267276763916
wait,-2.6156036853790283
no,-2.3165650367736816
wait,-2.4161794185638428
no,-2.4705395698547363
wait,-2.54613995552063
no,-2.343210458755493
wait,-2.5036561489105225
no,-2.492211103439331
wait,-2.617863655090332
no,-2.258871555328369
wait,-2.4332706928253174
no,-2.482692003250122
wait,-2.5647144317626953
no,-2.293201446533203
wait,-2.439606189727783
no,-2.5095512866973877
wait,-2.5843706130981445
no,-2.302489757537842
wait,-2.4699466228485107
no,-2.50072979927063
wait,-2.6229350566864014
no,-2.3750686645507812
wait,-2.4873080253601074
no,-2.4499547481536865
wait,-2.5645270347595215
no,-2.4068655967712402
wait,-2.5365042686462402
no,-2.625474214553833
wait,-2.6853232383728027
no,-2.4048452377319336
wait,-2.527578115463257
no,-2.5075528621673584
wait,-2.6216540336608887
no,-2.348532199859619
wait,-2.5017552375793457
no,-2.4636178016662598
wait,-2.5631916522979736
no,-2.4063663482666016
wait,-2.5627102851867676
no,-2.4997053146362305
wait,-2.654237747192383
no,-2.4288833141326904
wait,-2.582976818084717
no,-2.5558526515960693
wait,-2.6606013774871826
no,-2.5366110801696777
wait,-2.6874752044677734
no,-2.6087920665740967
wait,-2.760382890701294
no,-2.513317823410034
wait,-2.7289178371429443
no,-2.5682270526885986
wait,-2.778975009918213
no,-2.377263307571411
wait,-2.5231902599334717
no,-2.4716336727142334
wait,-2.6264162063598633
no,-2.469576120376587
wait,-2.6667418479919434
no,-2.542555332183838
wait,-2.76790189743042
no,-2.515516519546509
wait,-2.678799867630005
no,-2.6708621978759766
wait,-2.816070795059204
no,-2.6322567462921143
wait,-2.721796989440918
no,-2.72906231880188
wait,-2.7732272148132324
no,-2.1783998012542725
wait,-2.2912070751190186
no,-2.382441520690918
wait,-2.454699754714966
no,-2.228832483291626
wait,-2.360218048095703
no,-2.450688600540161
wait,-2.5302653312683105
no,-2.3539135456085205
wait,-2.472283363342285
no,-2.543637990951538
wait,-2.5787737369537354
no,-2.2125375270843506
wait,-2.3418796062469482
no,-2.4532594680786133
wait,-2.5225038528442383
no,-2.2648699283599854
wait,-2.3719379901885986
no,-2.428745746612549
wait,-2.512728691101074
no,-2.29555082321167
wait,-2.4325525760650635
no,-2.5307023525238037
wait,-2.646489143371582
no,-2.2471799850463867
wait,-2.3244619369506836
no,-2.3956406116485596
wait,-2.404569149017334
no,-2.238255262374878
wait,-2.3328335285186768
no,-2.365518569946289
wait,-2.4163947105407715
no,-2.3043034076690674
wait,-2.438115358352661
no,-2.5309805870056152
wait,-2.6467599868774414
no,-2.2610459327697754
wait,-2.3709583282470703
no,-2.415830135345459
wait,-2.506364583969116
no,-2.337728977203369
wait,-2.436295986175537
no,-2.332274913787842
wait,-2.4484570026397705
no,-2.4091250896453857
wait,-2.530494213104248
no,-2.412794589996338
wait,-2.5360937118530273
no,-2.4315741062164307
wait,-2.565556287765503
no,-2.4827888011932373
wait,-2.5923633575439453
no,-2.5590245723724365
wait,-2.719008684158325
no,-2.573533296585083
wait,-2.7065868377685547
no,-2.4154231548309326
wait,-2.5454206466674805
no,-2.455018997192383
wait,-2.563519239425659
no,-2.474036455154419
wait,-2.5768067836761475
no,-2.518582344055176
wait,-2.612987518310547
no,-2.632706880569458
wait,-2.7829465866088867
no,-2.6779041290283203
wait,-2.7810819149017334
no,-2.5914485454559326
wait,-2.692244052886963
no,-2.6094231605529785
wait,-2.700450897216797
no,-2.5607616901397705
wait,-2.6501564979553223
no,-2.5675694942474365
wait,-2.6470086574554443
no,-2.5388741493225098
wait,-2.658907413482666
no,-2.609639883041382
wait,-2.727510452270508
no,-2.5724949836730957
wait,-2.6215903759002686
no,-2.647000551223755
wait,-2.6718382835388184
no,-2.522006034851074
wait,-2.5882859230041504
no,-2.581540584564209
wait,-2.59964919090271
no,-2.532532215118408
wait,-2.6658594608306885
no,-2.6066558361053467
wait,-2.6827492713928223
no,-2.6743624210357666
wait,-2.8590946197509766
no,-2.7100939750671387
wait,-2.88034987449646
no,-2.5774009227752686
wait,-2.684915065765381
no,-2.6510372161865234
wait,-2.7031638622283936
no,-2.700101613998413
wait,-2.726303815841675
no,-2.7748844623565674
wait,-2.79526686668396
no,-2.6505074501037598
wait,-2.7220447063446045
no,-2.7405145168304443
wait,-2.7870283126831055
no,-2.730559825897217
wait,-2.7412848472595215
no,-2.8074424266815186
wait,-2.804229259490967
no,-2.8830454349517822
wait,-2.9245190620422363
no,-2.986250877380371
wait,-3.058375597000122
no,-2.7523608207702637
wait,-2.9093222618103027
no,-2.8096487522125244
wait,-2.928016185760498
no,-2.671031951904297
wait,-2.765244960784912
no,-2.6397879123687744
wait,-2.778730630874634
no,-2.8095250129699707
wait,-2.89491605758667
no,-2.79152250289917
wait,-2.9080851078033447
no,-2.7579104900360107
wait,-2.8364760875701904
no,-2.7891247272491455
wait,-2.894824504852295
no,-2.9447994232177734
wait,-3.0364668369293213
no,-2.9725124835968018
wait,-3.092829465866089
no,-2.9263112545013428
wait,-3.039034366607666
no,-2.909903049468994
wait,-3.0801637172698975
no,-2.8943052291870117
wait,-3.1124963760375977
no,-2.9709701538085938
wait,-3.156498432159424
no,-2.852998733520508
wait,-2.985980749130249
no,-2.8538029193878174
wait,-3.021190643310547
no,-3.229825258255005
wait,-3.254131317138672
no,-3.221799373626709
wait,-3.261371374130249
no,-2.8028295040130615
wait,-2.8945512771606445
no,-2.7458252906799316
wait,-2.87931489944458
no,-2.899517774581909
wait,-3.0181164741516113
no,-2.9567859172821045
wait,-3.0592589378356934
no,-2.9308910369873047
wait,-3.0257575511932373
no,-2.9025752544403076
wait,-3.061713218688965
no,-2.6994082927703857
wait,-2.8550772666931152
no,-2.7459795475006104
wait,-2.888150930404663
no,-2.8181889057159424
wait,-2.8834569454193115
no,-2.7906124591827393
wait,-2.91011381149292
no,-2.7154548168182373
wait,-2.841989278793335
no,-2.689969539642334
wait,-2.8608930110931396
no,-2.7329533100128174
wait,-2.8843398094177246
no,-2.777548313140869
wait,-2.9158971309661865
no,-2.877687692642212
wait,-2.95855975151062
no,-2.8504269123077393
wait,-2.9801433086395264
no,-2.896088123321533
wait,-2.961243152618408
no,-2.8786978721618652
wait,-2.9946072101593018
no,-2.685854911804199
wait,-2.7394649982452393
no,-2.6878931522369385
wait,-2.765751361846924
no,-2.848947286605835
wait,-2.969700336456299
no,-2.874704360961914
wait,-2.9820847511291504
no,-2.7451000213623047
wait,-2.9364142417907715
no,-2.7625975608825684
wait,-2.948301315307617
no,-2.392947196960449
wait,-2.518350124359131
no,-2.3980934619903564
wait,-2.5074431896209717
no,-2.4402060508728027
wait,-2.579817533493042
no,-2.4022042751312256
wait,-2.5184004306793213
no,-2.553068161010742
wait,-2.7095277309417725
no,-2.5288305282592773
wait,-2.661160469055176
no,-2.4862797260284424
wait,-2.637963056564331
no,-2.4465813636779785
wait,-2.585543155670166
no,-2.6325042247772217
wait,-2.762760877609253
no,-2.5975546836853027
wait,-2.767150402069092
no,-2.6342508792877197
wait,-2.793504238128662
no,-2.6180522441864014
wait,-2.7590670585632324
no,-2.570425271987915
wait,-2.74293851852417
no,-2.5350468158721924
wait,-2.706907272338867
no,-2.5732920169830322
wait,-2.729557991027832
no,-2.525162696838379
wait,-2.688124179840088
no,-2.5813040733337402
wait,-2.7539098262786865
no,-2.539933443069458
wait,-2.695725202560425
no,-2.5641753673553467
wait,-2.689612865447998
no,-2.5288608074188232
wait,-2.695521831512451
no,-2.492861032485962
wait,-2.645864248275757
no,-2.5186333656311035
wait,-2.5890419483184814
no,-2.5109472274780273
wait,-2.637460470199585
no,-2.5513017177581787
wait,-2.6114583015441895
no,-2.6303157806396484
wait,-2.771235704421997
no,-2.6561965942382812
wait,-2.735503911972046
no,-2.5319161415100098
wait,-2.709169387817383
no,-2.5579235553741455
wait,-2.6571691036224365
no,-2.541381359100342
wait,-2.693469285964966
no,-2.593053102493286
wait,-2.691239595413208
no,-2.5511622428894043
wait,-2.676279067993164
no,-2.6039187908172607
wait,-2.6522364616394043
no,-2.5962462425231934
wait,-2.7564287185668945
no,-2.5802664756774902
wait,-2.6917314529418945
no,-2.6170411109924316
wait,-2.7870302200317383
no,-2.6708507537841797
wait,-2.769444465637207
no,-2.643394947052002
wait,-2.8557240962982178
no,-2.649081230163574
wait,-2.8050553798675537
no,-2.5981690883636475
wait,-2.790256977081299
no,-2.6297268867492676
wait,-2.7761411666870117
no,-2.854433536529541
wait,-3.0013232231140137
no,-2.8231382369995117
wait,-2.955618381500244
no,-2.8463282585144043
wait,-2.9214632511138916
no,-2.840480327606201
wait,-2.8981761932373047
no,-2.934107542037964
wait,-3.023277997970581
no,-2.8966550827026367
wait,-2.9888691902160645
no,-2.9555776119232178
wait,-3.046013593673706
no,-2.9616520404815674
wait,-3.0382721424102783
no,-2.977795124053955
wait,-3.067700147628784
no,-2.9889016151428223
wait,-3.063723564147949
no,-2.9643521308898926
wait,-3.101158618927002
no,-2.948082447052002
wait,-3.093618392944336
no,-2.9143078327178955
wait,-2.9739859104156494
no,-2.9272685050964355
wait,-2.98193097114563
no,-3.0467402935028076
wait,-3.0570387840270996
no,-3.066037893295288
wait,-3.094012498855591
no,-3.0028536319732666
wait,-3.094714403152466
no,-2.9718077182769775
wait,-3.0576372146606445
no,-3.020362615585327
wait,-3.1196060180664062
no,-3.01702880859375
wait,-3.1120784282684326
no,-2.5394532680511475
wait,-2.618370771408081
no,-2.4848265647888184
wait,-2.5613560676574707
no,-2.720435619354248
wait,-2.8093392848968506
no,-2.6926307678222656
wait,-2.7973833084106445
no,-2.729942798614502
wait,-2.82358717918396
no,-2.6793975830078125
wait,-2.789792060852051
no,-2.883362054824829
wait,-2.9534895420074463
no,-2.906085252761841
wait,-2.986973524093628
no,-2.800574779510498
wait,-2.9115633964538574
no,-2.803388833999634
wait,-2.9267044067382812
no,-2.8813014030456543
wait,-3.026249885559082
no,-2.8719730377197266
wait,-3.015774726867676
no,-2.8978044986724854
wait,-3.0403714179992676
no,-2.968510627746582
wait,-3.0821592807769775
no,-2.9373323917388916
wait,-2.9927175045013428
no,-2.9443411827087402
wait,-3.0181610584259033
no,-2.8749096393585205
wait,-2.97819447517395
no,-2.8264591693878174
wait,-2.9702157974243164
no,-2.8220202922821045
wait,-2.837002754211426
no,-2.7780301570892334
wait,-2.8198490142822266
no,-2.134089946746826
wait,-2.181462287902832
no,-2.246128559112549
wait,-2.3154029846191406
no,-2.194091320037842
wait,-2.2546024322509766
no,-2.4017956256866455
wait,-2.4772884845733643
no,-2.33100962638855
wait,-2.359975814819336
no,-2.476815938949585
wait,-2.546417236328125
no,-2.3695309162139893
wait,-2.3988165855407715
no,-2.493720531463623
wait,-2.571605920791626
no,-2.4422287940979004
wait,-2.479853630065918
no,-2.550100803375244
wait,-2.610569953918457
no,-2.4186012744903564
wait,-2.4446723461151123
no,-2.536250114440918
wait,-2.5957834720611572
no,-2.3511154651641846
wait,-2.3937253952026367
no,-2.4546666145324707
wait,-2.5293655395507812
no,-2.43129301071167
wait,-2.4355289936065674
no,-2.512599468231201
wait,-2.565390110015869
no,-2.3440115451812744
wait,-2.3030292987823486
no,-2.4873437881469727
wait,-2.477728843688965
no,-2.5387625694274902
wait,-2.5756423473358154
no,-2.642096519470215
wait,-2.7320621013641357
no,-2.786926746368408
wait,-2.9729511737823486
no,-2.9512557983398438
wait,-3.056060314178467
no,-2.6962051391601562
wait,-2.762834072113037
no,-2.783555507659912
wait,-2.7935006618499756
no,-2.791951894760132
wait,-2.908568859100342
no,-2.8253018856048584
wait,-2.9240806102752686
no,-2.802443742752075
wait,-2.9839656352996826
no,-2.9637200832366943
wait,-3.079820156097412
no,-2.907471179962158
wait,-3.0362584590911865
no,-2.9278011322021484
wait,-3.085951805114746
no,-2.8784570693969727
wait,-3.062661647796631
no,-2.918306350708008
wait,-3.043951988220215
no,-2.8325014114379883
wait,-2.9595232009887695
no,-2.8267581462860107
wait,-2.9433677196502686
no,-2.828874349594116
wait,-2.9653642177581787
no,-2.8216359615325928
wait,-2.9475507736206055
no,-3.0174269676208496
wait,-3.126023769378662
no,-3.0590641498565674
wait,-3.1369788646698
no,-3.1802663803100586
wait,-3.3618485927581787
no,-3.321725368499756
wait,-3.4015142917633057
no,-2.35787296295166
wait,-2.4300105571746826
no,-2.460895299911499
wait,-2.555166482925415
no,-2.394894599914551
wait,-2.422827959060669
no,-2.3588409423828125
wait,-2.4536383152008057
no,-2.5221049785614014
wait,-2.5813751220703125
no,-2.5467395782470703
wait,-2.624451160430908
no,-2.705124855041504
wait,-2.736956834793091
no,-2.6676599979400635
wait,-2.7607529163360596
no,-2.7212295532226562
wait,-2.791292667388916
no,-2.6913914680480957
wait,-2.8225185871124268
no,-2.7719876766204834
wait,-2.859654664993286
no,-2.826298713684082
wait,-2.8849873542785645
no,-2.6785717010498047
wait,-2.7449188232421875
no,-2.674237012863159
wait,-2.77431583404541
no,-2.7101075649261475
wait,-2.800255060195923
no,-2.7001171112060547
wait,-2.839052438735962
no,-2.591702461242676
wait,-2.6849355697631836
no,-2.608064889907837
wait,-2.7132833003997803
no,-2.955418825149536
wait,-3.0648818016052246
no,-2.94258451461792
wait,-3.0849099159240723
no,-2.4585118293762207
wait,-2.5368149280548096
no,-2.493743419647217
wait,-2.6005196571350098
no,-2.4742202758789062
wait,-2.5561845302581787
no,-2.5264604091644287
wait,-2.6197590827941895
no,-2.456650972366333
wait,-2.542034149169922
no,-2.4902398586273193
wait,-2.598114490509033
no,-2.832151412963867
wait,-2.9313108921051025
no,-2.87542724609375
wait,-2.9848437309265137
no,-2.606820583343506
wait,-2.658308744430542
no,-2.613629102706909
wait,-2.6953799724578857
no,-2.515927791595459
wait,-2.6055009365081787
no,-2.545224189758301
wait,-2.6670587062835693
no,-2.8508541584014893
wait,-2.89579176902771
no,-2.8758718967437744
wait,-2.9482994079589844
no,-2.5468032360076904
wait,-2.6452159881591797
no,-2.537853956222534
wait,-2.6828856468200684
no,-2.612835168838501
wait,-2.6480700969696045
no,-2.6312453746795654
wait,-2.710237979888916
no,-2.5988659858703613
wait,-2.6710236072540283
no,-2.6421167850494385
wait,-2.72517991065979
no,-2.7645885944366455
wait,-2.8403656482696533
no,-2.7191162109375
wait,-2.828688621520996
no,-2.8410887718200684
wait,-2.9233686923980713
no,-2.774768829345703
wait,-2.8759918212890625
no,-2.9001145362854004
wait,-2.9532864093780518
no,-2.8438189029693604
wait,-2.9026451110839844
no,-3.138385772705078
wait,-3.251060962677002
no,-3.1116456985473633
wait,-3.2159957885742188
no,-2.9488046169281006
wait,-3.0909204483032227
no,-2.9099698066711426
wait,-3.0458755493164062
no,-3.0145153999328613
wait,-3.069277286529541
no,-2.9792773723602295
wait,-3.065297842025757
no,-3.2340505123138428
wait,-3.336320161819458
no,-3.181530237197876
wait,-3.3003101348876953
no,-2.949791669845581
wait,-3.0679028034210205
no,-2.910593032836914
wait,-3.0185201168060303
no,-2.9863741397857666
wait,-3.117328405380249
no,-2.978386163711548
wait,-3.0768303871154785
no,-2.985532522201538
wait,-3.091327428817749
no,-2.9366533756256104
wait,-3.070479393005371
no,-2.521190643310547
wait,-2.629390001296997
no,-2.702989101409912
wait,-2.859128952026367
no,-2.5135464668273926
wait,-2.6190545558929443
no,-2.703965187072754
wait,-2.8567020893096924
no,-2.5761122703552246
wait,-2.691014528274536
no,-2.7614660263061523
wait,-2.92266845703125
no,-2.541677236557007
wait,-2.6442737579345703
no,-2.6956467628479004
wait,-2.8007514476776123
no,-2.6610207557678223
wait,-2.773850440979004
no,-2.8355891704559326
wait,-2.9363813400268555
no,-2.612938165664673
wait,-2.7473058700561523
no,-2.7947473526000977
wait,-2.9359166622161865
no,-2.6612765789031982
wait,-2.768293619155884
no,-2.8421473503112793
wait,-2.9978909492492676
no,-2.685981035232544
wait,-2.8027219772338867
no,-2.8650996685028076
wait,-3.030951738357544
no,-2.7175452709198
wait,-2.843374490737915
no,-2.8194966316223145
wait,-2.933741569519043
no,-2.7011704444885254
wait,-2.806906223297119
no,-2.8618524074554443
wait,-2.9515933990478516
no,-2.5540225505828857
wait,-2.758070945739746
no,-2.50723934173584
wait,-2.7481861114501953
no,-2.7047529220581055
wait,-2.846658706665039
no,-2.6732263565063477
wait,-2.8255727291107178
no,-2.6723265647888184
wait,-2.864941120147705
no,-2.656528949737549
wait,-2.8472442626953125
no,-2.7408957481384277
wait,-2.9132254123687744
no,-2.718655586242676
wait,-2.918724775314331
no,-2.729569911956787
wait,-2.8972465991973877
no,-2.7522761821746826
wait,-2.914630651473999
no,-2.724134683609009
wait,-2.9260566234588623
no,-2.660712480545044
wait,-2.9026026725769043
no,-2.7391512393951416
wait,-2.894087076187134
no,-2.738463878631592
wait,-2.8922436237335205
no,-2.752763271331787
wait,-2.936939239501953
no,-2.728538751602173
wait,-2.9601097106933594
no,-2.815617799758911
wait,-3.0071053504943848
no,-2.7867231369018555
wait,-3.023362159729004
no,-2.89115834236145
wait,-3.11031174659729
no,-2.8509585857391357
wait,-3.0901448726654053
no,-2.509854555130005
wait,-2.667752742767334
no,-2.551316022872925
wait,-2.6700055599212646
no,-2.5742008686065674
wait,-2.733567476272583
no,-2.5748209953308105
wait,-2.7183938026428223
no,-2.487947940826416
wait,-2.5628671646118164
no,-2.486661672592163
wait,-2.570998191833496
no,-2.496257781982422
wait,-2.633316993713379
no,-2.5664939880371094
wait,-2.669370174407959
no,-2.4411191940307617
wait,-2.5462453365325928
no,-2.3938376903533936
wait,-2.4987776279449463
no,-2.81961727142334
wait,-2.9318952560424805
no,-2.897700309753418
wait,-3.0122668743133545
no,-2.67160964012146
wait,-2.775819778442383
no,-2.746917963027954
wait,-2.853292942047119
no,-2.489750385284424
wait,-2.5433013439178467
no,-2.4384407997131348
wait,-2.525019884109497
no,-2.6797878742218018
wait,-2.8293044567108154
no,-2.6664364337921143
wait,-2.8005194664001465
no,-2.5874433517456055
wait,-2.6536359786987305
no,-2.579235792160034
wait,-2.6583025455474854
no,-2.527608633041382
wait,-2.6507503986358643
no,-2.580259084701538
wait,-2.6691231727600098
no,-2.5991408824920654
wait,-2.7580342292785645
no,-2.687103033065796
wait,-2.8565773963928223
no,-2.5699920654296875
wait,-2.7171385288238525
no,-2.6034557819366455
wait,-2.6897332668304443
no,-2.6665475368499756
wait,-2.8068628311157227
no,-2.749556303024292
wait,-2.870621681213379
no,-2.6402626037597656
wait,-2.7733654975891113
no,-2.6672661304473877
wait,-2.762525796890259
no,-2.7673001289367676
wait,-2.90794038772583
no,-2.777719259262085
wait,-2.889732837677002
no,-2.6126761436462402
wait,-2.784168004989624
no,-2.644019603729248
wait,-2.773733377456665
no,-2.6729164123535156
wait,-2.8092188835144043
no,-2.7231106758117676
wait,-2.830166816711426
no,-2.6973352432250977
wait,-2.8511359691619873
no,-2.7746691703796387
wait,-2.8898136615753174
no,-2.7653777599334717
wait,-2.9050772190093994
no,-2.8160300254821777
wait,-2.909348487854004
no,-2.460791826248169
wait,-2.5790135860443115
no,-2.538665294647217
wait,-2.6511552333831787
no,-2.537954330444336
wait,-2.6875131130218506
no,-2.626020908355713
wait,-2.7554948329925537
no,-2.5409440994262695
wait,-2.6985998153686523
no,-2.6113617420196533
wait,-2.763016939163208
no,-2.5617167949676514
wait,-2.697359323501587
no,-2.640603542327881
wait,-2.7426865100860596
no,-2.6503162384033203
wait,-2.7852447032928467
no,-2.7441203594207764
wait,-2.855036973953247
no,-2.5452303886413574
wait,-2.721282958984375
no,-2.6149089336395264
wait,-2.785987377166748
no,-2.5570929050445557
wait,-2.6707358360290527
no,-2.5977606773376465
wait,-2.7201592922210693
no,-2.6356611251831055
wait,-2.783329486846924
no,-2.6874420642852783
wait,-2.8120927810668945
no,-2.5863516330718994
wait,-2.732070207595825
no,-2.6479833126068115
wait,-2.758441925048828
no,-2.694187641143799
wait,-2.832355499267578
no,-2.780557870864868
wait,-2.918926954269409
no,-2.556286334991455
wait,-2.6516098976135254
no,-2.625204563140869
wait,-2.7402405738830566
no,-2.6799402236938477
wait,-2.8438382148742676
no,-2.756260633468628
wait,-2.9346566200256348
no,-2.514286756515503
wait,-2.6755318641662598
no,-2.68245792388916
wait,-2.8701601028442383
no,-2.5933403968811035
wait,-2.721900701522827
no,-2.6524195671081543
wait,-2.779400587081909
no,-2.628518581390381
wait,-2.706770181655884
no,-2.6912801265716553
wait,-2.7441251277923584
no,-2.667123794555664
wait,-2.7870047092437744
no,-2.746657609939575
wait,-2.883721113204956
no,-2.6661884784698486
wait,-2.808952808380127
no,-2.736494541168213
wait,-2.8943324089050293
no,-2.661330461502075
wait,-2.776759386062622
no,-2.6847965717315674
wait,-2.8441216945648193
no,-2.7062885761260986
wait,-2.8175137042999268
no,-2.767716884613037
wait,-2.892749547958374
no,-2.778775930404663
wait,-2.91648530960083
no,-2.8403210639953613
wait,-2.9883594512939453
no,-3.033838987350464
wait,-3.110059976577759
no,-2.9510397911071777
wait,-3.036405324935913
no,-3.156329870223999
wait,-3.243358612060547
no,-3.0548598766326904
wait,-3.1453535556793213
no,-3.089911460876465
wait,-3.1931495666503906
no,-3.0743281841278076
wait,-3.161184072494507
no,-3.009850263595581
wait,-3.15999174118042
no,-2.9607996940612793
wait,-3.1206021308898926
no,-3.0204365253448486
wait,-3.111191749572754
no,-2.938969850540161
wait,-3.02811598777771
no,-3.0890376567840576
wait,-3.29116153717041
no,-3.0994131565093994
wait,-3.2939341068267822
no,-3.158600330352783
wait,-3.27980375289917
no,-3.1030426025390625
wait,-3.261866807937622
no,-3.155362129211426
wait,-3.302778482437134
no,-3.075559377670288
wait,-3.229118585586548
no,-3.3157458305358887
wait,-3.493201494216919
no,-3.220583200454712
wait,-3.398012161254883
no,-3.152876377105713
wait,-3.274819850921631
no,-3.1313674449920654
wait,-3.316946029663086
no,-2.193135976791382
wait,-2.352825880050659
no,-2.1893985271453857
wait,-2.3615667819976807
no,-2.192598819732666
wait,-2.343911647796631
no,-2.2227962017059326
wait,-2.384260416030884
no,-2.186645269393921
wait,-2.385956287384033
no,-2.2916858196258545
wait,-2.4758362770080566
no,-2.272554874420166
wait,-2.4497058391571045
no,-2.2992255687713623
wait,-2.487200975418091
no,-2.284271240234375
wait,-2.4084956645965576
no,-2.301382064819336
wait,-2.426225423812866
no,-2.3037474155426025
wait,-2.451817274093628
no,-2.3379552364349365
wait,-2.469271659851074
no,-2.304739236831665
wait,-2.4826929569244385
no,-2.3544466495513916
wait,-2.5089876651763916
no,-2.314838171005249
wait,-2.499614715576172
no,-2.3184609413146973
wait,-2.507599353790283
no,-2.3381717205047607
wait,-2.514970541000366
no,-2.3642430305480957
wait,-2.550652027130127
no,-2.278809070587158
wait,-2.418642282485962
no,-2.362879991531372
wait,-2.4844601154327393
no,-2.8562188148498535
wait,-3.0111660957336426
no,-2.9948363304138184
wait,-3.128366708755493
no,-3.0189926624298096
wait,-3.1524689197540283
no,-3.1207852363586426
wait,-3.2250735759735107
no,-3.04814076423645
wait,-3.2219369411468506
no,-3.1712124347686768
wait,-3.3245527744293213
no,-2.9730935096740723
wait,-3.129281759262085
no,-3.1805708408355713
wait,-3.337523937225342
no,-3.0542850494384766
wait,-3.217238664627075
no,-3.2160112857818604
wait,-3.38743257522583
no,-3.058560371398926
wait,-3.1552958488464355
no,-3.200941324234009
wait,-3.2900233268737793
no,-3.0875377655029297
wait,-3.287329912185669
no,-3.2460198402404785
