header,score
wait,-2.659653663635254
no,-2.608649730682373
wait,-2.729417562484741
no,-2.4812257289886475
wait,-2.5640039443969727
no,-2.62743878364563
wait,-2.770840883255005
no,-2.5911548137664795
wait,-2.6875534057617188
no,-2.8878204822540283
wait,-3.041961669921875
no,-2.7777631282806396
wait,-2.879369020462036
no,-2.7555384635925293
wait,-2.976778507232666
no,-2.739504814147949
wait,-2.8977034091949463
no,-2.7578349113464355
wait,-2.872344732284546
no,-2.6530566215515137
wait,-2.7258617877960205
no,-2.750227212905884
wait,-2.9049975872039795
no,-2.693082571029663
wait,-2.7991507053375244
no,-2.8779356479644775
wait,-3.057044744491577
no,-2.816441774368286
wait,-2.951972723007202
no,-2.8313610553741455
wait,-2.9755642414093018
no,-2.7624523639678955
wait,-2.8598687648773193
no,-2.9371178150177
wait,-3.063356399536133
no,-2.9006383419036865
wait,-2.978126287460327
no,-3.0625264644622803
wait,-3.1904149055480957
no,-2.8829216957092285
wait,-2.980759859085083
no,-3.087315797805786
wait,-3.1962528228759766
no,-3.0572385787963867
wait,-3.1894774436950684
no,-2.9029600620269775
wait,-3.0646414756774902
no,-2.8957486152648926
wait,-3.0657031536102295
no,-3.1263959407806396
wait,-3.318740129470825
no,-3.1155271530151367
wait,-3.314051866531372
no,-3.314422607421875
wait,-3.412475109100342
no,-3.296111583709717
wait,-3.3989408016204834
no,-3.321768283843994
wait,-3.497567892074585
no,-3.324382781982422
wait,-3.474367618560791
no,-3.342721939086914
wait,-3.46037220954895
no,-3.3411059379577637
wait,-3.4667134284973145
no,-3.207991123199463
wait,-3.3500168323516846
no,-3.1867663860321045
wait,-3.3450520038604736
no,-3.296912431716919
wait,-3.4684932231903076
no,-3.349621534347534
wait,-3.507542610168457
no,-3.20113205909729
wait,-3.4323298931121826
no,-3.2387025356292725
wait,-3.4579484462738037
no,-3.2480721473693848
wait,-3.358996629714966
no,-3.234264373779297
wait,-3.348804473876953
no,-2.76226544380188
wait,-2.8816540241241455
no,-2.6427881717681885
wait,-2.7620253562927246
no,-2.8073952198028564
wait,-2.979616403579712
no,-2.7935595512390137
wait,-2.916672706604004
no,-2.7443716526031494
wait,-2.8225080966949463
no,-2.6377220153808594
wait,-2.722700595855713
no,-2.7810447216033936
wait,-3.000523328781128
no,-2.738865852355957
wait,-2.920010566711426
no,-3.0504937171936035
wait,-3.2636232376098633
no,-2.945574998855591
wait,-3.134848117828369
no,-2.929363965988159
wait,-3.1513233184814453
no,-2.7760367393493652
wait,-3.001497268676758
no,-3.054633617401123
wait,-3.17106556892395
no,-2.9604361057281494
wait,-3.0365076065063477
no,-2.932102680206299
wait,-3.1520252227783203
no,-2.810265302658081
wait,-3.0032408237457275
no,-2.816800594329834
wait,-3.0462183952331543
no,-2.70137882232666
wait,-2.9086997509002686
no,-2.922567844390869
wait,-3.135507345199585
no,-2.892845392227173
wait,-3.062619209289551
no,-2.613879442214966
wait,-2.8078908920288086
no,-2.71273136138916
wait,-2.877753973007202
no,-2.6174280643463135
wait,-2.7889597415924072
no,-2.733203887939453
wait,-2.8985674381256104
no,-2.6472342014312744
wait,-2.757810354232788
no,-2.756727933883667
wait,-2.8619446754455566
no,-2.6634488105773926
wait,-2.8567190170288086
no,-2.776395320892334
wait,-2.960310697555542
no,-2.5989432334899902
wait,-2.814441204071045
no,-2.752035140991211
wait,-2.938030242919922
no,-2.6689350605010986
wait,-2.8638570308685303
no,-2.784386396408081
wait,-2.9892444610595703
no,-2.803069591522217
wait,-2.8935799598693848
no,-2.9585442543029785
wait,-3.0195767879486084
no,-2.749473810195923
wait,-2.9440219402313232
no,-2.8752377033233643
wait,-3.0582618713378906
no,-2.6762564182281494
wait,-2.8648629188537598
no,-2.89347505569458
wait,-2.9890871047973633
no,-2.7250752449035645
wait,-2.93601655960083
no,-2.817509651184082
wait,-3.00141978263855
no,-2.83766770362854
wait,-2.986469268798828
no,-2.9144344329833984
wait,-2.998396396636963
no,-2.920342445373535
wait,-3.059697389602661
no,-2.9769725799560547
wait,-3.0717451572418213
no,-2.878448009490967
wait,-2.968564033508301
no,-2.9108026027679443
wait,-2.962632656097412
no,-2.9437601566314697
wait,-3.0555741786956787
no,-2.9982852935791016
wait,-3.06817626953125
no,-2.934328556060791
wait,-3.109041929244995
no,-2.937256097793579
wait,-3.0566699504852295
no,-2.952393054962158
wait,-3.0220324993133545
no,-2.9858899116516113
wait,-3.026937961578369
no,-2.9320642948150635
wait,-3.098437547683716
no,-3.014641046524048
wait,-3.106220245361328
no,-2.894608974456787
wait,-3.0374019145965576
no,-2.987671136856079
wait,-3.069796085357666
no,-2.983811616897583
wait,-3.0995657444000244
no,-2.993898868560791
wait,-3.086474657058716
no,-3.1341257095336914
wait,-3.2144339084625244
no,-3.1992359161376953
wait,-3.2266921997070312
no,-2.8384854793548584
wait,-3.0191404819488525
no,-2.859799385070801
wait,-3.022073745727539
no,-2.8294942378997803
wait,-2.996208667755127
no,-2.8608157634735107
wait,-2.981403112411499
no,-2.689145803451538
wait,-2.9042863845825195
no,-2.7176225185394287
wait,-2.867252826690674
no,-2.782151937484741
wait,-3.004762649536133
no,-2.7878928184509277
wait,-3.0066616535186768
no,-2.82087779045105
wait,-3.033834218978882
no,-2.848019599914551
wait,-3.0089035034179688
no,-2.975382089614868
wait,-3.211522102355957
no,-3.012698173522949
wait,-3.211393117904663
no,-2.8862550258636475
wait,-3.1245813369750977
no,-2.9077062606811523
wait,-3.082552909851074
no,-2.9108972549438477
wait,-3.2106268405914307
no,-2.9491653442382812
wait,-3.237844705581665
no,-2.9596097469329834
wait,-3.0847151279449463
no,-3.003776788711548
wait,-3.1165215969085693
no,-2.952117681503296
wait,-3.1914479732513428
no,-3.0696065425872803
wait,-3.2199151515960693
no,-2.6934666633605957
wait,-2.8257153034210205
no,-2.664902448654175
wait,-2.7420034408569336
no,-2.6931874752044678
wait,-2.854278802871704
no,-2.6600875854492188
wait,-2.7572548389434814
no,-2.7646169662475586
wait,-2.9007418155670166
no,-2.6976277828216553
wait,-2.793548583984375
no,-2.979764699935913
wait,-3.069385528564453
no,-2.892970085144043
wait,-2.939936399459839
no,-2.843611717224121
wait,-2.9742212295532227
no,-2.7954070568084717
wait,-2.8693623542785645
no,-2.79742431640625
wait,-3.0019216537475586
no,-2.7236506938934326
wait,-2.880106210708618
no,-2.826099157333374
wait,-2.936583995819092
no,-2.745925188064575
wait,-2.801970958709717
no,-3.052717447280884
wait,-3.144073247909546
no,-2.9829342365264893
wait,-3.028965950012207
no,-3.045919895172119
wait,-3.1762990951538086
no,-2.9844970703125
wait,-3.048715829849243
no,-3.0389318466186523
wait,-3.218165874481201
no,-3.0132999420166016
wait,-3.127944231033325
no,-2.681426763534546
wait,-2.8004207611083984
no,-2.736380100250244
wait,-2.8124420642852783
no,-2.72584867477417
wait,-2.8271820545196533
no,-2.7486062049865723
wait,-2.8271243572235107
no,-2.760918140411377
wait,-2.7992753982543945
no,-2.6952390670776367
wait,-2.7112884521484375
no,-2.7549116611480713
wait,-2.9312591552734375
no,-2.8526809215545654
wait,-2.8997209072113037
no,-2.8557944297790527
wait,-2.980473518371582
no,-2.8021035194396973
wait,-2.907743453979492
no,-2.8224680423736572
wait,-2.8715202808380127
no,-2.8355870246887207
wait,-2.8326189517974854
no,-2.7765390872955322
wait,-2.926229238510132
no,-2.7420215606689453
wait,-2.8295235633850098
no,-2.9681546688079834
wait,-3.1505751609802246
no,-2.9571845531463623
wait,-3.0340023040771484
no,-2.812221050262451
wait,-2.9910669326782227
no,-2.77013897895813
wait,-2.8939263820648193
no,-2.938676595687866
wait,-3.010442018508911
no,-2.8660988807678223
wait,-2.914417266845703
no,-2.6222355365753174
wait,-2.7881057262420654
no,-2.6230993270874023
wait,-2.752100706100464
no,-2.395236015319824
wait,-2.5367164611816406
no,-2.4075515270233154
wait,-2.50985050201416
no,-2.5273079872131348
wait,-2.673292398452759
no,-2.538853883743286
wait,-2.659797430038452
no,-2.655626058578491
wait,-2.8045434951782227
no,-2.6857693195343018
wait,-2.7927560806274414
no,-2.6924617290496826
wait,-2.825187921524048
no,-2.6683459281921387
wait,-2.759035348892212
no,-2.674891233444214
wait,-2.8096256256103516
no,-2.723304510116577
wait,-2.8117573261260986
no,-2.8541557788848877
wait,-2.9749932289123535
no,-2.847825288772583
wait,-2.9453318119049072
no,-2.632917881011963
wait,-2.7840263843536377
no,-2.612025260925293
wait,-2.7431318759918213
no,-2.8193459510803223
wait,-2.9828262329101562
no,-2.8469271659851074
wait,-2.9692704677581787
no,-2.7263784408569336
wait,-2.864731550216675
no,-2.701323986053467
wait,-2.824559450149536
no,-2.454845666885376
wait,-2.6323413848876953
no,-2.438314199447632
wait,-2.600261926651001
no,-2.5109286308288574
wait,-2.615387201309204
no,-2.4805779457092285
wait,-2.5762338638305664
no,-2.603869915008545
wait,-2.869236469268799
no,-2.6378917694091797
wait,-2.8680176734924316
no,-2.618378162384033
wait,-2.8276772499084473
no,-2.606323003768921
wait,-2.7910571098327637
no,-2.60947322845459
wait,-2.869753360748291
no,-2.6267895698547363
wait,-2.8777239322662354
no,-2.6201138496398926
wait,-2.751814126968384
no,-2.5740461349487305
wait,-2.72261381149292
no,-2.6569156646728516
wait,-2.7748022079467773
no,-2.74237060546875
wait,-2.8397488594055176
no,-2.701542854309082
wait,-2.822416067123413
no,-2.6482508182525635
wait,-2.7686808109283447
no,-2.730215549468994
wait,-2.8847272396087646
no,-2.700530529022217
wait,-2.866685152053833
no,-2.672548532485962
wait,-2.821486711502075
no,-2.6270835399627686
wait,-2.775813102722168
no,-2.990642786026001
wait,-3.1386754512786865
no,-3.1546053886413574
wait,-3.2609457969665527
no,-2.9375717639923096
wait,-3.0393643379211426
no,-3.0024120807647705
wait,-3.098273754119873
no,-3.0382044315338135
wait,-3.234848737716675
no,-3.199209690093994
wait,-3.3572702407836914
no,-3.1346421241760254
wait,-3.247358798980713
no,-3.237067222595215
wait,-3.327833652496338
no,-3.2936959266662598
wait,-3.42596697807312
no,-3.3812155723571777
wait,-3.4916868209838867
no,-3.0965182781219482
wait,-3.2675435543060303
no,-3.2062902450561523
wait,-3.352320909500122
no,-3.2785677909851074
wait,-3.4732072353363037
no,-3.430701494216919
wait,-3.5538899898529053
no,-3.236339807510376
wait,-3.4432101249694824
no,-3.358909845352173
wait,-3.5672390460968018
no,-3.2087950706481934
wait,-3.361654281616211
no,-3.3711447715759277
wait,-3.5118563175201416
no,-3.193747043609619
wait,-3.3817546367645264
no,-3.3035290241241455
wait,-3.4860568046569824
no,-2.8552539348602295
wait,-3.064070463180542
no,-2.9369733333587646
wait,-3.1448426246643066
no,-2.570354700088501
wait,-2.729966640472412
no,-2.650639295578003
wait,-2.814108371734619
no,-2.645569324493408
wait,-2.816807985305786
no,-2.717172622680664
wait,-2.88055419921875
no,-2.9329562187194824
wait,-3.0989251136779785
no,-3.030857801437378
wait,-3.2073163986206055
no,-2.722067356109619
wait,-2.946956157684326
no,-2.8262171745300293
wait,-3.046225070953369
no,-2.679429054260254
wait,-2.943903923034668
no,-2.6984360218048096
wait,-2.945248603820801
no,-2.7459654808044434
wait,-2.977937936782837
no,-2.8184452056884766
wait,-3.036708354949951
no,-2.7898881435394287
wait,-3.0829243659973145
no,-2.862241506576538
wait,-3.1965880393981934
no,-2.8249754905700684
wait,-2.9916768074035645
no,-2.8929407596588135
wait,-3.069183349609375
no,-2.8914265632629395
wait,-3.167029857635498
no,-2.961643695831299
wait,-3.2803561687469482
no,-2.3044562339782715
wait,-2.463012218475342
no,-2.3513407707214355
wait,-2.490065097808838
no,-2.4601142406463623
wait,-2.5882434844970703
no,-2.519988536834717
wait,-2.6290252208709717
no,-2.352121114730835
wait,-2.4467387199401855
no,-2.388410806655884
wait,-2.4615323543548584
no,-2.5003232955932617
wait,-2.7527542114257812
no,-2.5771703720092773
wait,-2.759549856185913
no,-2.569737434387207
wait,-2.677989959716797
no,-2.6590681076049805
wait,-2.726327419281006
no,-2.587934732437134
wait,-2.693848133087158
no,-2.6705129146575928
wait,-2.729696273803711
no,-2.5532758235931396
wait,-2.709294319152832
no,-2.646275520324707
wait,-2.7321276664733887
no,-2.5691781044006348
wait,-2.804478406906128
no,-2.6457388401031494
wait,-2.8135812282562256
no,-2.5801029205322266
wait,-2.703258514404297
no,-2.6251392364501953
wait,-2.7343156337738037
no,-2.557715654373169
wait,-2.7320199012756348
no,-2.623429298400879
wait,-2.748063564300537
no,-2.3449928760528564
wait,-2.493886709213257
no,-2.47314453125
wait,-2.5936288833618164
no,-2.1817309856414795
wait,-2.3318629264831543
no,-2.2867331504821777
wait,-2.447723388671875
no,-2.1729846000671387
wait,-2.300419569015503
no,-2.3022494316101074
wait,-2.4294135570526123
no,-2.1425561904907227
wait,-2.28275203704834
no,-2.2163257598876953
wait,-2.3897650241851807
no,-2.2548208236694336
wait,-2.4100148677825928
no,-2.337432384490967
wait,-2.5093276500701904
no,-2.236966371536255
wait,-2.4217872619628906
no,-2.3757123947143555
wait,-2.566934585571289
no,-2.2908623218536377
wait,-2.406553268432617
no,-2.4297337532043457
wait,-2.526792049407959
no,-2.350536346435547
wait,-2.5089993476867676
no,-2.4911701679229736
wait,-2.6289713382720947
no,-2.377387285232544
wait,-2.5477755069732666
no,-2.454974412918091
wait,-2.594866991043091
no,-2.43210768699646
wait,-2.5844852924346924
no,-2.542912721633911
wait,-2.693056583404541
no,-2.5399386882781982
wait,-2.6776986122131348
no,-2.6176109313964844
wait,-2.709665536880493
no,-2.7926530838012695
wait,-2.9772346019744873
no,-2.8562936782836914
wait,-3.0035810470581055
no,-2.6768500804901123
wait,-2.7927868366241455
no,-2.7545924186706543
wait,-2.829735279083252
no,-2.86069917678833
wait,-2.9769272804260254
no,-2.963393211364746
wait,-3.0533852577209473
no,-2.823538303375244
wait,-2.9571950435638428
no,-2.895618438720703
wait,-2.9947049617767334
no,-3.0328660011291504
wait,-3.214090585708618
no,-3.110649824142456
wait,-3.289726495742798
no,-2.9402477741241455
wait,-3.128912925720215
no,-3.040180206298828
wait,-3.2073814868927
no,-3.0654332637786865
wait,-3.247758626937866
no,-3.146247386932373
wait,-3.329685688018799
no,-3.0259952545166016
wait,-3.25273060798645
no,-3.1145801544189453
wait,-3.3187146186828613
no,-2.9052131175994873
wait,-3.0371651649475098
no,-3.035890579223633
wait,-3.133376359939575
no,-2.7033848762512207
wait,-2.8791840076446533
no,-2.764737844467163
wait,-2.929062843322754
no,-2.648305892944336
wait,-2.815739154815674
no,-2.7032289505004883
wait,-2.860535144805908
no,-2.6704769134521484
wait,-2.866558074951172
no,-2.744042158126831
wait,-2.9240963459014893
no,-2.827622413635254
wait,-3.0146002769470215
no,-2.885718822479248
wait,-3.0619959831237793
no,-2.6547012329101562
wait,-2.8613545894622803
no,-2.770698070526123
wait,-2.930729389190674
no,-2.669663190841675
wait,-2.847539186477661
no,-2.742427349090576
wait,-2.8958053588867188
no,-2.6861941814422607
wait,-2.8851099014282227
no,-2.712336778640747
wait,-2.932199239730835
no,-2.7213571071624756
wait,-2.888134717941284
no,-2.77502179145813
wait,-2.939162015914917
no,-2.7568469047546387
wait,-2.955162286758423
no,-2.7944657802581787
wait,-3.0028369426727295
no,-2.7807767391204834
wait,-2.9813263416290283
no,-2.8051133155822754
wait,-3.015946388244629
no,-2.7881085872650146
wait,-2.969900131225586
no,-2.775918960571289
wait,-2.965280055999756
no,-2.566333055496216
wait,-2.7099974155426025
no,-2.558687448501587
wait,-2.701397180557251
no,-2.600083351135254
wait,-2.790611982345581
no,-2.678593397140503
wait,-2.84350323677063
no,-2.766787052154541
wait,-2.9607763290405273
no,-2.8441436290740967
wait,-3.014158010482788
no,-2.660358190536499
wait,-2.855177879333496
no,-2.740950345993042
wait,-2.9064762592315674
no,-2.872793197631836
wait,-3.0203428268432617
no,-2.8590657711029053
wait,-3.0119102001190186
no,-2.708528518676758
wait,-2.9162158966064453
no,-2.801811933517456
wait,-2.92773699760437
no,-2.7256219387054443
wait,-2.9473180770874023
no,-2.8677258491516113
wait,-2.9966793060302734
no,-2.754232406616211
wait,-2.888749599456787
no,-2.7493820190429688
wait,-2.8624234199523926
