header,score
wait,-2.5208382606506348
no,-2.430588483810425
wait,-2.6257638931274414
no,-2.450470447540283
wait,-2.6310176849365234
no,-2.515296459197998
wait,-2.6932003498077393
no,-2.4552712440490723
wait,-2.6179301738739014
no,-2.5100488662719727
wait,-2.6986401081085205
no,-2.376315116882324
wait,-2.5351507663726807
no,-2.4378838539123535
wait,-2.608618974685669
no,-2.382108211517334
wait,-2.545471668243408
no,-2.4349169731140137
wait,-2.592061758041382
no,-2.597195863723755
wait,-2.8214147090911865
no,-2.6116509437561035
wait,-2.8364858627319336
no,-2.2682032585144043
wait,-2.492011785507202
no,-2.2557437419891357
wait,-2.3999266624450684
no,-2.395786762237549
wait,-2.491997718811035
no,-2.353147506713867
wait,-2.4466195106506348
no,-2.459115743637085
wait,-2.664151191711426
no,-2.4856033325195312
wait,-2.6750295162200928
no,-2.4077680110931396
wait,-2.547933578491211
no,-2.4474785327911377
wait,-2.4963345527648926
no,-2.5257883071899414
wait,-2.7423503398895264
no,-2.626471519470215
wait,-2.784837484359741
no,-2.4263854026794434
wait,-2.4876444339752197
no,-2.4644641876220703
wait,-2.5120010375976562
no,-2.4891107082366943
wait,-2.619617223739624
no,-2.586097240447998
wait,-2.6596596240997314
no,-2.546323299407959
wait,-2.7456581592559814
no,-2.602027416229248
wait,-2.694031000137329
no,-2.551426410675049
wait,-2.584665060043335
no,-2.5263071060180664
wait,-2.554492473602295
no,-2.512138605117798
wait,-2.6677021980285645
no,-2.5442752838134766
wait,-2.6354455947875977
no,-2.714728832244873
wait,-2.7939929962158203
no,-2.7646117210388184
wait,-2.831225633621216
no,-2.829941749572754
wait,-2.9067609310150146
no,-2.865039110183716
wait,-2.9290242195129395
no,-2.849327325820923
wait,-2.898468494415283
no,-2.9035799503326416
wait,-2.954949378967285
no,-2.7334182262420654
wait,-2.893237829208374
no,-2.907876491546631
wait,-3.037282705307007
no,-2.828005313873291
wait,-2.96335506439209
no,-2.877570390701294
wait,-2.999298095703125
no,-2.833153009414673
wait,-2.8903918266296387
no,-2.866774320602417
wait,-2.9205212593078613
no,-2.9173219203948975
wait,-3.0280568599700928
no,-3.0572688579559326
wait,-3.1189849376678467
no,-2.9175498485565186
wait,-3.0244545936584473
no,-3.0119433403015137
wait,-3.055209159851074
no,-2.882934093475342
wait,-2.9726710319519043
no,-3.0007998943328857
wait,-3.075044631958008
no,-2.91984224319458
wait,-3.017157554626465
no,-2.942289352416992
wait,-3.009977102279663
no,-2.7957725524902344
wait,-2.9571492671966553
no,-2.8071463108062744
wait,-2.9136178493499756
no,-2.7675557136535645
wait,-2.88535475730896
no,-2.756474494934082
wait,-2.8544437885284424
no,-2.91298508644104
wait,-3.0968334674835205
no,-2.8989174365997314
wait,-3.0472123622894287
no,-2.80194091796875
wait,-2.9588816165924072
no,-2.7581775188446045
wait,-2.8755452632904053
no,-2.899343729019165
wait,-2.938476324081421
no,-2.892838716506958
wait,-2.903878927230835
no,-2.8216609954833984
wait,-2.9822168350219727
no,-2.8345823287963867
wait,-2.9338765144348145
no,-2.9028091430664062
wait,-3.046391725540161
no,-2.858903646469116
wait,-2.990969181060791
no,-3.050969362258911
wait,-3.217552661895752
no,-3.0571680068969727
wait,-3.177701711654663
no,-2.9785139560699463
wait,-3.1324005126953125
no,-3.033812999725342
wait,-3.1137752532958984
no,-2.886207342147827
wait,-2.9592576026916504
no,-2.853618860244751
wait,-2.9118106365203857
no,-2.5860183238983154
wait,-2.7910706996917725
no,-2.6527819633483887
wait,-2.8370532989501953
no,-2.6987240314483643
wait,-2.854933738708496
no,-2.6826891899108887
wait,-2.8366470336914062
no,-2.786435842514038
wait,-2.9533839225769043
no,-2.8451640605926514
wait,-3.00966477394104
no,-2.7945868968963623
wait,-2.9009997844696045
no,-2.788440227508545
wait,-2.8824288845062256
no,-2.7179477214813232
wait,-2.9162638187408447
no,-2.7856557369232178
wait,-2.955042600631714
no,-2.7664997577667236
wait,-2.881422996520996
no,-2.7992799282073975
wait,-2.9211459159851074
no,-2.8338422775268555
wait,-3.049827814102173
no,-2.9102871417999268
wait,-3.1161580085754395
no,-2.7859227657318115
wait,-3.0037002563476562
no,-2.8529512882232666
wait,-3.0898280143737793
no,-2.8011696338653564
wait,-2.9934680461883545
no,-2.8769290447235107
wait,-3.0372371673583984
no,-2.836493968963623
wait,-2.9897749423980713
no,-2.9230310916900635
wait,-3.066553831100464
no,-2.850985527038574
wait,-3.0319108963012695
no,-2.9038608074188232
wait,-3.088299512863159
no,-2.797791004180908
wait,-2.938235282897949
no,-2.807300090789795
wait,-2.969191789627075
no,-2.868154525756836
wait,-3.0253021717071533
no,-2.9322550296783447
wait,-3.0788891315460205
no,-2.7107346057891846
wait,-2.8784024715423584
no,-2.766087770462036
wait,-2.918693780899048
no,-2.740736484527588
wait,-2.824784278869629
no,-2.765237808227539
wait,-2.8706929683685303
no,-2.992138147354126
wait,-3.1697866916656494
no,-3.000231981277466
wait,-3.219970226287842
no,-2.914638042449951
wait,-3.1011359691619873
no,-2.9811816215515137
wait,-3.1266298294067383
no,-2.9061646461486816
wait,-3.0183968544006348
no,-2.983922243118286
wait,-3.0677242279052734
no,-2.982290744781494
wait,-3.1337389945983887
no,-3.0432815551757812
wait,-3.1849114894866943
no,-2.9165422916412354
wait,-3.187457323074341
no,-3.001567840576172
wait,-3.218898057937622
no,-2.4729373455047607
wait,-2.615241289138794
no,-2.6922032833099365
wait,-2.828366994857788
no,-2.5224084854125977
wait,-2.6305103302001953
no,-2.752230405807495
wait,-2.8457813262939453
no,-2.6453962326049805
wait,-2.7549805641174316
no,-2.8109402656555176
wait,-2.9199860095977783
no,-2.7261335849761963
wait,-2.847762107849121
no,-2.898911714553833
wait,-3.0088860988616943
no,-2.7529256343841553
wait,-2.800685405731201
no,-2.920074462890625
wait,-2.95483136177063
no,-2.687641143798828
wait,-2.8669276237487793
no,-2.8978829383850098
wait,-3.0650553703308105
no,-2.798503875732422
wait,-2.867560863494873
no,-3.074927568435669
wait,-3.1309831142425537
no,-2.738819122314453
wait,-2.808643341064453
no,-2.9068846702575684
wait,-2.9884374141693115
no,-2.7531559467315674
wait,-2.8776071071624756
no,-2.9562621116638184
wait,-3.0882153511047363
no,-2.878523349761963
wait,-2.95975399017334
no,-3.122333288192749
wait,-3.182889699935913
no,-2.715768575668335
wait,-2.7866592407226562
no,-2.8273189067840576
wait,-2.894056558609009
no,-2.692397356033325
wait,-2.769852638244629
no,-2.7803118228912354
wait,-2.863480567932129
no,-2.980485439300537
wait,-3.08621883392334
no,-3.0374772548675537
wait,-3.148644208908081
no,-2.9194352626800537
wait,-3.0738396644592285
no,-3.0874598026275635
wait,-3.228102207183838
no,-2.9219348430633545
wait,-2.969083786010742
no,-3.011716604232788
wait,-3.0656518936157227
no,-2.9543778896331787
wait,-3.0423226356506348
no,-3.0928056240081787
wait,-3.1806554794311523
no,-3.0674078464508057
wait,-3.110638380050659
no,-3.159794330596924
wait,-3.195772647857666
no,-3.0228662490844727
wait,-3.226755142211914
no,-3.099701404571533
wait,-3.2498319149017334
no,-3.019695520401001
wait,-3.1049070358276367
no,-3.1471540927886963
wait,-3.2413463592529297
no,-3.078568696975708
wait,-3.0778698921203613
no,-3.148958683013916
wait,-3.1293649673461914
no,-2.7119033336639404
wait,-2.871102809906006
no,-2.7072246074676514
wait,-2.856858491897583
no,-2.706770420074463
wait,-2.8739500045776367
no,-2.7350704669952393
wait,-2.8722338676452637
no,-2.9079768657684326
wait,-3.0794363021850586
no,-2.9490139484405518
wait,-3.1443402767181396
no,-2.8246171474456787
wait,-3.0194778442382812
no,-2.8275792598724365
wait,-3.019216537475586
no,-2.8965935707092285
wait,-3.0166330337524414
no,-2.8798842430114746
wait,-2.9824578762054443
no,-2.953791379928589
wait,-3.119817018508911
no,-2.968740224838257
wait,-3.1081748008728027
no,-2.985304594039917
wait,-3.157926082611084
no,-3.0011579990386963
wait,-3.1523356437683105
no,-2.962229013442993
wait,-3.156259298324585
no,-2.992648124694824
wait,-3.182236671447754
no,-2.9188475608825684
wait,-3.04308819770813
no,-2.939030885696411
wait,-3.0819144248962402
no,-2.985053539276123
wait,-3.1300320625305176
no,-3.0219521522521973
wait,-3.172804355621338
no,-2.881648063659668
wait,-2.9526994228363037
no,-2.9014055728912354
wait,-2.9611668586730957
no,-2.8895037174224854
wait,-2.989835023880005
no,-2.8925037384033203
wait,-2.9939465522766113
no,-2.8512089252471924
wait,-2.9751172065734863
no,-2.8757729530334473
wait,-3.0007870197296143
no,-2.8292863368988037
wait,-3.123948812484741
no,-2.788641929626465
wait,-3.0482778549194336
no,-2.891486883163452
wait,-2.9836413860321045
no,-2.920846462249756
wait,-3.0002400875091553
no,-2.9323372840881348
wait,-3.0123448371887207
no,-2.9220974445343018
wait,-3.002084255218506
no,-2.920905113220215
wait,-3.0131688117980957
no,-2.954475164413452
wait,-3.083200693130493
no,-2.893612861633301
wait,-3.048579692840576
no,-2.877669095993042
wait,-3.0267765522003174
no,-2.906839609146118
wait,-3.043497323989868
no,-2.8813364505767822
wait,-3.0615742206573486
no,-2.875159502029419
wait,-2.959965467453003
no,-2.9448704719543457
wait,-3.02382230758667
no,-2.5089383125305176
wait,-2.627451181411743
no,-2.4966015815734863
wait,-2.6454272270202637
no,-2.670362710952759
wait,-2.793304443359375
no,-2.6592042446136475
wait,-2.8107471466064453
no,-2.6890077590942383
wait,-2.8055331707000732
no,-2.716219186782837
wait,-2.848214864730835
no,-2.641260862350464
wait,-2.768770933151245
no,-2.656991720199585
wait,-2.8109781742095947
no,-2.794102191925049
wait,-2.87888240814209
no,-2.8209428787231445
wait,-2.9359216690063477
no,-2.712357759475708
wait,-2.871112585067749
no,-2.7112460136413574
wait,-2.907005786895752
no,-2.8897604942321777
wait,-2.9472692012786865
no,-2.910222291946411
wait,-2.999850034713745
no,-2.943760871887207
wait,-3.136687755584717
no,-2.976130247116089
wait,-3.1908891201019287
no,-2.761073589324951
wait,-2.8515353202819824
no,-2.77561092376709
wait,-2.886033296585083
no,-2.9036617279052734
wait,-3.0039470195770264
no,-2.936089515686035
wait,-3.0536115169525146
no,-2.9139387607574463
wait,-3.0414488315582275
no,-3.0015060901641846
wait,-3.1170825958251953
no,-3.0418384075164795
wait,-3.2161829471588135
no,-3.1242642402648926
wait,-3.2458651065826416
no,-3.216346263885498
wait,-3.338557243347168
no,-3.3365042209625244
wait,-3.456554651260376
no,-3.047105073928833
wait,-3.2247700691223145
no,-3.118842124938965
wait,-3.235761880874634
no,-3.0191667079925537
wait,-3.0958058834075928
no,-2.978195905685425
wait,-3.0679759979248047
no,-3.022260904312134
wait,-3.18906831741333
no,-3.0521233081817627
wait,-3.2254018783569336
no,-3.1434898376464844
wait,-3.3505184650421143
no,-3.259981870651245
wait,-3.3241055011749268
no,-2.9967916011810303
wait,-3.154154062271118
no,-3.0664665699005127
wait,-3.198235034942627
no,-3.030580997467041
wait,-3.1292073726654053
no,-3.0870399475097656
wait,-3.1902918815612793
no,-3.099017381668091
wait,-3.228245496749878
no,-3.1465721130371094
wait,-3.2373239994049072
no,-2.75991153717041
wait,-2.8760976791381836
no,-2.8675525188446045
wait,-2.9606289863586426
no,-2.978708267211914
wait,-3.1971395015716553
no,-3.076714277267456
wait,-3.28977632522583
no,-2.9380459785461426
wait,-3.0813820362091064
no,-2.9832141399383545
wait,-3.148869037628174
no,-3.075225353240967
wait,-3.1230900287628174
no,-3.2427961826324463
wait,-3.229538679122925
no,-2.9506616592407227
wait,-3.08414888381958
no,-3.073021173477173
wait,-3.1881020069122314
no,-3.0003719329833984
wait,-3.1116085052490234
no,-3.0902462005615234
wait,-3.206214427947998
no,-3.045487880706787
wait,-3.046398162841797
no,-3.137171983718872
wait,-3.1855340003967285
no,-3.079721212387085
wait,-3.093738317489624
no,-3.1755855083465576
wait,-3.2342982292175293
no,-3.0666110515594482
wait,-3.1981587409973145
no,-3.1061348915100098
wait,-3.2435755729675293
no,-3.0317602157592773
wait,-3.11557674407959
no,-3.1472012996673584
wait,-3.2502198219299316
no,-2.9485840797424316
wait,-3.0804312229156494
no,-3.07829213142395
wait,-3.1968042850494385
no,-2.9810352325439453
wait,-3.0648112297058105
no,-3.0428102016448975
wait,-3.1198313236236572
no,-3.003786563873291
wait,-3.1165361404418945
no,-3.0895886421203613
wait,-3.1906301975250244
no,-2.939517021179199
wait,-3.088383436203003
no,-3.1015446186065674
wait,-3.246903419494629
no,-2.9135899543762207
wait,-3.069042205810547
no,-3.0139408111572266
wait,-3.181530475616455
no,-2.999011993408203
wait,-3.127408742904663
no,-3.100027322769165
wait,-3.2244410514831543
no,-3.029391288757324
wait,-3.1260526180267334
no,-3.088954210281372
wait,-3.193455457687378
no,-3.2190873622894287
wait,-3.330111503601074
no,-3.3077375888824463
wait,-3.399428129196167
no,-3.042667865753174
wait,-3.153409004211426
no,-3.113830089569092
wait,-3.2242431640625
no,-3.137758731842041
wait,-3.23555064201355
no,-3.1909563541412354
wait,-3.2867584228515625
no,-2.5209126472473145
wait,-2.673283100128174
no,-2.6144859790802
wait,-2.758289337158203
no,-2.696489095687866
wait,-2.755791425704956
no,-2.752448558807373
wait,-2.8253707885742188
no,-2.6756086349487305
wait,-2.814011335372925
no,-2.7903738021850586
wait,-2.900592803955078
no,-2.756566047668457
wait,-2.8033807277679443
no,-2.808037519454956
wait,-2.866504430770874
no,-2.6631863117218018
wait,-2.7870662212371826
no,-2.7603540420532227
wait,-2.8345444202423096
no,-2.7682595252990723
wait,-2.8281688690185547
no,-2.8264355659484863
wait,-2.8726789951324463
no,-2.785102605819702
wait,-2.8152012825012207
no,-2.8353283405303955
wait,-2.881201982498169
no,-2.771838426589966
wait,-2.828622579574585
no,-2.916949987411499
wait,-2.918241262435913
no,-2.798755407333374
wait,-2.838615894317627
no,-2.8655261993408203
wait,-2.915280342102051
no,-2.80482816696167
wait,-2.8138341903686523
no,-2.862534284591675
wait,-2.903526782989502
no,-2.3771119117736816
wait,-2.515036106109619
no,-2.421173095703125
wait,-2.5703957080841064
no,-2.526400089263916
wait,-2.6731081008911133
no,-2.5920212268829346
wait,-2.740628242492676
no,-2.5565567016601562
wait,-2.679319143295288
no,-2.64618182182312
wait,-2.7634127140045166
no,-2.602698802947998
wait,-2.676670551300049
no,-2.6487014293670654
wait,-2.7824859619140625
no,-2.5518746376037598
wait,-2.7555627822875977
no,-2.6592860221862793
wait,-2.8707027435302734
no,-2.678989887237549
wait,-2.8226091861724854
no,-2.7609410285949707
wait,-2.870084762573242
no,-2.8286614418029785
wait,-2.882786750793457
no,-2.875279188156128
wait,-3.011737823486328
no,-2.573126792907715
wait,-2.722409248352051
no,-2.674237012863159
wait,-2.7812604904174805
no,-2.5709638595581055
wait,-2.6864049434661865
no,-2.671265125274658
wait,-2.8192636966705322
no,-2.5974903106689453
wait,-2.7003273963928223
no,-2.6607046127319336
wait,-2.7814528942108154
no,-2.5640690326690674
wait,-2.7210946083068848
no,-2.643199920654297
wait,-2.7883119583129883
no,-2.6969029903411865
wait,-2.8367955684661865
no,-2.765761613845825
wait,-2.8661394119262695
no,-2.781712293624878
wait,-2.887030601501465
no,-2.852386474609375
wait,-2.973813056945801
no,-2.8081185817718506
wait,-2.97021484375
no,-2.889739513397217
wait,-3.060699939727783
no,-2.7270824909210205
wait,-2.9036412239074707
no,-2.795520067214966
wait,-2.9537384510040283
no,-2.8254711627960205
wait,-2.9495551586151123
no,-2.8932456970214844
wait,-3.0295684337615967
no,-2.9164583683013916
wait,-3.04832124710083
no,-2.9684057235717773
wait,-3.0983057022094727
no,-2.794818639755249
wait,-2.953784227371216
no,-2.8763818740844727
wait,-3.012985944747925
no,-2.854067087173462
wait,-3.0444512367248535
no,-2.912156581878662
wait,-3.087787628173828
no,-2.8776159286499023
wait,-3.0509562492370605
no,-2.9405229091644287
wait,-3.112574815750122
no,-2.2944424152374268
wait,-2.496452808380127
no,-2.366840124130249
wait,-2.5345335006713867
no,-2.361837863922119
wait,-2.5882716178894043
no,-2.524188995361328
wait,-2.6721620559692383
no,-2.4799349308013916
wait,-2.662935495376587
no,-2.5510547161102295
wait,-2.6921494007110596
