header,score
wait,-3.078310966491699
no,-2.6523678302764893
wait,-2.8536527156829834
no,-2.68304443359375
wait,-2.8783276081085205
no,-2.698580741882324
wait,-2.8630239963531494
no,-2.717310667037964
wait,-2.8840107917785645
no,-2.701079845428467
wait,-2.839765787124634
no,-2.715055227279663
wait,-2.8633670806884766
no,-2.668100357055664
wait,-2.8132386207580566
no,-2.6756229400634766
wait,-2.837418556213379
no,-2.6406712532043457
wait,-2.9648277759552
no,-2.661682605743408
wait,-2.9664549827575684
no,-2.441689968109131
wait,-2.7283356189727783
no,-2.4375743865966797
wait,-2.7276573181152344
no,-2.37538480758667
wait,-2.6098761558532715
no,-2.3972644805908203
wait,-2.5901618003845215
no,-2.537808656692505
wait,-2.7813634872436523
no,-2.565275192260742
wait,-2.766143798828125
no,-2.508774995803833
wait,-2.7302534580230713
no,-2.5163722038269043
wait,-2.7170157432556152
no,-2.3805160522460938
wait,-2.6690709590911865
no,-2.3836426734924316
wait,-2.6813511848449707
no,-2.4165854454040527
wait,-2.6442930698394775
no,-2.471364974975586
wait,-2.6431725025177
no,-2.4470407962799072
wait,-2.7176060676574707
no,-2.46297025680542
wait,-2.678199291229248
no,-2.4943008422851562
wait,-2.7827141284942627
no,-2.5035181045532227
wait,-2.787059783935547
no,-2.468594551086426
wait,-2.76472806930542
no,-2.4927971363067627
wait,-2.7593212127685547
no,-2.5277531147003174
wait,-2.7442281246185303
no,-2.5314273834228516
wait,-2.761910915374756
no,-2.6165924072265625
wait,-2.859710693359375
no,-2.604445219039917
wait,-2.824291944503784
no,-2.5683021545410156
wait,-2.7792394161224365
no,-2.5690042972564697
wait,-2.7974910736083984
no,-2.568263292312622
wait,-2.8337628841400146
no,-2.56182861328125
wait,-2.809431314468384
no,-2.5817577838897705
wait,-2.8058810234069824
no,-2.618008613586426
wait,-2.8214166164398193
no,-2.636458396911621
wait,-2.8609910011291504
no,-2.643012046813965
wait,-2.8836617469787598
no,-2.6286377906799316
wait,-2.8720459938049316
no,-2.614086389541626
wait,-2.831376314163208
no,-2.55172061920166
wait,-2.833780288696289
no,-2.51167368888855
wait,-2.7941854000091553
no,-2.648444414138794
wait,-2.8803842067718506
no,-2.6619584560394287
wait,-2.9013988971710205
no,-2.687124252319336
wait,-2.9155917167663574
no,-2.6476268768310547
wait,-2.8712620735168457
no,-2.9630794525146484
wait,-3.1235406398773193
no,-3.0309479236602783
wait,-3.1612002849578857
no,-2.9098145961761475
wait,-3.1268060207366943
no,-3.0004284381866455
wait,-3.1722137928009033
no,-2.9314002990722656
wait,-3.1080455780029297
no,-3.0350687503814697
wait,-3.1761634349823
no,-3.0047850608825684
wait,-3.136772632598877
no,-3.0549864768981934
wait,-3.174252510070801
no,-3.1634464263916016
wait,-3.367311716079712
no,-3.247206211090088
wait,-3.4257726669311523
no,-2.939626455307007
wait,-3.099388837814331
no,-2.9702906608581543
wait,-3.1499006748199463
no,-2.9631762504577637
wait,-3.1756906509399414
no,-3.0081989765167236
wait,-3.2261996269226074
no,-3.0102221965789795
wait,-3.1882362365722656
no,-3.041255235671997
wait,-3.2073893547058105
no,-3.058837413787842
wait,-3.2250702381134033
no,-3.1437222957611084
wait,-3.278517007827759
no,-3.0776875019073486
wait,-3.3474793434143066
no,-3.1623518466949463
wait,-3.358311891555786
no,-2.7526533603668213
wait,-2.8665409088134766
no,-2.957097053527832
wait,-3.0119214057922363
no,-2.785331964492798
wait,-2.8858697414398193
no,-2.9555540084838867
wait,-3.0082454681396484
no,-2.771907329559326
wait,-2.8329248428344727
no,-2.961970567703247
wait,-2.9709651470184326
no,-2.7899372577667236
wait,-2.8708150386810303
no,-3.010948419570923
wait,-3.0262491703033447
no,-2.8692970275878906
wait,-2.9584715366363525
no,-3.0297141075134277
wait,-3.0854597091674805
no,-2.845229387283325
wait,-2.9519128799438477
no,-3.0254008769989014
wait,-3.1119701862335205
no,-2.880115032196045
wait,-2.9756977558135986
no,-3.020176887512207
wait,-3.108725070953369
no,-2.8891308307647705
wait,-2.9965951442718506
no,-3.1347925662994385
wait,-3.1916775703430176
no,-2.8834385871887207
wait,-2.936520576477051
no,-3.0466365814208984
wait,-3.057467460632324
no,-2.928169012069702
wait,-3.0541601181030273
no,-3.096557855606079
wait,-3.184309720993042
no,-2.674283742904663
wait,-2.912144899368286
no,-2.748426914215088
wait,-2.9823546409606934
no,-2.881995677947998
wait,-3.096815824508667
no,-2.9487545490264893
wait,-3.172440767288208
no,-2.8254799842834473
wait,-3.0426723957061768
no,-2.935673952102661
wait,-3.14676570892334
no,-2.8426308631896973
wait,-3.0876104831695557
no,-2.9001951217651367
wait,-3.14260196685791
no,-2.923436403274536
wait,-3.1303560733795166
no,-3.0732457637786865
wait,-3.263817071914673
no,-3.124523878097534
wait,-3.34983229637146
no,-3.2420268058776855
wait,-3.4818103313446045
no,-2.855215549468994
wait,-3.0444657802581787
no,-2.9344072341918945
wait,-3.1239352226257324
no,-2.9063820838928223
wait,-3.145742416381836
no,-3.0224759578704834
wait,-3.2416326999664307
no,-2.9128594398498535
wait,-3.1422207355499268
no,-3.0137674808502197
wait,-3.2401785850524902
no,-2.929835557937622
wait,-3.18222975730896
no,-3.022865056991577
wait,-3.281977415084839
no,-2.7719054222106934
wait,-2.937969923019409
no,-2.8532567024230957
wait,-3.0301363468170166
no,-2.7073252201080322
wait,-2.9034807682037354
no,-2.7570626735687256
wait,-2.9726603031158447
no,-2.750295639038086
wait,-2.939429521560669
no,-2.838571071624756
wait,-3.02616810798645
no,-3.0644519329071045
wait,-3.218440055847168
no,-3.1486635208129883
wait,-3.302530288696289
no,-2.8890380859375
wait,-3.04941463470459
no,-3.0421857833862305
wait,-3.2161550521850586
no,-2.8639636039733887
wait,-2.950932502746582
no,-2.942133665084839
wait,-3.0560574531555176
no,-2.8825151920318604
wait,-3.043630838394165
no,-3.025270938873291
wait,-3.19944429397583
no,-2.786435127258301
wait,-2.9155290126800537
no,-2.846975564956665
wait,-2.9799411296844482
no,-2.778040647506714
wait,-2.943347215652466
no,-2.890965223312378
wait,-3.068558692932129
no,-2.841644287109375
wait,-2.9799964427948
no,-2.8924899101257324
wait,-3.0330488681793213
no,-2.593404531478882
wait,-2.781095266342163
no,-2.573448657989502
wait,-2.7684526443481445
no,-2.725358009338379
wait,-2.938025951385498
no,-2.69915509223938
wait,-2.9149422645568848
no,-2.7044901847839355
wait,-2.9305779933929443
no,-2.683274269104004
wait,-2.909907579421997
no,-2.7233846187591553
wait,-2.946033239364624
no,-2.702542304992676
wait,-2.925903797149658
no,-2.7647104263305664
wait,-2.9429187774658203
no,-2.7463552951812744
wait,-2.930699110031128
no,-2.7415683269500732
wait,-2.901681661605835
no,-2.7319185733795166
wait,-2.889603614807129
no,-2.8079302310943604
wait,-2.998727560043335
no,-2.81290602684021
wait,-3.001713991165161
no,-2.840188980102539
wait,-3.072218418121338
no,-2.8135151863098145
wait,-3.0328049659729004
no,-2.8318686485290527
wait,-3.070660352706909
no,-2.833946943283081
wait,-3.0891964435577393
no,-2.809265375137329
wait,-3.030736207962036
no,-2.81473970413208
wait,-3.040057420730591
no,-2.9054293632507324
wait,-3.0752921104431152
no,-2.9698801040649414
wait,-3.152803897857666
no,-2.904026985168457
wait,-3.110722780227661
no,-2.939953565597534
wait,-3.1616806983947754
no,-2.9222872257232666
wait,-3.150503158569336
no,-3.0132861137390137
wait,-3.245401382446289
no,-2.8603029251098633
wait,-3.0762081146240234
no,-2.863410234451294
wait,-3.0869028568267822
no,-3.0223193168640137
wait,-3.210203170776367
no,-3.0739378929138184
wait,-3.2700369358062744
no,-2.9027512073516846
wait,-3.0722830295562744
no,-2.9416582584381104
wait,-3.1408116817474365
no,-2.9928154945373535
wait,-3.206021308898926
no,-3.047879934310913
wait,-3.2820136547088623
no,-2.988528251647949
wait,-3.2226452827453613
no,-3.0668697357177734
wait,-3.31040358543396
no,-2.9522898197174072
wait,-3.1420164108276367
no,-3.0282516479492188
wait,-3.2449088096618652
no,-2.9738922119140625
wait,-3.160677671432495
no,-3.040469169616699
wait,-3.243908405303955
no,-2.7605957984924316
wait,-2.956027030944824
no,-2.8286523818969727
wait,-3.044907808303833
no,-2.6822946071624756
wait,-2.8593249320983887
no,-2.738468885421753
wait,-2.9299476146698
no,-2.8368823528289795
wait,-3.031811475753784
no,-2.8812317848205566
wait,-3.0947930812835693
no,-2.6524577140808105
wait,-2.8903956413269043
no,-2.758911371231079
wait,-2.982231378555298
no,-2.69429349899292
wait,-2.834047555923462
no,-2.7534539699554443
wait,-2.916882276535034
no,-2.6946046352386475
wait,-2.837897300720215
no,-2.742919683456421
wait,-2.9067909717559814
no,-2.752084493637085
wait,-2.9547958374023438
no,-2.8142380714416504
wait,-3.02524471282959
no,-3.0605878829956055
wait,-3.2675228118896484
no,-3.1350598335266113
wait,-3.3444411754608154
no,-2.7874839305877686
wait,-2.999089002609253
no,-2.8262546062469482
wait,-3.0749166011810303
no,-3.0050530433654785
wait,-3.2230825424194336
no,-3.0686967372894287
wait,-3.2924575805664062
no,-3.183321714401245
wait,-3.431278705596924
no,-3.2048768997192383
wait,-3.4561543464660645
no,-3.138213634490967
wait,-3.365049123764038
no,-3.1544058322906494
wait,-3.359827995300293
no,-3.030377149581909
wait,-3.2123143672943115
no,-3.1059083938598633
wait,-3.302537202835083
no,-3.1356723308563232
wait,-3.3500816822052
no,-3.1277015209198
wait,-3.3194334506988525
no,-3.1099002361297607
wait,-3.353229284286499
no,-3.102785587310791
wait,-3.355289936065674
no,-3.0544114112854004
wait,-3.26389217376709
no,-3.091661214828491
wait,-3.303237199783325
no,-3.1337711811065674
wait,-3.276113510131836
no,-3.1910831928253174
wait,-3.33790922164917
no,-3.16481876373291
wait,-3.3528943061828613
no,-3.1911158561706543
wait,-3.390922784805298
no,-3.1399519443511963
wait,-3.3914921283721924
no,-3.1324822902679443
wait,-3.372666358947754
no,-3.0889556407928467
wait,-3.3279101848602295
no,-3.095876693725586
wait,-3.3154280185699463
no,-2.5694100856781006
wait,-2.8152709007263184
no,-2.705533504486084
wait,-2.8899385929107666
no,-2.530045747756958
wait,-2.767454147338867
no,-2.651508331298828
wait,-2.811347246170044
no,-2.89673113822937
wait,-3.1208698749542236
no,-3.025696039199829
wait,-3.214275598526001
no,-2.7534821033477783
wait,-2.9739599227905273
no,-2.877751350402832
wait,-3.069106340408325
no,-2.748314142227173
wait,-2.922191619873047
no,-2.861509323120117
wait,-3.0127458572387695
no,-2.6832354068756104
wait,-2.9276187419891357
no,-2.817936897277832
wait,-3.030038356781006
no,-2.7199673652648926
wait,-2.9419732093811035
no,-2.8151443004608154
wait,-3.025184392929077
no,-2.747021436691284
wait,-2.958533525466919
no,-2.8320512771606445
wait,-3.007716655731201
no,-2.741598129272461
wait,-2.9093151092529297
no,-2.957430124282837
wait,-3.052802801132202
no,-2.781466245651245
wait,-2.9307861328125
no,-2.8971946239471436
wait,-3.0018632411956787
no,-2.964449405670166
wait,-3.2050418853759766
no,-3.0264639854431152
wait,-3.301154851913452
no,-2.932720899581909
wait,-3.174792528152466
no,-3.0214550495147705
wait,-3.2754666805267334
no,-3.027289390563965
wait,-3.2645678520202637
no,-3.0979723930358887
wait,-3.3573038578033447
no,-3.05896258354187
wait,-3.2577385902404785
no,-3.1476142406463623
wait,-3.370297431945801
no,-3.0538947582244873
wait,-3.3035764694213867
no,-3.1730105876922607
wait,-3.4475491046905518
no,-3.224135637283325
wait,-3.3981270790100098
no,-3.3203747272491455
wait,-3.527846336364746
no,-3.0204992294311523
wait,-3.200613260269165
no,-3.157005786895752
wait,-3.368044853210449
no,-3.184460163116455
wait,-3.3923323154449463
no,-3.2905428409576416
wait,-3.5311527252197266
no,-3.2547826766967773
wait,-3.5164005756378174
no,-3.3761327266693115
wait,-3.659135580062866
no,-3.1026651859283447
wait,-3.286257028579712
no,-3.2099826335906982
wait,-3.3976359367370605
no,-2.853074550628662
wait,-3.092501163482666
no,-2.9911065101623535
wait,-3.210500717163086
no,-2.8302268981933594
wait,-3.0404233932495117
no,-2.9977869987487793
wait,-3.1957645416259766
no,-2.806779623031616
wait,-2.968747138977051
no,-2.8734610080718994
wait,-3.052011728286743
no,-2.9179611206054688
wait,-3.099853515625
no,-3.043630599975586
wait,-3.231567621231079
no,-2.900920867919922
wait,-3.089204788208008
no,-3.0267372131347656
wait,-3.2175540924072266
no,-2.875406503677368
wait,-3.1060476303100586
no,-2.997870683670044
wait,-3.217391014099121
no,-3.0152535438537598
wait,-3.230085611343384
no,-3.1663262844085693
wait,-3.359069347381592
no,-3.0083305835723877
wait,-3.2079453468322754
no,-3.1341965198516846
wait,-3.316216230392456
no,-2.9283316135406494
wait,-3.1376490592956543
no,-3.046279191970825
wait,-3.2637956142425537
no,-3.0169146060943604
wait,-3.2013163566589355
no,-3.1405563354492188
wait,-3.3313310146331787
no,-3.0257952213287354
wait,-3.247901201248169
no,-3.2129223346710205
wait,-3.4603865146636963
no,-2.9541778564453125
wait,-3.1866025924682617
no,-3.123812198638916
wait,-3.3510329723358154
no,-2.9745900630950928
wait,-3.1864447593688965
no,-3.163672685623169
wait,-3.380791187286377
no,-3.088059663772583
wait,-3.2902719974517822
no,-3.2699341773986816
wait,-3.4887173175811768
no,-3.0772955417633057
wait,-3.3206300735473633
no,-3.2240447998046875
wait,-3.4689934253692627
no,-3.0387799739837646
wait,-3.109419345855713
no,-3.1905486583709717
wait,-3.2803053855895996
no,-3.0816004276275635
wait,-3.249898672103882
no,-3.2347617149353027
wait,-3.401743173599243
no,-3.1514649391174316
wait,-3.36262845993042
no,-3.3260371685028076
wait,-3.5532588958740234
no,-3.426279306411743
wait,-3.621541738510132
no,-3.566795825958252
wait,-3.7685792446136475
no,-3.1904094219207764
wait,-3.3762645721435547
no,-3.3443517684936523
wait,-3.5474181175231934
no,-2.6052517890930176
wait,-2.8383336067199707
no,-2.7299256324768066
wait,-2.947943925857544
no,-2.753084897994995
wait,-2.9919474124908447
no,-2.9149022102355957
wait,-3.133143901824951
no,-2.763730764389038
wait,-3.029789924621582
no,-2.910587787628174
wait,-3.1743593215942383
no,-2.7846102714538574
wait,-2.969564437866211
no,-2.845878839492798
wait,-3.0402636528015137
no,-2.9530622959136963
wait,-3.142188310623169
no,-3.0405383110046387
wait,-3.2412774562835693
no,-2.8418805599212646
wait,-3.0398998260498047
no,-2.9755725860595703
wait,-3.176265239715576
no,-2.789328098297119
wait,-2.954432487487793
no,-2.8890748023986816
wait,-3.0576605796813965
no,-2.811094045639038
wait,-3.0317606925964355
no,-2.975492238998413
wait,-3.2018706798553467
no,-2.897047996520996
wait,-3.129401445388794
no,-3.022697925567627
wait,-3.244784355163574
no,-2.931283950805664
wait,-3.122648000717163
no,-3.0785491466522217
wait,-3.2425577640533447
no,-2.248769760131836
wait,-2.5198330879211426
no,-2.338972806930542
wait,-2.587791681289673
no,-2.4491829872131348
wait,-2.6993215084075928
no,-2.5282421112060547
wait,-2.7635843753814697
no,-2.4297406673431396
wait,-2.6639885902404785
no,-2.5124003887176514
wait,-2.734968900680542
no,-2.343162775039673
wait,-2.576331853866577
no,-2.429703950881958
wait,-2.6425557136535645
no,-2.331845760345459
wait,-2.5690457820892334
no,-2.432687282562256
wait,-2.6552042961120605
no,-2.5350611209869385
wait,-2.778068780899048
no,-2.616103410720825
wait,-2.8335559368133545
no,-2.43145489692688
wait,-2.6686649322509766
no,-2.5169897079467773
wait,-2.744284152984619
no,-2.5237443447113037
wait,-2.751451253890991
no,-2.613867998123169
wait,-2.8142669200897217
no,-2.4415271282196045
wait,-2.5982279777526855
no,-2.570587158203125
wait,-2.721569538116455
no,-2.4073996543884277
wait,-2.600522041320801
no,-2.5082318782806396
wait,-2.6975717544555664
no,-2.559924364089966
wait,-2.795118570327759
no,-2.620514154434204
wait,-2.9024124145507812
no,-2.576676845550537
wait,-2.816932201385498
no,-2.6602749824523926
wait,-2.9424028396606445
no,-2.6935782432556152
wait,-2.9205029010772705
no,-2.758608102798462
wait,-3.0187923908233643
no,-2.6550309658050537
wait,-2.8743743896484375
no,-2.715606689453125
wait,-2.9649109840393066
no,-2.704075574874878
wait,-2.906766176223755
no,-2.7726855278015137
wait,-3.019458532333374
