header,score
no,-4.795620441436768
wait,-4.577338695526123
no,-4.534354209899902
wait,-4.577401161193848
no,-4.465896129608154
wait,-4.325277328491211
no,-4.61311149597168
wait,-4.873099327087402
no,-4.768198013305664
wait,-4.7550177574157715
no,-4.649588584899902
wait,-5.177978038787842
no,-4.974685192108154
wait,-5.0087785720825195
no,-4.721203804016113
wait,-4.905808925628662
no,-4.825364589691162
wait,-4.691987991333008
no,-3.9746437072753906
wait,-4.083876132965088
no,-4.012338638305664
wait,-4.297032356262207
no,-3.6914544105529785
wait,-3.890043258666992
no,-3.6712656021118164
wait,-3.9021472930908203
no,-3.6421000957489014
wait,-3.7110214233398438
no,-3.549572467803955
wait,-3.8534159660339355
no,-3.892507553100586
wait,-4.418015956878662
no,-4.182783603668213
wait,-4.682810306549072
no,-3.9787533283233643
wait,-4.2465901374816895
no,-4.0379638671875
wait,-4.330959320068359
no,-3.820096254348755
wait,-3.947744846343994
no,-3.7365119457244873
wait,-3.901027202606201
no,-4.007472991943359
wait,-4.329176425933838
no,-4.126242160797119
wait,-4.227448463439941
no,-3.909095287322998
wait,-3.9358057975769043
no,-3.8933606147766113
wait,-4.0628509521484375
no,-4.050301551818848
wait,-4.125400543212891
no,-4.137815475463867
wait,-4.303316593170166
no,-3.868412971496582
wait,-3.984022378921509
no,-3.7944302558898926
wait,-4.115543365478516
no,-4.471228122711182
wait,-4.862992286682129
no,-4.403914928436279
wait,-4.561158180236816
no,-4.411592483520508
wait,-4.930844783782959
no,-4.390355110168457
wait,-4.582315921783447
no,-4.430896282196045
wait,-4.890093803405762
no,-4.352522850036621
wait,-4.515475749969482
no,-4.484847068786621
wait,-4.93431282043457
no,-4.407012462615967
wait,-4.589066982269287
no,-4.448634147644043
wait,-4.942413330078125
no,-4.365119934082031
wait,-4.548429489135742
no,-4.48201322555542
wait,-4.917760372161865
no,-4.407878398895264
wait,-4.578826427459717
no,-4.5153374671936035
wait,-4.962064743041992
no,-4.470446586608887
wait,-4.623658657073975
no,-4.461127281188965
wait,-4.902082443237305
no,-4.371096611022949
wait,-4.528948783874512
no,-4.538233280181885
wait,-4.907277584075928
no,-4.478224277496338
wait,-4.598263263702393
no,-4.400336265563965
wait,-4.868075847625732
no,-4.3821916580200195
wait,-4.585526943206787
no,-4.405307292938232
wait,-4.635921478271484
no,-4.841965198516846
wait,-4.936529159545898
no,-4.442153453826904
wait,-4.481429100036621
no,-4.6364593505859375
wait,-4.642343997955322
no,-4.548259735107422
wait,-4.81710147857666
no,-4.896996021270752
wait,-4.974755764007568
no,-4.679687023162842
wait,-4.87111759185791
no,-4.938253402709961
wait,-5.027438640594482
no,-4.700085163116455
wait,-4.91310977935791
no,-4.892626762390137
wait,-5.010777473449707
no,-4.700085163116455
wait,-4.91310977935791
no,-4.892626762390137
wait,-5.010777473449707
no,-4.690900802612305
wait,-4.9504265785217285
no,-4.913386821746826
wait,-5.0741286277771
no,-4.693631649017334
wait,-4.829601287841797
no,-4.929839611053467
wait,-4.9795942306518555
no,-4.533341407775879
wait,-4.340165615081787
no,-4.743658065795898
wait,-4.524175643920898
no,-4.600203990936279
wait,-5.080241680145264
no,-5.0403733253479
wait,-5.120713233947754
no,-3.9598371982574463
wait,-4.265714168548584
no,-4.182432651519775
wait,-4.233936309814453
no,-4.336923599243164
wait,-4.586149215698242
no,-4.515216827392578
wait,-4.39056396484375
no,-4.302706718444824
wait,-4.670802593231201
no,-4.5995001792907715
wait,-4.583547115325928
no,-4.421125888824463
wait,-4.601225852966309
no,-4.835344314575195
wait,-4.715325832366943
no,-4.453627109527588
wait,-4.597762107849121
no,-4.855894565582275
wait,-4.678985118865967
no,-4.3441596031188965
wait,-4.559652328491211
no,-4.913989543914795
wait,-4.722697734832764
no,-4.297425746917725
wait,-4.652448654174805
no,-4.661633014678955
wait,-4.621592044830322
no,-4.336822509765625
wait,-4.60551643371582
no,-4.572642803192139
wait,-4.82879638671875
no,-4.307249546051025
wait,-4.68474817276001
no,-4.776052951812744
wait,-4.645641803741455
no,-4.247992038726807
wait,-4.561495780944824
no,-4.670711994171143
wait,-4.621145248413086
no,-4.200758457183838
wait,-4.5644049644470215
no,-4.314688682556152
wait,-4.665259838104248
no,-4.223143100738525
wait,-4.552647590637207
no,-4.276462554931641
wait,-4.4767937660217285
no,-4.178957939147949
wait,-4.532681941986084
no,-4.33968448638916
wait,-4.675944805145264
no,-4.321116924285889
wait,-4.714327335357666
no,-4.451149940490723
wait,-4.761916160583496
no,-4.388962745666504
wait,-4.361928462982178
no,-4.236640453338623
wait,-4.168225288391113
no,-4.321371078491211
wait,-4.6981987953186035
no,-4.417178153991699
wait,-4.770273685455322
no,-4.292534351348877
wait,-4.52568244934082
no,-4.337409496307373
wait,-4.491522312164307
no,-4.261688709259033
wait,-4.63060188293457
no,-4.436542510986328
wait,-4.735274791717529
no,-4.4438276290893555
wait,-4.666412353515625
no,-4.413376331329346
wait,-4.448567867279053
no,-4.126594543457031
wait,-4.202682018280029
no,-4.158425807952881
wait,-4.192315578460693
no,-4.556351184844971
wait,-5.024373531341553
no,-4.944218635559082
wait,-5.185923099517822
no,-4.556351184844971
wait,-5.024373531341553
no,-4.944218635559082
wait,-5.185923099517822
no,-4.390222072601318
wait,-4.643444061279297
no,-4.660689353942871
wait,-4.827182292938232
no,-4.579996109008789
wait,-5.000222206115723
no,-5.0051069259643555
wait,-5.185672283172607
no,-4.618027210235596
wait,-4.958869457244873
no,-4.998704433441162
wait,-5.240269184112549
no,-4.618027210235596
wait,-4.958869457244873
no,-4.998704433441162
wait,-5.240269184112549
no,-4.628012180328369
wait,-5.05279016494751
no,-4.992219924926758
wait,-5.246104717254639
no,-4.6413984298706055
wait,-4.982131481170654
no,-5.047636032104492
wait,-5.224292755126953
no,-4.760467052459717
wait,-5.010728359222412
no,-5.157652378082275
wait,-5.12155818939209
no,-4.760468006134033
wait,-5.010728359222412
no,-5.157652854919434
wait,-5.121556758880615
no,-4.676919937133789
wait,-4.89150857925415
no,-4.725578784942627
wait,-4.706822395324707
no,-4.695499897003174
wait,-4.7905988693237305
no,-4.807955741882324
wait,-4.825552463531494
no,-4.727969169616699
wait,-4.80116605758667
no,-4.836427688598633
wait,-4.8702712059021
no,-4.705150127410889
wait,-4.897823810577393
no,-4.907612323760986
wait,-4.892983436584473
no,-4.869374752044678
wait,-5.166900157928467
no,-5.110697269439697
wait,-5.13862943649292
no,-4.890135765075684
wait,-4.782989025115967
no,-4.855274677276611
wait,-4.963167667388916
no,-4.943308353424072
wait,-4.945760726928711
no,-4.9598708152771
wait,-4.973911762237549
no,-4.876030921936035
wait,-5.087399959564209
no,-4.967643737792969
wait,-5.00692892074585
no,-4.925254821777344
wait,-4.818569183349609
no,-4.915377616882324
wait,-5.068525791168213
no,-4.935145378112793
wait,-5.0124921798706055
no,-4.970396995544434
wait,-5.131274700164795
no,-4.681008338928223
wait,-4.759288311004639
no,-4.523927211761475
wait,-4.709356307983398
no,-4.668942928314209
wait,-5.019062042236328
no,-4.690756320953369
wait,-5.048052787780762
no,-4.645364284515381
wait,-4.948957920074463
no,-4.463640213012695
wait,-4.880075454711914
no,-4.70023250579834
wait,-4.693023681640625
no,-4.520757675170898
wait,-4.619479179382324
no,-4.710406303405762
wait,-5.002448081970215
no,-4.5570454597473145
wait,-4.962214469909668
no,-4.795258522033691
wait,-4.917178630828857
no,-4.563594818115234
wait,-4.811468124389648
no,-5.147709846496582
wait,-5.3188629150390625
no,-4.7059855461120605
wait,-5.12636661529541
no,-4.814329624176025
wait,-5.051968097686768
no,-4.587182998657227
wait,-4.896061420440674
no,-4.740865230560303
wait,-4.88084077835083
no,-4.569553852081299
wait,-4.825960159301758
no,-4.677520275115967
wait,-4.695781707763672
no,-4.514039516448975
wait,-4.6491498947143555
no,-5.029043674468994
wait,-5.1248555183410645
no,-5.199478626251221
wait,-5.237178802490234
no,-4.991954326629639
wait,-5.085386753082275
no,-5.3403730392456055
wait,-5.3693013191223145
no,-4.991954326629639
wait,-5.085386753082275
no,-5.3403730392456055
wait,-5.3693013191223145
no,-5.120181560516357
wait,-5.287849426269531
no,-5.327176094055176
wait,-5.631480693817139
no,-5.120181560516357
wait,-5.287849426269531
no,-5.327176094055176
wait,-5.631480693817139
no,-5.045525074005127
wait,-5.207901954650879
no,-5.2687201499938965
wait,-5.608191013336182
no,-5.045525074005127
wait,-5.207901954650879
no,-5.2687201499938965
wait,-5.608191013336182
no,-5.155375003814697
wait,-5.324455261230469
no,-5.41705846786499
wait,-5.588479995727539
no,-5.155375003814697
wait,-5.324455261230469
no,-5.41705846786499
wait,-5.588479995727539
no,-5.085312366485596
wait,-5.26172399520874
no,-5.388351917266846
wait,-5.610416889190674
no,-4.283128261566162
wait,-4.4291510581970215
no,-4.293675899505615
wait,-4.596492290496826
no,-4.528563499450684
wait,-4.752401828765869
no,-4.30242395401001
wait,-4.521730899810791
no,-4.344086647033691
wait,-4.576258182525635
no,-4.211117267608643
wait,-4.491078853607178
no,-4.804105281829834
wait,-5.172557830810547
no,-4.503174781799316
wait,-4.929501533508301
no,-4.284246444702148
wait,-4.498966693878174
no,-4.187209129333496
wait,-4.411106109619141
no,-4.3922834396362305
wait,-4.604045867919922
no,-4.319101810455322
wait,-4.595208644866943
no,-4.293684005737305
wait,-4.468724250793457
no,-4.21152925491333
wait,-4.454474925994873
no,-4.406953811645508
wait,-4.699167728424072
no,-4.3099164962768555
wait,-4.694798469543457
no,-4.361014366149902
wait,-4.551650047302246
no,-4.258798122406006
wait,-4.511066913604736
no,-4.3315863609313965
wait,-4.554661273956299
no,-4.28952169418335
wait,-4.560995578765869
no,-4.070396900177002
wait,-4.382078647613525
no,-4.515334606170654
wait,-4.538134574890137
no,-4.029927730560303
wait,-4.171286106109619
no,-4.075084686279297
wait,-4.216308116912842
no,-4.356701374053955
wait,-4.473097324371338
no,-4.634929180145264
wait,-4.57515811920166
no,-4.316754341125488
wait,-4.494328022003174
no,-4.619336128234863
wait,-4.619635105133057
no,-4.419724941253662
wait,-4.677117824554443
no,-4.609105110168457
wait,-4.635231971740723
no,-4.513883590698242
wait,-4.595341682434082
no,-4.720728874206543
wait,-4.654225826263428
no,-4.16281795501709
wait,-4.423970699310303
no,-4.502799034118652
wait,-4.594812393188477
no,-4.3512139320373535
wait,-4.727867126464844
no,-4.549857139587402
wait,-4.864717483520508
no,-4.552763938903809
wait,-4.708240032196045
no,-4.920502662658691
wait,-4.905447959899902
no,-4.356817245483398
wait,-4.491877555847168
no,-4.600591659545898
wait,-4.498710632324219
no,-4.718327045440674
wait,-5.048707485198975
no,-5.058053970336914
wait,-5.260005950927734
no,-4.649910926818848
wait,-4.904193878173828
no,-4.864215850830078
wait,-5.323318958282471
no,-4.931790351867676
wait,-5.144516944885254
no,-5.183156490325928
wait,-5.316723346710205
no,-4.844900608062744
wait,-5.116391658782959
no,-5.243597030639648
wait,-5.401355266571045
no,-5.114272594451904
wait,-5.315682411193848
no,-5.374714374542236
wait,-5.742745876312256
no,-5.114272594451904
wait,-5.315682411193848
no,-5.374714374542236
wait,-5.742745876312256
no,-4.868908405303955
wait,-5.24934720993042
no,-5.133122444152832
wait,-5.505197525024414
no,-4.868908405303955
wait,-5.24934720993042
no,-5.133122444152832
wait,-5.505197525024414
no,-4.915548324584961
wait,-5.374689102172852
no,-5.375502586364746
wait,-5.708701133728027
no,-4.911927700042725
wait,-5.097407817840576
no,-5.2349934577941895
wait,-5.4795708656311035
no,-4.9223809242248535
wait,-5.278543472290039
no,-5.072933197021484
wait,-5.434020042419434
no,-4.581019878387451
wait,-4.967752456665039
no,-4.847715854644775
wait,-5.286227703094482
no,-4.6429572105407715
wait,-5.153971195220947
no,-4.869073867797852
wait,-5.462092399597168
no,-4.625342845916748
wait,-4.875738620758057
no,-4.802953243255615
wait,-5.103116035461426
no,-4.698548316955566
wait,-5.1262359619140625
no,-5.0583086013793945
wait,-5.4267730712890625
no,-4.698548316955566
wait,-5.1262359619140625
no,-5.0583086013793945
wait,-5.4267730712890625
no,-4.726837158203125
wait,-5.048104763031006
no,-4.994889259338379
wait,-5.259617805480957
no,-4.633352279663086
wait,-5.0745625495910645
no,-4.914063930511475
wait,-5.387625694274902
no,-4.807394981384277
wait,-5.009796142578125
no,-5.040503978729248
wait,-5.293601989746094
no,-4.693603038787842
wait,-4.999843120574951
no,-4.889991760253906
wait,-5.231337070465088
no,-4.660504341125488
wait,-4.830965518951416
no,-4.822242259979248
wait,-4.929834842681885
no,-4.64255428314209
wait,-5.104022026062012
no,-4.735230922698975
wait,-5.1312103271484375
no,-4.726375102996826
wait,-5.21572732925415
no,-4.969244003295898
wait,-5.163356304168701
no,-4.6443352699279785
wait,-5.085452079772949
no,-4.744450092315674
wait,-5.095535755157471
no,-4.570861339569092
wait,-5.057333469390869
no,-4.670917510986328
wait,-5.126584529876709
no,-4.598134994506836
wait,-5.046339511871338
no,-4.806712627410889
wait,-5.207235813140869
no,-4.481122970581055
wait,-4.684632301330566
no,-4.672186851501465
wait,-4.763764381408691
no,-4.680810451507568
wait,-5.040881633758545
no,-4.7541632652282715
wait,-5.097914218902588
no,-4.657885551452637
wait,-5.095359802246094
no,-4.782247066497803
wait,-5.1231465339660645
no,-4.66609525680542
wait,-4.858849048614502
no,-4.712613105773926
wait,-4.898796081542969
no,-4.774173259735107
wait,-4.807336330413818
no,-4.891347885131836
wait,-4.862074851989746
no,-4.821189880371094
wait,-4.758683681488037
no,-4.879732608795166
wait,-4.790741920471191
no,-4.856374263763428
wait,-4.84263277053833
no,-4.914783000946045
wait,-4.871728420257568
no,-5.045694828033447
wait,-5.062806606292725
no,-4.773463726043701
wait,-5.173011779785156
no,-4.809763431549072
wait,-5.046137809753418
no,-4.713803768157959
wait,-5.0977325439453125
no,-4.853859901428223
wait,-4.859935760498047
no,-4.974967956542969
wait,-4.858413219451904
no,-4.901675701141357
wait,-4.874842166900635
no,-5.032100200653076
wait,-4.95391845703125
no,-5.413708686828613
wait,-5.525838375091553
no,-5.471919059753418
wait,-5.553980827331543
no,-4.974277973175049
wait,-4.980371475219727
no,-5.051084518432617
wait,-5.005303382873535
no,-5.034384727478027
wait,-5.058161735534668
no,-5.039898872375488
wait,-5.044423580169678
no,-4.577804088592529
wait,-4.677712917327881
no,-4.649260520935059
wait,-4.858020782470703
no,-4.763968467712402
wait,-4.7826032638549805
no,-4.991705894470215
wait,-5.031396865844727
no,-4.7681097984313965
wait,-4.822166919708252
no,-4.609292984008789
wait,-4.855842113494873
no,-4.6141557693481445
wait,-4.770522117614746
no,-4.724788188934326
wait,-4.926827430725098
no,-4.684298992156982
wait,-4.720317840576172
no,-4.873894214630127
wait,-4.94859504699707
no,-4.4823174476623535
wait,-4.539003849029541
no,-4.45579719543457
wait,-4.648266792297363
no,-4.662140369415283
wait,-4.926145553588867
no,-4.548314571380615
wait,-4.937572956085205
no,-4.702345848083496
wait,-4.773833274841309
no,-4.776722431182861
wait,-4.96359920501709
no,-4.629721641540527
wait,-4.776179790496826
no,-4.876502513885498
wait,-5.035238265991211
no,-4.8596577644348145
wait,-5.078291893005371
no,-4.706607818603516
wait,-5.045349597930908
no,-4.494430065155029
wait,-4.870975971221924
no,-4.59491491317749
wait,-4.8879547119140625
no,-4.558176517486572
wait,-4.932007312774658
no,-4.820651054382324
wait,-5.176784515380859
no,-4.482654094696045
wait,-4.871635913848877
no,-4.598086357116699
wait,-4.8816094398498535
