header,score
no,-3.0723676681518555
wait,-3.250199317932129
no,-3.040606737136841
wait,-3.180837392807007
no,-3.136941909790039
wait,-3.2483272552490234
no,-2.9709441661834717
wait,-3.1755876541137695
no,-3.0728352069854736
wait,-3.237812042236328
no,-3.138749361038208
wait,-3.285768985748291
no,-3.2324745655059814
wait,-3.357964038848877
no,-2.8946824073791504
wait,-3.1344945430755615
no,-2.9861080646514893
wait,-3.187835216522217
no,-3.092823028564453
wait,-3.2784972190856934
no,-3.1946048736572266
wait,-3.3574962615966797
no,-3.1117165088653564
wait,-3.2891764640808105
no,-3.2192094326019287
wait,-3.371229887008667
no,-2.7265615463256836
wait,-2.9242892265319824
no,-2.767472505569458
wait,-2.948833465576172
no,-2.6145050525665283
wait,-2.847424268722534
no,-2.644810676574707
wait,-2.857553243637085
no,-2.6344077587127686
wait,-2.8694584369659424
no,-2.6693832874298096
wait,-2.8833882808685303
no,-2.731048107147217
wait,-2.906984567642212
no,-2.812191963195801
wait,-2.9744873046875
no,-2.6355369091033936
wait,-2.8764705657958984
no,-2.723695993423462
wait,-2.9535744190216064
no,-2.811131000518799
wait,-2.9633071422576904
no,-2.845003128051758
wait,-3.0127065181732178
no,-2.8094277381896973
wait,-3.0248796939849854
no,-2.8631691932678223
wait,-3.063706398010254
no,-2.837618350982666
wait,-3.0188183784484863
no,-2.8507864475250244
wait,-3.0124967098236084
no,-2.8612453937530518
wait,-2.9344406127929688
no,-2.9087750911712646
wait,-2.9650843143463135
no,-2.9810826778411865
wait,-3.126342296600342
no,-3.0040533542633057
wait,-3.183729410171509
no,-2.734523057937622
wait,-2.8933303356170654
no,-2.671827793121338
wait,-2.845008373260498
no,-2.6759488582611084
wait,-2.7810044288635254
no,-2.595064163208008
wait,-2.6869118213653564
no,-2.605644702911377
wait,-2.7389025688171387
no,-2.561471939086914
wait,-2.717050552368164
no,-2.766418933868408
wait,-2.8788323402404785
no,-2.6885693073272705
wait,-2.847290515899658
no,-2.714589834213257
wait,-2.802539825439453
no,-2.6685497760772705
wait,-2.791487455368042
no,-2.755828380584717
wait,-2.9092538356781006
no,-2.6992478370666504
wait,-2.8847813606262207
no,-2.845412254333496
wait,-2.94803524017334
no,-2.7993767261505127
wait,-2.9388766288757324
no,-2.7507693767547607
wait,-2.801809310913086
no,-2.67253041267395
wait,-2.7374675273895264
no,-2.841696262359619
wait,-2.9596142768859863
no,-2.74259090423584
wait,-2.8844027519226074
no,-2.8181064128875732
wait,-2.9368202686309814
no,-2.7871711254119873
wait,-2.915613889694214
no,-2.7670998573303223
wait,-2.914313316345215
no,-2.765536308288574
wait,-2.882580041885376
no,-2.447037935256958
wait,-2.624161720275879
no,-2.456613540649414
wait,-2.6018905639648438
no,-2.648399829864502
wait,-2.7187108993530273
no,-2.545980930328369
wait,-2.660810947418213
no,-2.6121768951416016
wait,-2.588460683822632
no,-2.595733165740967
wait,-2.584751844406128
no,-2.8372888565063477
wait,-3.12968373298645
no,-2.8142099380493164
wait,-3.0447163581848145
no,-2.648029327392578
wait,-2.781341552734375
no,-2.632736921310425
wait,-2.737806797027588
no,-2.607618808746338
wait,-2.7835144996643066
no,-2.5513744354248047
wait,-2.6774065494537354
no,-2.5690808296203613
wait,-2.7571933269500732
no,-2.581852912902832
wait,-2.6926257610321045
no,-2.796680212020874
wait,-2.799791097640991
no,-2.7268121242523193
wait,-2.761049747467041
no,-2.594252109527588
wait,-2.6954009532928467
no,-2.629507303237915
wait,-2.7180535793304443
no,-2.8775713443756104
wait,-3.0440866947174072
no,-2.8676342964172363
wait,-3.0533523559570312
no,-2.797178268432617
wait,-2.9104392528533936
no,-2.8010997772216797
wait,-2.8971002101898193
no,-3.0829296112060547
wait,-3.2016475200653076
no,-3.073554515838623
wait,-3.1885344982147217
no,-2.991196870803833
wait,-3.1433908939361572
no,-2.958591938018799
wait,-3.08535099029541
no,-3.194488525390625
wait,-3.3657100200653076
no,-3.0420610904693604
wait,-3.267487049102783
no,-2.898588180541992
wait,-3.12449049949646
no,-2.884679079055786
wait,-3.078278064727783
no,-2.892301321029663
wait,-3.0221292972564697
no,-2.8432576656341553
wait,-2.962203025817871
no,-3.138239622116089
wait,-3.3520114421844482
no,-2.9970741271972656
wait,-3.2691757678985596
no,-3.0116493701934814
wait,-3.033823013305664
no,-2.9704883098602295
wait,-2.9917259216308594
no,-3.019148588180542
wait,-3.0979390144348145
no,-3.0432138442993164
wait,-3.113283157348633
no,-2.529904842376709
wait,-2.7240712642669678
no,-2.59024715423584
wait,-2.7401716709136963
no,-2.658541202545166
wait,-3.087125539779663
no,-2.6865200996398926
wait,-3.0612447261810303
no,-2.650397300720215
wait,-2.85707688331604
no,-2.632664680480957
wait,-2.8392488956451416
no,-2.694222927093506
wait,-2.8903913497924805
no,-2.7481918334960938
wait,-2.9072844982147217
no,-2.789987325668335
wait,-2.9221363067626953
no,-2.907928466796875
wait,-3.0202324390411377
no,-2.8656861782073975
wait,-3.044370651245117
no,-2.8957910537719727
wait,-3.067491054534912
no,-2.903562545776367
wait,-3.050051212310791
no,-2.949354410171509
wait,-3.069986343383789
no,-2.8633880615234375
wait,-2.9771149158477783
no,-2.956624746322632
wait,-3.0522286891937256
no,-3.2345757484436035
wait,-3.4377048015594482
no,-3.3096683025360107
wait,-3.4428470134735107
no,-2.7529070377349854
wait,-2.9501030445098877
no,-2.7918896675109863
wait,-2.9478988647460938
no,-2.7481589317321777
wait,-2.9550681114196777
no,-2.678325891494751
wait,-2.841991662979126
no,-2.8192338943481445
wait,-2.9322073459625244
no,-2.7464382648468018
wait,-2.850123405456543
no,-2.692911386489868
wait,-2.818776845932007
no,-2.6201210021972656
wait,-2.7357876300811768
no,-2.807267665863037
wait,-2.9740686416625977
no,-2.7490639686584473
wait,-2.9181036949157715
no,-2.812291145324707
wait,-3.0039262771606445
no,-2.7135086059570312
wait,-2.8788554668426514
no,-2.805063009262085
wait,-2.9741621017456055
no,-2.713515520095825
wait,-2.867476224899292
no,-2.6971356868743896
wait,-2.888193130493164
no,-2.6306846141815186
wait,-2.812981128692627
no,-2.827589988708496
wait,-2.9859979152679443
no,-2.7565500736236572
wait,-2.9181013107299805
no,-2.8725128173828125
wait,-3.016674280166626
no,-2.7933621406555176
wait,-2.9206035137176514
no,-2.9655845165252686
wait,-3.1305973529815674
no,-2.8511810302734375
wait,-3.027523994445801
no,-3.1571431159973145
wait,-3.207500457763672
no,-3.154785633087158
wait,-3.2391679286956787
no,-3.07472825050354
wait,-3.1735010147094727
no,-3.09908127784729
wait,-3.2237508296966553
no,-3.0580973625183105
wait,-3.14261531829834
no,-3.0750515460968018
wait,-3.157991409301758
no,-3.207324743270874
wait,-3.290036678314209
no,-3.230861186981201
wait,-3.3513729572296143
no,-3.1317570209503174
wait,-3.200563430786133
no,-3.1507601737976074
wait,-3.2277348041534424
no,-3.19216251373291
wait,-3.2470040321350098
no,-3.23551607131958
wait,-3.3083887100219727
no,-3.1580159664154053
wait,-3.3925130367279053
no,-3.1459972858428955
wait,-3.3970110416412354
no,-3.211718797683716
wait,-3.2546069622039795
no,-3.208686351776123
wait,-3.2867465019226074
no,-3.4415321350097656
wait,-3.461885690689087
no,-3.4493281841278076
wait,-3.444619655609131
no,-3.182366132736206
wait,-3.257164478302002
no,-3.1942338943481445
wait,-3.2803332805633545
no,-2.857414960861206
wait,-3.0209643840789795
no,-2.8406121730804443
wait,-2.960968017578125
no,-2.979799747467041
wait,-3.051629066467285
no,-3.019902467727661
wait,-3.095456600189209
no,-2.9682865142822266
wait,-3.1190450191497803
no,-2.9286367893218994
wait,-3.064206123352051
no,-3.083083391189575
wait,-3.2733712196350098
no,-3.1254491806030273
wait,-3.284195899963379
no,-3.0698180198669434
wait,-3.2151803970336914
no,-3.090183734893799
wait,-3.1824817657470703
no,-3.1112194061279297
wait,-3.264885902404785
no,-3.099620819091797
wait,-3.205042600631714
no,-3.2170002460479736
wait,-3.3837831020355225
no,-3.2613205909729004
wait,-3.3928933143615723
no,-3.1282777786254883
wait,-3.2793383598327637
no,-3.1610097885131836
wait,-3.2486891746520996
no,-3.123166799545288
wait,-3.264986753463745
no,-3.144214153289795
wait,-3.251183032989502
no,-2.984926462173462
wait,-3.1182188987731934
no,-3.128631830215454
wait,-3.2032229900360107
no,-3.2940032482147217
wait,-3.4379725456237793
no,-3.195554733276367
wait,-3.44854736328125
no,-3.2605245113372803
wait,-3.418221950531006
no,-3.1559486389160156
wait,-3.378129243850708
no,-3.192070960998535
wait,-3.417459011077881
no,-3.1071865558624268
wait,-3.446096181869507
no,-3.124094247817993
wait,-3.3584797382354736
no,-3.0994153022766113
wait,-3.421482563018799
no,-3.2748355865478516
wait,-3.4133594036102295
no,-3.263031482696533
wait,-3.462188720703125
no,-3.3231236934661865
wait,-3.4534544944763184
no,-3.3121912479400635
wait,-3.531083822250366
no,-3.3840277194976807
wait,-3.6375510692596436
no,-3.2728633880615234
wait,-3.606175661087036
no,-3.4349520206451416
wait,-3.59256911277771
no,-3.3058266639709473
wait,-3.5353667736053467
no,-3.305311918258667
wait,-3.5371601581573486
no,-3.258974552154541
wait,-3.4986226558685303
no,-3.3914196491241455
wait,-3.6296370029449463
no,-3.3125712871551514
wait,-3.4897496700286865
no,-2.8082468509674072
wait,-2.933950662612915
no,-2.8242740631103516
wait,-2.901575803756714
no,-3.1003100872039795
wait,-3.197540760040283
no,-3.085874319076538
wait,-3.1576759815216064
no,-3.065321683883667
wait,-3.2016382217407227
no,-3.0734915733337402
wait,-3.166708469390869
no,-3.0452797412872314
wait,-3.1463088989257812
no,-3.0303099155426025
wait,-3.1032776832580566
no,-2.901167869567871
wait,-3.002716064453125
no,-2.8985700607299805
wait,-2.9598448276519775
no,-2.9598820209503174
wait,-3.068952798843384
no,-2.989121675491333
wait,-3.034058094024658
no,-2.9271223545074463
wait,-3.0566508769989014
no,-2.9348485469818115
wait,-3.024505376815796
no,-2.9812912940979004
wait,-3.111560344696045
no,-3.0067076683044434
wait,-3.100843667984009
no,-2.955812692642212
wait,-3.0798187255859375
no,-2.931687593460083
wait,-3.050189971923828
no,-2.979825258255005
wait,-3.11202335357666
no,-2.997727632522583
wait,-3.096827745437622
no,-2.7047173976898193
wait,-2.831451177597046
no,-2.6538925170898438
wait,-2.7977895736694336
no,-2.7659499645233154
wait,-2.907621145248413
no,-2.7068300247192383
wait,-2.868056058883667
no,-2.780543088912964
wait,-2.9299421310424805
no,-2.718496084213257
wait,-2.887422561645508
no,-2.7614047527313232
wait,-2.8631131649017334
no,-2.7141001224517822
wait,-2.854626178741455
no,-2.8265302181243896
wait,-2.9489381313323975
no,-2.774024724960327
wait,-2.9240472316741943
no,-2.8589818477630615
wait,-3.0001635551452637
no,-2.766193151473999
wait,-2.953580617904663
no,-2.869688034057617
wait,-2.970566511154175
no,-2.764857053756714
wait,-2.90116548538208
no,-2.8418710231781006
wait,-2.9918227195739746
no,-2.7823705673217773
wait,-2.9088101387023926
no,-2.8518364429473877
wait,-2.9337315559387207
no,-2.7888295650482178
wait,-2.906625509262085
no,-2.8741254806518555
wait,-3.0167930126190186
no,-2.821664810180664
wait,-2.973574161529541
no,-2.6085572242736816
wait,-2.7374439239501953
no,-2.5907087326049805
wait,-2.729520797729492
no,-2.602818250656128
wait,-2.7583885192871094
no,-2.602405309677124
wait,-2.7900757789611816
no,-2.569288969039917
wait,-2.7011165618896484
no,-2.5896856784820557
wait,-2.726161241531372
no,-2.5407187938690186
wait,-2.74906325340271
no,-2.5738589763641357
wait,-2.7452642917633057
no,-2.716034173965454
wait,-2.8132591247558594
no,-2.724461793899536
wait,-2.839907646179199
no,-2.69608736038208
wait,-2.8181374073028564
no,-2.7373969554901123
wait,-2.826467752456665
no,-2.7494583129882812
wait,-2.864631414413452
no,-2.7735941410064697
wait,-2.8830268383026123
no,-2.7728967666625977
wait,-2.889467239379883
no,-2.7795608043670654
wait,-2.9089744091033936
no,-2.6734561920166016
wait,-2.7773513793945312
no,-2.6460421085357666
wait,-2.7499990463256836
no,-2.853024482727051
wait,-2.886225700378418
no,-2.859774589538574
wait,-2.8919849395751953
no,-2.730583906173706
wait,-2.858732223510742
no,-2.612771511077881
wait,-2.7099833488464355
no,-2.9216630458831787
wait,-3.0494956970214844
no,-2.7836008071899414
wait,-2.9050791263580322
no,-2.8611650466918945
wait,-3.0411880016326904
no,-2.7728240489959717
wait,-2.937006711959839
no,-3.151045560836792
wait,-3.304992198944092
no,-3.016266345977783
wait,-3.170586585998535
no,-2.861588954925537
wait,-3.040459394454956
no,-2.691272020339966
wait,-2.845855712890625
no,-2.9330809116363525
wait,-3.0873050689697266
no,-2.786449432373047
wait,-2.9301035404205322
no,-2.92257022857666
wait,-3.095852851867676
no,-2.7456085681915283
wait,-2.9170408248901367
no,-3.0080440044403076
wait,-3.1726443767547607
no,-2.8711869716644287
wait,-3.03357195854187
no,-3.225450038909912
wait,-3.3899335861206055
no,-3.127415180206299
wait,-3.2694334983825684
no,-2.9621825218200684
wait,-3.1313512325286865
no,-2.787219285964966
wait,-2.9568469524383545
no,-2.9725255966186523
wait,-3.1995694637298584
no,-2.849599599838257
wait,-3.134158134460449
no,-2.8633103370666504
wait,-3.002488374710083
no,-2.6872661113739014
wait,-2.888730049133301
no,-3.1181342601776123
wait,-3.2566261291503906
no,-2.9302756786346436
wait,-3.1414711475372314
no,-3.0263524055480957
wait,-3.226486921310425
no,-2.823837995529175
wait,-3.111151695251465
no,-3.2746407985687256
wait,-3.5367774963378906
no,-3.1414549350738525
wait,-3.4592881202697754
no,-3.119408130645752
wait,-3.3175816535949707
no,-2.943812608718872
wait,-3.1953999996185303
no,-3.3157777786254883
wait,-3.510967254638672
no,-3.119765281677246
wait,-3.3860647678375244
no,-3.1127243041992188
wait,-3.2922325134277344
no,-2.971304178237915
wait,-3.214913845062256
no,-3.064903974533081
wait,-3.2019665241241455
no,-2.945796251296997
wait,-3.0867066383361816
no,-3.1563236713409424
wait,-3.3193063735961914
no,-3.0157272815704346
wait,-3.213848352432251
no,-2.539092540740967
wait,-2.710947036743164
no,-2.503347396850586
wait,-2.647164821624756
no,-2.6133322715759277
wait,-2.7800259590148926
no,-2.5599217414855957
wait,-2.751448631286621
no,-2.555152416229248
wait,-2.7254631519317627
no,-2.5741047859191895
wait,-2.7431912422180176
no,-2.521878242492676
wait,-2.677398204803467
no,-2.474720001220703
wait,-2.6528055667877197
no,-2.6868197917938232
wait,-2.845437526702881
no,-2.6605024337768555
wait,-2.8343758583068848
no,-2.571045398712158
wait,-2.754706859588623
no,-2.5829434394836426
wait,-2.772998571395874
no,-2.602419853210449
wait,-2.794069290161133
no,-2.5793819427490234
wait,-2.7519211769104004
no,-2.597243309020996
wait,-2.757283926010132
no,-2.6176280975341797
wait,-2.7761478424072266
no,-2.625336170196533
wait,-2.783886671066284
no,-2.5568339824676514
wait,-2.7339162826538086
no,-2.621652126312256
wait,-2.788331985473633
no,-2.6155965328216553
wait,-2.7631595134735107
no,-2.4412758350372314
wait,-2.5300347805023193
no,-2.3280913829803467
wait,-2.413694143295288
no,-2.5919759273529053
wait,-2.7983453273773193
no,-2.4418272972106934
wait,-2.6242196559906006
no,-2.392456293106079
wait,-2.498828172683716
no,-2.2821719646453857
wait,-2.37685489654541
no,-2.4927961826324463
wait,-2.652048110961914
no,-2.3990848064422607
wait,-2.556615114212036
no,-2.4302003383636475
wait,-2.588421583175659
no,-2.343456745147705
wait,-2.5002593994140625
no,-2.4703104496002197
wait,-2.569617509841919
no,-2.3355653285980225
wait,-2.404580593109131
no,-2.526761054992676
wait,-2.741543769836426
no,-2.4380767345428467
wait,-2.6106486320495605
no,-2.6250641345977783
wait,-2.739103078842163
no,-2.5160775184631348
wait,-2.6207401752471924
no,-2.621615171432495
wait,-2.849965810775757
no,-2.550309419631958
wait,-2.8206541538238525
no,-2.4963746070861816
wait,-2.657703161239624
no,-2.398961305618286
wait,-2.5499989986419678
no,-2.7030186653137207
wait,-2.858705520629883
no,-2.667325735092163
wait,-2.7950778007507324
no,-2.6044507026672363
wait,-2.8131513595581055
no,-2.5695629119873047
wait,-2.782167673110962
no,-2.8843796253204346
