header,score
wait,-4.9121785163879395
no,-4.703562259674072
wait,-4.8536224365234375
no,-4.928182125091553
wait,-5.077857971191406
no,-4.856425762176514
wait,-4.983285427093506
no,-4.950937747955322
wait,-5.113689422607422
no,-4.81597900390625
wait,-4.9116411209106445
no,-5.111237049102783
wait,-5.153748512268066
no,-4.868282794952393
wait,-5.001747131347656
no,-5.204057693481445
wait,-5.225593090057373
no,-5.0418524742126465
wait,-5.098479270935059
no,-5.215655326843262
wait,-5.3625359535217285
no,-5.104029655456543
wait,-5.195611000061035
no,-5.215655326843262
wait,-5.3625359535217285
no,-5.104029655456543
wait,-5.195611000061035
no,-5.249532222747803
wait,-5.411062717437744
no,-5.076674461364746
wait,-5.245520114898682
no,-5.30307674407959
wait,-5.453271389007568
no,-5.180123805999756
wait,-5.208893299102783
no,-5.291958808898926
wait,-5.377991676330566
no,-5.166909217834473
wait,-5.179010391235352
no,-4.617345333099365
wait,-4.613231182098389
no,-4.633420944213867
wait,-4.604002475738525
no,-4.632442951202393
wait,-4.6141743659973145
no,-4.551342010498047
wait,-4.5491943359375
no,-4.653334617614746
wait,-4.6387248039245605
no,-4.585083961486816
wait,-4.583353042602539
no,-4.598669528961182
wait,-4.519822120666504
no,-4.6543450355529785
wait,-4.556304931640625
no,-4.7135701179504395
wait,-4.7007670402526855
no,-4.690271377563477
wait,-4.6791605949401855
no,-4.795616626739502
wait,-4.789556503295898
no,-4.759166240692139
wait,-4.739235877990723
no,-4.690238952636719
wait,-4.687134742736816
no,-4.655416965484619
wait,-4.6729960441589355
no,-4.724900245666504
wait,-4.716915607452393
no,-4.787578105926514
wait,-4.766655921936035
no,-4.7247467041015625
wait,-4.718160152435303
no,-4.716823101043701
wait,-4.746290683746338
no,-4.821938991546631
wait,-4.905317306518555
no,-4.979874134063721
wait,-5.0755767822265625
no,-4.832430839538574
wait,-4.704936504364014
no,-4.887020587921143
wait,-4.718241214752197
no,-4.8038434982299805
wait,-4.865808486938477
no,-4.896854400634766
wait,-4.898746490478516
no,-4.788469314575195
wait,-4.690608978271484
no,-4.779757976531982
wait,-4.605660438537598
no,-4.894378662109375
wait,-4.969450950622559
no,-4.947474956512451
wait,-4.95890998840332
no,-5.038040637969971
wait,-4.92225980758667
no,-5.051235198974609
wait,-4.957301139831543
no,-5.148346424102783
wait,-5.0951080322265625
no,-5.166127681732178
wait,-5.151366233825684
no,-5.148346424102783
wait,-5.0951080322265625
no,-5.166127681732178
wait,-5.151366233825684
no,-5.060758113861084
wait,-4.981666564941406
no,-5.106141090393066
wait,-5.120715618133545
no,-5.060758113861084
wait,-4.981666564941406
no,-5.106141090393066
wait,-5.120715618133545
no,-5.17081880569458
wait,-5.109058380126953
no,-5.212779521942139
wait,-5.131165981292725
no,-4.312698841094971
wait,-4.583098888397217
no,-4.1010026931762695
wait,-4.284953594207764
no,-4.512747287750244
wait,-4.684122562408447
no,-4.296186447143555
wait,-4.497927188873291
no,-4.371264934539795
wait,-4.509881496429443
no,-4.132011413574219
wait,-4.148193836212158
no,-4.647736072540283
wait,-4.658437728881836
no,-4.310530662536621
wait,-4.4462809562683105
no,-4.537306308746338
wait,-4.7067341804504395
no,-4.319151401519775
wait,-4.513839244842529
no,-4.39154052734375
wait,-4.502793788909912
no,-4.173750400543213
wait,-4.249907493591309
no,-4.625262260437012
wait,-4.784516334533691
no,-4.424260139465332
wait,-4.5965118408203125
no,-4.686686992645264
wait,-4.72903299331665
no,-4.37373161315918
wait,-4.414414882659912
no,-4.8634934425354
wait,-4.8116936683654785
no,-4.446615695953369
wait,-4.483575820922852
no,-4.724087238311768
wait,-4.780064582824707
no,-4.4440155029296875
wait,-4.491752624511719
no,-4.992165565490723
wait,-4.953749179840088
no,-4.964616298675537
wait,-4.881623268127441
no,-5.042008399963379
wait,-5.056494235992432
no,-5.04874324798584
wait,-4.971027374267578
no,-5.139013290405273
wait,-5.24425745010376
no,-5.075924873352051
wait,-5.0577263832092285
no,-5.121181011199951
wait,-5.0641188621521
no,-5.079543590545654
wait,-5.010936737060547
no,-4.973696708679199
wait,-4.893946647644043
no,-5.019437789916992
wait,-4.86078405380249
no,-5.037923812866211
wait,-5.000176906585693
no,-4.9912109375
wait,-4.8938446044921875
no,-5.0531325340271
wait,-4.9624714851379395
no,-5.099969863891602
wait,-4.922072887420654
no,-5.115503787994385
wait,-5.168651103973389
no,-5.0996904373168945
wait,-5.075704574584961
no,-5.182214736938477
wait,-5.130311489105225
no,-5.1391448974609375
wait,-5.014061450958252
no,-5.182214736938477
wait,-5.130311489105225
no,-5.1391448974609375
wait,-5.014061450958252
no,-5.133763313293457
wait,-5.289569854736328
no,-4.8816819190979
wait,-4.932028770446777
no,-5.253793716430664
wait,-5.314361572265625
no,-5.031780242919922
wait,-5.048337936401367
no,-5.330170154571533
wait,-5.3675537109375
no,-5.067665100097656
wait,-5.112580299377441
no,-5.245955944061279
wait,-5.255110263824463
no,-5.019752025604248
wait,-5.037736892700195
no,-5.339460849761963
wait,-5.386111259460449
no,-5.0409321784973145
wait,-5.103435039520264
no,-5.211721420288086
wait,-5.223010540008545
no,-4.956542491912842
wait,-5.03289794921875
no,-5.198829174041748
wait,-5.228753089904785
no,-5.014211654663086
wait,-5.073681354522705
no,-5.330351829528809
wait,-5.2309250831604
no,-5.13161039352417
wait,-5.0464067459106445
no,-5.422496795654297
wait,-5.431881427764893
no,-5.206820487976074
wait,-5.178790092468262
no,-5.421580791473389
wait,-5.356258869171143
no,-5.1713080406188965
wait,-5.13117790222168
no,-5.183692455291748
wait,-5.266905784606934
no,-4.958068370819092
wait,-5.033310890197754
no,-5.294390678405762
wait,-5.666384220123291
no,-5.086308002471924
wait,-5.3281989097595215
no,-5.415345668792725
wait,-5.595731258392334
no,-5.178258419036865
wait,-5.308578968048096
no,-5.3540239334106445
wait,-5.6358513832092285
no,-5.048767566680908
wait,-5.388377666473389
no,-5.430268287658691
wait,-5.560832500457764
no,-5.159850597381592
wait,-5.297603607177734
no,-5.3819580078125
wait,-5.6099700927734375
no,-5.064682960510254
wait,-5.347208499908447
no,-5.452983379364014
wait,-5.705512523651123
no,-5.2364349365234375
wait,-5.441847324371338
no,-5.384542942047119
wait,-5.605955600738525
no,-5.131608963012695
wait,-5.366893768310547
no,-5.4521260261535645
wait,-5.486215591430664
no,-5.242314338684082
wait,-5.3071980476379395
no,-5.493926048278809
wait,-5.647942543029785
no,-5.195833206176758
wait,-5.3915205001831055
no,-5.364279747009277
wait,-5.284516334533691
no,-5.255612373352051
wait,-5.174478530883789
no,-5.282419681549072
wait,-5.235026836395264
no,-5.064880847930908
wait,-5.10634708404541
no,-5.000871658325195
wait,-5.059851169586182
no,-5.010229110717773
wait,-5.013453006744385
no,-5.066343784332275
wait,-5.0895280838012695
no,-5.025304317474365
wait,-5.097310543060303
no,-5.331721782684326
wait,-5.5063934326171875
no,-5.1625285148620605
wait,-5.470293998718262
no,-5.315069675445557
wait,-5.321023464202881
no,-5.183499813079834
wait,-5.281009197235107
no,-5.47427225112915
wait,-5.28338623046875
no,-5.347819805145264
wait,-5.252384662628174
no,-5.292623043060303
wait,-5.237847805023193
no,-5.223500728607178
wait,-5.230962753295898
no,-5.398166179656982
wait,-5.478222846984863
no,-5.30271577835083
wait,-5.52683687210083
no,-5.386011600494385
wait,-5.398590087890625
no,-5.280473232269287
wait,-5.5283355712890625
no,-4.764598369598389
wait,-4.664258003234863
no,-4.692493915557861
wait,-4.678500652313232
no,-4.9757280349731445
wait,-4.895421981811523
no,-4.787201881408691
wait,-4.775787353515625
no,-5.021750450134277
wait,-5.2064337730407715
no,-4.86924934387207
wait,-5.1245036125183105
no,-5.0115814208984375
wait,-4.876549243927002
no,-4.778761863708496
wait,-4.7621870040893555
no,-4.998254299163818
wait,-4.8815507888793945
no,-4.808330535888672
wait,-4.813838481903076
no,-5.012723922729492
wait,-4.894279956817627
no,-4.807464122772217
wait,-4.8071794509887695
no,-5.0041584968566895
wait,-4.823216915130615
no,-4.8124165534973145
wait,-4.758185863494873
no,-5.004175186157227
wait,-4.875546932220459
no,-4.8200249671936035
wait,-4.800810813903809
no,-5.029152870178223
wait,-4.917449474334717
no,-4.845774173736572
wait,-4.851603031158447
no,-4.960043907165527
wait,-4.845506191253662
no,-4.840627193450928
wait,-4.870261192321777
no,-5.2179951667785645
wait,-5.330078125
no,-5.320737838745117
wait,-5.423056125640869
no,-5.282425880432129
wait,-5.59479284286499
no,-5.312503337860107
wait,-5.721521377563477
no,-5.3454742431640625
wait,-5.362308025360107
no,-5.409687519073486
wait,-5.515461444854736
no,-5.51832389831543
wait,-5.677248001098633
no,-5.441584587097168
wait,-5.626674652099609
no,-5.4984540939331055
wait,-5.621499061584473
no,-5.444124698638916
wait,-5.596131324768066
no,-5.513871192932129
wait,-5.534367084503174
no,-5.488870143890381
wait,-5.5540690422058105
no,-5.437741279602051
wait,-5.49481725692749
no,-5.4751296043396
wait,-5.607847690582275
no,-5.617208003997803
wait,-5.636673450469971
no,-5.5976057052612305
wait,-5.639847278594971
no,-5.391260623931885
wait,-5.547346591949463
no,-5.469507217407227
wait,-5.731019973754883
no,-5.446361541748047
wait,-5.502525806427002
no,-5.523129463195801
wait,-5.747885227203369
no,-5.09769868850708
wait,-5.121920585632324
no,-5.10275936126709
wait,-5.317584991455078
no,-5.178966045379639
wait,-5.171318054199219
no,-5.1078267097473145
wait,-5.1513190269470215
no,-5.1043500900268555
wait,-5.187641143798828
no,-5.016631603240967
wait,-5.294759273529053
no,-5.178486347198486
wait,-5.078036308288574
no,-5.04245138168335
wait,-5.079524040222168
no,-5.2714056968688965
wait,-5.321076393127441
no,-5.103536605834961
wait,-5.287998676300049
no,-5.298190593719482
wait,-5.299807071685791
no,-5.147928714752197
wait,-5.401856422424316
no,-5.333125591278076
wait,-5.36430025100708
no,-5.192676067352295
wait,-5.379502773284912
no,-5.131546974182129
wait,-5.2313971519470215
no,-5.115025997161865
wait,-5.2628092765808105
no,-5.3151350021362305
wait,-5.376757621765137
no,-5.194130897521973
wait,-5.410399913787842
no,-5.265139579772949
wait,-5.429538249969482
no,-5.2523345947265625
wait,-5.4368181228637695
no,-5.057272434234619
wait,-5.2519402503967285
no,-4.671413898468018
wait,-4.787522315979004
no,-4.958086013793945
wait,-4.9324822425842285
no,-4.863363742828369
wait,-4.882591247558594
no,-4.939465045928955
wait,-4.905968189239502
no,-4.823789119720459
wait,-4.803842544555664
no,-4.9821858406066895
wait,-5.01627779006958
no,-4.897769451141357
wait,-4.945326328277588
no,-5.139095306396484
wait,-5.350137710571289
no,-4.951382160186768
wait,-5.053669452667236
no,-5.164898872375488
wait,-5.149716854095459
no,-5.000669479370117
wait,-5.039577007293701
no,-5.278737545013428
wait,-5.239673614501953
no,-5.028448581695557
wait,-5.0384626388549805
no,-5.231147766113281
wait,-5.243612289428711
no,-5.11787223815918
wait,-5.218568801879883
no,-5.2265944480896
wait,-5.178299903869629
no,-5.0694804191589355
wait,-5.094356536865234
no,-5.2283101081848145
wait,-5.212701320648193
no,-5.062343597412109
wait,-5.095537185668945
no,-4.917588233947754
wait,-5.063607215881348
no,-4.934117794036865
wait,-5.035323143005371
no,-4.904999732971191
wait,-5.028300762176514
no,-4.933436393737793
wait,-5.0097737312316895
no,-4.907502174377441
wait,-5.067377090454102
no,-4.99147891998291
wait,-5.174466609954834
no,-4.900208473205566
wait,-5.021827220916748
no,-4.873435974121094
wait,-5.069673538208008
no,-5.151971817016602
wait,-5.207932472229004
no,-5.176336765289307
wait,-5.207243919372559
no,-5.070460319519043
wait,-5.1978654861450195
no,-5.112248420715332
wait,-5.211004257202148
no,-4.9535980224609375
wait,-5.140064716339111
no,-5.096584320068359
wait,-5.177611827850342
no,-5.18276834487915
wait,-5.307919979095459
no,-5.170341968536377
wait,-5.25510311126709
no,-5.18276834487915
wait,-5.307919979095459
no,-5.170341968536377
wait,-5.25510311126709
no,-5.169642448425293
wait,-5.244653224945068
no,-5.200265407562256
wait,-5.236670017242432
no,-5.258570194244385
wait,-5.427335739135742
no,-5.2992777824401855
wait,-5.599151134490967
no,-5.283143520355225
wait,-5.450002193450928
no,-5.314416885375977
wait,-5.617517471313477
no,-5.172031402587891
wait,-5.144550800323486
no,-5.305230617523193
wait,-5.342477798461914
no,-4.996886253356934
wait,-5.000843524932861
no,-5.491445541381836
wait,-5.337425708770752
no,-4.989851474761963
wait,-5.046902656555176
no,-5.152983665466309
wait,-5.269655227661133
no,-5.337848663330078
wait,-5.417730331420898
no,-5.257106781005859
wait,-5.5220465660095215
no,-5.341482639312744
wait,-5.4055047035217285
no,-5.219694137573242
wait,-5.495998859405518
no,-5.369476318359375
wait,-5.565159797668457
no,-5.328647136688232
wait,-5.709326267242432
no,-4.832827091217041
wait,-4.85462760925293
no,-5.165672302246094
wait,-5.1592864990234375
no,-5.335991382598877
wait,-5.428774833679199
no,-5.319788932800293
wait,-5.5463361740112305
no,-5.115954875946045
wait,-5.123274326324463
no,-5.187951564788818
wait,-5.297164440155029
no,-5.315765380859375
wait,-5.441984176635742
no,-5.378110408782959
wait,-5.526267051696777
no,-5.256338596343994
wait,-5.342628002166748
no,-5.204925537109375
wait,-5.4200615882873535
no,-5.208784580230713
wait,-5.288100242614746
no,-5.218245983123779
wait,-5.293666362762451
no,-5.436913967132568
wait,-5.497115135192871
no,-5.468998432159424
wait,-5.541476726531982
no,-5.436913967132568
wait,-5.497115135192871
no,-5.468998432159424
wait,-5.541476726531982
no,-5.421822547912598
wait,-5.390139579772949
no,-5.358843803405762
wait,-5.427877902984619
no,-5.37095308303833
wait,-5.611230850219727
no,-5.412167549133301
wait,-5.6940999031066895
no,-5.506107330322266
wait,-5.540986061096191
no,-5.3564348220825195
wait,-5.516286849975586
no,-5.506107330322266
wait,-5.540986061096191
no,-5.3564348220825195
wait,-5.516286849975586
no,-4.954761505126953
wait,-5.17238187789917
no,-4.77089786529541
wait,-4.872446537017822
no,-5.028244495391846
wait,-5.284815311431885
no,-4.787920951843262
wait,-4.947824001312256
no,-5.098498344421387
wait,-5.2902936935424805
no,-4.778138160705566
wait,-4.915402889251709
no,-5.045983791351318
wait,-5.2983293533325195
no,-4.789422988891602
wait,-4.898747444152832
no,-5.110973834991455
wait,-5.23306131362915
no,-4.824811935424805
wait,-4.884451866149902
no,-4.9922709465026855
wait,-5.173096656799316
no,-4.799469947814941
wait,-4.881807327270508
no,-5.095299243927002
wait,-5.321296691894531
no,-4.888566970825195
wait,-4.997488498687744
no,-5.154304504394531
wait,-5.444647312164307
no,-4.874874114990234
wait,-5.103890895843506
no,-5.2297515869140625
wait,-5.401846408843994
no,-4.926565170288086
wait,-5.0392165184021
no,-5.126295566558838
wait,-5.389970302581787
no,-4.96815824508667
wait,-5.132541656494141
no,-4.821942329406738
wait,-4.889825344085693
no,-4.725628852844238
wait,-4.721560001373291
no,-4.988480567932129
wait,-4.887646198272705
no,-4.9166669845581055
wait,-4.764945983886719
no,-5.007986545562744
wait,-4.930765151977539
no,-4.933740139007568
wait,-4.825236797332764
no,-4.92624044418335
wait,-4.997091770172119
no,-4.8338398933410645
wait,-4.83996057510376
no,-4.92624044418335
wait,-4.997091770172119
no,-4.8338398933410645
wait,-4.83996057510376
no,-5.001195430755615
wait,-4.954184055328369
no,-4.818991661071777
wait,-4.82587194442749
no,-5.010331153869629
wait,-5.040797710418701
no,-4.960797309875488
wait,-4.9025750160217285
no,-4.975582599639893
wait,-4.845396995544434
