header,score
no,-3.6211609840393066
wait,-3.8741652965545654
no,-3.545405626296997
wait,-3.82039737701416
no,-3.6201815605163574
wait,-3.808926820755005
no,-3.552175521850586
wait,-3.7750613689422607
no,-3.7032742500305176
wait,-4.043804168701172
no,-3.588334083557129
wait,-3.965564012527466
no,-3.639399528503418
wait,-3.816490888595581
no,-3.570305585861206
wait,-3.8163962364196777
no,-3.8640472888946533
wait,-4.060481071472168
no,-3.7117457389831543
wait,-4.058714389801025
no,-3.8714237213134766
wait,-3.9721179008483887
no,-3.7016217708587646
wait,-3.9471802711486816
no,-3.870598077774048
wait,-3.9355132579803467
no,-3.697500705718994
wait,-3.8244612216949463
no,-3.8821778297424316
wait,-4.061668395996094
no,-3.7215023040771484
wait,-4.055022239685059
no,-3.774141550064087
wait,-3.8661768436431885
no,-3.685732841491699
wait,-3.8227176666259766
no,-3.9676196575164795
wait,-4.050109386444092
no,-3.823125123977661
wait,-3.919499397277832
no,-3.906043291091919
wait,-4.082509994506836
no,-3.7679636478424072
wait,-4.073934555053711
no,-3.954775810241699
wait,-4.046940803527832
no,-3.7963836193084717
wait,-3.9456241130828857
no,-3.9139134883880615
wait,-3.970698118209839
no,-3.777404308319092
wait,-3.900975465774536
no,-3.9131484031677246
wait,-3.9832940101623535
no,-3.7691967487335205
wait,-3.9146530628204346
no,-3.6591525077819824
wait,-3.7895278930664062
no,-3.68392014503479
wait,-3.824679374694824
no,-3.8108949661254883
wait,-4.018399238586426
no,-3.6939146518707275
wait,-3.9824697971343994
no,-3.7459466457366943
wait,-3.9226226806640625
no,-3.6729300022125244
wait,-3.896876811981201
no,-3.844791889190674
wait,-3.999659776687622
no,-3.811218738555908
wait,-3.968799352645874
no,-3.8776662349700928
wait,-4.022960186004639
no,-3.887282133102417
wait,-4.0568461418151855
no,-3.822629690170288
wait,-3.9267678260803223
no,-3.8229310512542725
wait,-3.935255527496338
no,-3.830883741378784
wait,-3.963477849960327
no,-3.8190784454345703
wait,-4.017734527587891
no,-3.940190076828003
wait,-4.101779937744141
no,-3.874297857284546
wait,-4.095031261444092
no,-3.868211269378662
wait,-4.016873359680176
no,-3.9243202209472656
wait,-4.1285400390625
no,-3.867539882659912
wait,-4.111464023590088
no,-3.870211601257324
wait,-4.125720024108887
no,-3.735172986984253
wait,-3.981245279312134
no,-3.57446551322937
wait,-3.8330061435699463
no,-3.707562208175659
wait,-3.7654993534088135
no,-3.568180799484253
wait,-3.679877996444702
no,-3.822200059890747
wait,-3.977367401123047
no,-3.6570942401885986
wait,-3.869321823120117
no,-3.8126330375671387
wait,-3.955054759979248
no,-3.665663480758667
wait,-3.844127655029297
no,-3.7403550148010254
wait,-3.8688554763793945
no,-3.6234028339385986
wait,-3.7869067192077637
no,-3.7709178924560547
wait,-3.897040367126465
no,-3.6278975009918213
wait,-3.8071742057800293
no,-4.008797645568848
wait,-4.2143964767456055
no,-3.835115432739258
wait,-4.056099891662598
no,-3.7089855670928955
wait,-3.8254849910736084
no,-3.6390867233276367
wait,-3.790111541748047
no,-3.8151559829711914
wait,-3.9649744033813477
no,-3.647312879562378
wait,-3.8560991287231445
no,-3.764983654022217
wait,-3.9113402366638184
no,-3.6168806552886963
wait,-3.7949185371398926
no,-3.580035924911499
wait,-3.715047836303711
no,-3.519268751144409
wait,-3.6689224243164062
no,-3.49324107170105
wait,-3.6755454540252686
no,-3.4283323287963867
wait,-3.6183485984802246
no,-3.5732033252716064
wait,-3.6928064823150635
no,-3.539212703704834
wait,-3.6683623790740967
no,-3.527611494064331
wait,-3.739628314971924
no,-3.449561595916748
wait,-3.688039541244507
no,-3.6049461364746094
wait,-3.7488462924957275
no,-3.5825324058532715
wait,-3.7213282585144043
no,-3.7289645671844482
wait,-3.862386703491211
no,-3.602135419845581
wait,-3.7444519996643066
no,-3.6832637786865234
wait,-3.8165931701660156
no,-3.6683406829833984
wait,-3.7508907318115234
no,-3.6784496307373047
wait,-3.912364959716797
no,-3.685216188430786
wait,-3.859384775161743
no,-3.597386598587036
wait,-3.7817935943603516
no,-3.501047372817993
wait,-3.7194669246673584
no,-3.5708577632904053
wait,-3.7822680473327637
no,-3.5278172492980957
wait,-3.7319743633270264
no,-3.442613363265991
wait,-3.5609397888183594
no,-3.360629081726074
wait,-3.518566846847534
no,-3.417773485183716
wait,-3.6303956508636475
no,-3.2946386337280273
wait,-3.5385735034942627
no,-3.540235996246338
wait,-3.739943504333496
no,-3.354247808456421
wait,-3.583561897277832
no,-3.406482696533203
wait,-3.5481224060058594
no,-3.2965145111083984
wait,-3.472627639770508
no,-3.405683994293213
wait,-3.5407779216766357
no,-3.3002333641052246
wait,-3.4695370197296143
no,-3.5713863372802734
wait,-3.7087104320526123
no,-3.460160970687866
wait,-3.626352071762085
no,-3.4488298892974854
wait,-3.603724718093872
no,-3.3197596073150635
wait,-3.5164546966552734
no,-3.4234821796417236
wait,-3.6012258529663086
no,-3.3465888500213623
wait,-3.5149264335632324
no,-3.521225929260254
wait,-3.6728296279907227
no,-3.3968093395233154
wait,-3.572450637817383
no,-3.707517385482788
wait,-3.891855478286743
no,-3.442981719970703
wait,-3.722397565841675
no,-3.6426444053649902
wait,-3.819934844970703
no,-3.550189971923828
wait,-3.7423782348632812
no,-3.751032829284668
wait,-3.9588441848754883
no,-3.692673444747925
wait,-3.897116184234619
no,-3.7696378231048584
wait,-3.989140272140503
no,-3.6871538162231445
wait,-3.9049456119537354
no,-3.7825205326080322
wait,-3.999296188354492
no,-3.7018280029296875
wait,-3.908849000930786
no,-3.83789324760437
wait,-3.928164005279541
no,-3.711015224456787
wait,-3.8208768367767334
no,-3.8158552646636963
wait,-3.926032781600952
no,-3.656543254852295
wait,-3.8228063583374023
no,-3.8280742168426514
wait,-3.983522891998291
no,-3.7273385524749756
wait,-3.9407620429992676
no,-3.884920835494995
wait,-3.9617581367492676
no,-3.7645089626312256
wait,-3.8647124767303467
no,-3.818025827407837
wait,-4.007406711578369
no,-3.765244245529175
wait,-3.9530153274536133
no,-3.8702073097229004
wait,-4.010145664215088
no,-3.772709608078003
wait,-3.9198882579803467
no,-3.2785181999206543
wait,-3.469820022583008
no,-3.322208881378174
wait,-3.475123405456543
no,-3.3772497177124023
wait,-3.5380117893218994
no,-3.4140143394470215
wait,-3.5481364727020264
no,-3.541134834289551
wait,-3.649634838104248
no,-3.5114240646362305
wait,-3.6355950832366943
no,-3.4772849082946777
wait,-3.559295654296875
no,-3.47967529296875
wait,-3.5405821800231934
no,-3.49298095703125
wait,-3.5621259212493896
no,-3.540968418121338
wait,-3.5764269828796387
no,-3.5881850719451904
wait,-3.7422022819519043
no,-3.578803300857544
wait,-3.7772440910339355
no,-3.428988218307495
wait,-3.625555992126465
no,-3.463649272918701
wait,-3.648021697998047
no,-3.431626796722412
wait,-3.57891845703125
no,-3.459263801574707
wait,-3.5784788131713867
no,-3.442734718322754
wait,-3.6720130443573
no,-3.4928553104400635
wait,-3.6695196628570557
no,-3.6125571727752686
wait,-3.7913684844970703
no,-3.6252102851867676
wait,-3.869799852371216
no,-3.838850736618042
wait,-3.933159589767456
no,-3.7582945823669434
wait,-3.8532862663269043
no,-3.757486343383789
wait,-3.8577795028686523
no,-3.721766471862793
wait,-3.7957394123077393
no,-3.7348203659057617
wait,-3.878579616546631
no,-3.702630043029785
wait,-3.8188915252685547
no,-3.8711228370666504
wait,-4.017591953277588
no,-3.8103156089782715
wait,-3.939567804336548
no,-3.844123125076294
wait,-3.9889745712280273
no,-3.7756152153015137
wait,-3.913886308670044
no,-3.874581813812256
wait,-3.9760332107543945
no,-3.793680429458618
wait,-3.92911958694458
no,-3.817870616912842
wait,-3.9099276065826416
no,-3.7377827167510986
wait,-3.8337290287017822
no,-3.9752233028411865
wait,-4.118409633636475
no,-3.8674428462982178
wait,-3.9944143295288086
no,-3.741856575012207
wait,-3.7883498668670654
no,-3.7260406017303467
wait,-3.776296854019165
no,-3.8381705284118652
wait,-3.918220043182373
no,-3.8046865463256836
wait,-3.8520960807800293
no,-3.4466352462768555
wait,-3.5219452381134033
no,-3.4623680114746094
wait,-3.5706844329833984
no,-3.3960771560668945
wait,-3.477297306060791
no,-3.433635711669922
wait,-3.529794454574585
no,-3.4399220943450928
wait,-3.5777292251586914
no,-3.5056488513946533
wait,-3.694230794906616
no,-3.4119434356689453
wait,-3.5181429386138916
no,-3.422966957092285
wait,-3.5600366592407227
no,-3.4549033641815186
wait,-3.5920374393463135
no,-3.4829888343811035
wait,-3.6980068683624268
no,-3.5802853107452393
wait,-3.664902448654175
no,-3.6114397048950195
wait,-3.7109503746032715
no,-3.4625489711761475
wait,-3.5384862422943115
no,-3.4783475399017334
wait,-3.5814621448516846
no,-3.524747610092163
wait,-3.6013145446777344
no,-3.496122121810913
wait,-3.602630615234375
no,-3.4985837936401367
wait,-3.6293575763702393
no,-3.5883617401123047
wait,-3.788292169570923
no,-3.524326801300049
wait,-3.599261999130249
no,-3.5383782386779785
wait,-3.640113592147827
no,-3.3125815391540527
wait,-3.3245863914489746
no,-3.3476099967956543
wait,-3.368255376815796
no,-3.531843423843384
wait,-3.6630828380584717
no,-3.5681848526000977
wait,-3.6574385166168213
no,-3.3664956092834473
wait,-3.4213545322418213
no,-3.414161205291748
wait,-3.4674072265625
no,-3.479353666305542
wait,-3.545546770095825
no,-3.522261142730713
wait,-3.5812342166900635
no,-3.4727253913879395
wait,-3.5444204807281494
no,-3.5374128818511963
wait,-3.664232015609741
no,-3.5200185775756836
wait,-3.5838491916656494
no,-3.5528128147125244
wait,-3.6047515869140625
no,-3.4928879737854004
wait,-3.6149439811706543
no,-3.5273773670196533
wait,-3.673673391342163
no,-3.5722339153289795
wait,-3.6065452098846436
no,-3.671647548675537
wait,-3.651463747024536
no,-3.53682017326355
wait,-3.607783555984497
no,-3.5485899448394775
wait,-3.692643165588379
no,-3.5867114067077637
wait,-3.6748111248016357
no,-3.683256149291992
wait,-3.7664108276367188
no,-3.761498212814331
wait,-3.7947442531585693
no,-3.5699291229248047
wait,-3.632032632827759
no,-3.7990965843200684
wait,-3.8021721839904785
no,-3.6398351192474365
wait,-3.698807716369629
no,-3.761880874633789
wait,-3.722670793533325
no,-3.541074275970459
wait,-3.559857130050659
no,-3.7906904220581055
wait,-3.797475576400757
no,-3.5746188163757324
wait,-3.6084656715393066
no,-3.8097593784332275
wait,-3.815481662750244
no,-3.6446521282196045
wait,-3.6942036151885986
no,-3.8283262252807617
wait,-3.8532798290252686
no,-3.6188507080078125
wait,-3.7110371589660645
no,-3.98309063911438
wait,-3.950125217437744
no,-3.7185218334198
wait,-3.770073652267456
no,-4.001246452331543
wait,-3.9382383823394775
no,-3.753204107284546
wait,-3.761685848236084
no,-4.001246452331543
wait,-3.9382383823394775
no,-3.753204107284546
wait,-3.761685848236084
no,-3.944918155670166
wait,-3.9772067070007324
no,-3.7660698890686035
wait,-3.85943865776062
no,-3.575101852416992
wait,-3.7573094367980957
no,-3.5844550132751465
wait,-3.7347185611724854
no,-3.7418322563171387
wait,-3.984373092651367
no,-3.5887415409088135
wait,-3.9443612098693848
no,-3.599003314971924
wait,-3.76739501953125
no,-3.56009578704834
wait,-3.7352306842803955
no,-3.6222245693206787
wait,-3.7347638607025146
no,-3.585766077041626
wait,-3.7058727741241455
no,-3.898805856704712
wait,-4.054927825927734
no,-3.8261661529541016
wait,-3.998891592025757
no,-3.709425210952759
wait,-3.9673171043395996
no,-3.5893468856811523
wait,-3.9343793392181396
no,-3.782140016555786
wait,-3.983849048614502
no,-3.7010762691497803
wait,-3.9219536781311035
no,-3.850257396697998
wait,-3.9505374431610107
no,-3.832937717437744
wait,-3.9165375232696533
no,-3.772035837173462
wait,-3.986917495727539
no,-3.728084087371826
wait,-3.9442358016967773
no,-3.9826607704162598
wait,-4.132975101470947
no,-3.9062225818634033
wait,-4.119702339172363
no,-3.685579538345337
wait,-3.659420967102051
no,-3.5863118171691895
wait,-3.562023639678955
no,-3.691617488861084
wait,-3.6787095069885254
no,-3.5677223205566406
wait,-3.5587069988250732
no,-3.6289806365966797
wait,-3.6693835258483887
no,-3.602908134460449
wait,-3.625187635421753
no,-3.8424081802368164
wait,-3.83723521232605
no,-3.729745626449585
wait,-3.7604830265045166
no,-3.786188840866089
wait,-3.765901565551758
no,-3.687483310699463
wait,-3.680940628051758
no,-3.7501752376556396
wait,-3.745863437652588
no,-3.632049083709717
wait,-3.6386590003967285
no,-3.72316837310791
wait,-3.8045504093170166
no,-3.6474480628967285
wait,-3.7101168632507324
no,-3.848667621612549
wait,-3.8414595127105713
no,-3.7601523399353027
wait,-3.7801356315612793
no,-3.9041266441345215
wait,-3.9001760482788086
no,-3.7570595741271973
wait,-3.7923619747161865
no,-3.6789941787719727
wait,-3.731691837310791
no,-3.6698179244995117
wait,-3.6951205730438232
no,-3.6230406761169434
wait,-3.830045223236084
no,-3.5820767879486084
wait,-3.760007858276367
no,-3.659731388092041
wait,-3.8661246299743652
no,-3.619910717010498
wait,-3.7969472408294678
no,-3.9215900897979736
wait,-3.971508026123047
no,-3.8032491207122803
wait,-3.866142988204956
no,-3.755239248275757
wait,-3.927661895751953
no,-3.711850881576538
wait,-3.8756821155548096
no,-3.8695740699768066
wait,-4.03246545791626
no,-3.8234217166900635
wait,-3.9803948402404785
no,-3.858574867248535
wait,-4.122084617614746
no,-3.8036980628967285
wait,-4.070075035095215
no,-3.7922685146331787
wait,-3.9836676120758057
no,-3.718834161758423
wait,-3.9194843769073486
no,-3.9723691940307617
wait,-4.1022844314575195
no,-3.8128926753997803
wait,-3.94040584564209
no,-3.965153932571411
wait,-3.991636037826538
no,-3.8834547996520996
wait,-3.9089059829711914
no,-3.897178888320923
wait,-4.021514892578125
no,-3.8299944400787354
wait,-3.9900972843170166
no,-3.347827196121216
wait,-3.6614010334014893
no,-3.4704372882843018
wait,-3.743812084197998
no,-3.3857760429382324
wait,-3.708516836166382
no,-3.552511215209961
wait,-3.856973171234131
no,-3.509453058242798
wait,-3.7641634941101074
no,-3.461543083190918
wait,-3.7216131687164307
no,-3.356752634048462
wait,-3.6316068172454834
no,-3.4342410564422607
wait,-3.703483819961548
no,-3.4807631969451904
wait,-3.734990119934082
no,-3.4317612648010254
wait,-3.705068826675415
no,-3.3856968879699707
wait,-3.5810494422912598
no,-3.5244810581207275
wait,-3.732884168624878
no,-3.4937310218811035
wait,-3.73032808303833
no,-3.565122127532959
wait,-3.789250373840332
no,-3.4167306423187256
wait,-3.652134418487549
no,-3.5253374576568604
wait,-3.763450860977173
no,-3.428675413131714
wait,-3.639277935028076
no,-3.5102672576904297
wait,-3.75227427482605
no,-3.4144115447998047
wait,-3.7269020080566406
no,-3.569178819656372
wait,-3.855562448501587
no,-3.5363078117370605
wait,-3.6182355880737305
no,-3.468705892562866
wait,-3.566038131713867
no,-3.564967393875122
wait,-3.667905330657959
no,-3.477646827697754
wait,-3.606961488723755
no,-3.6224262714385986
wait,-3.802947521209717
no,-3.6018900871276855
wait,-3.765109062194824
no,-3.568289041519165
wait,-3.7209012508392334
no,-3.4924075603485107
wait,-3.634262800216675
no,-3.5726664066314697
wait,-3.7375564575195312
no,-3.4928078651428223
wait,-3.664020299911499
no,-3.557812213897705
wait,-3.7262747287750244
no,-3.5481646060943604
wait,-3.713923931121826
no,-3.5741097927093506
wait,-3.7570066452026367
no,-3.5150105953216553
wait,-3.6973280906677246
no,-3.6133408546447754
wait,-3.8071441650390625
no,-3.607701063156128
wait,-3.78094220161438
no,-3.626509428024292
wait,-3.7641775608062744
no,-3.573167085647583
wait,-3.697949171066284
no,-3.6819331645965576
wait,-3.817534923553467
no,-3.620591163635254
wait,-3.7681174278259277
no,-3.8556528091430664
wait,-3.969346761703491
no,-3.658679962158203
wait,-3.8769984245300293
no,-3.772212028503418
wait,-3.964380979537964
no,-3.608320713043213
wait,-3.8409583568573
no,-3.772212028503418
wait,-3.964380979537964
no,-3.608320474624634
wait,-3.8409583568573
no,-3.9118666648864746
wait,-4.05627965927124
no,-3.727128267288208
wait,-3.9143638610839844
no,-3.9118666648864746
wait,-4.05627965927124
no,-3.727128505706787
