header,score
wait,-3.615320920944214
no,-3.2270917892456055
wait,-3.441654682159424
no,-3.4901208877563477
wait,-3.705368757247925
no,-3.317204475402832
wait,-3.5330910682678223
no,-3.3372080326080322
wait,-3.5245542526245117
no,-3.237419605255127
wait,-3.353400468826294
no,-3.431981086730957
wait,-3.6286416053771973
no,-3.2923359870910645
wait,-3.4786839485168457
no,-3.592214584350586
wait,-3.847700595855713
no,-3.464590072631836
wait,-3.7138118743896484
no,-3.370558261871338
wait,-3.5443620681762695
no,-3.2483127117156982
wait,-3.3836910724639893
no,-3.4218010902404785
wait,-3.618593692779541
no,-3.270343780517578
wait,-3.430546760559082
no,-3.5948424339294434
wait,-3.7632083892822266
no,-3.4671506881713867
wait,-3.602029800415039
no,-3.0168862342834473
wait,-3.1662261486053467
no,-3.138110637664795
wait,-3.3081858158111572
no,-3.0562541484832764
wait,-3.2268788814544678
no,-3.2184677124023438
wait,-3.407611131668091
no,-3.0987703800201416
wait,-3.251274347305298
no,-3.210740566253662
wait,-3.3739712238311768
no,-3.2471399307250977
wait,-3.4057822227478027
no,-3.3596861362457275
wait,-3.5406877994537354
no,-3.3797104358673096
wait,-3.585922956466675
no,-3.460843801498413
wait,-3.701338768005371
no,-3.230975866317749
wait,-3.38740873336792
no,-3.3486344814300537
wait,-3.518885374069214
no,-3.2273366451263428
wait,-3.4053804874420166
no,-3.331049680709839
wait,-3.5334675312042236
no,-3.2504701614379883
wait,-3.4171533584594727
no,-3.357175827026367
wait,-3.546072483062744
no,-3.2513906955718994
wait,-3.4108469486236572
no,-3.3666579723358154
wait,-3.5410032272338867
no,-3.261620283126831
wait,-3.438462495803833
no,-3.357142448425293
wait,-3.5436534881591797
no,-3.4515624046325684
wait,-3.755523920059204
no,-3.324672222137451
wait,-3.623502492904663
no,-3.524935245513916
wait,-3.800807476043701
no,-3.3792037963867188
wait,-3.6379683017730713
no,-3.5230906009674072
wait,-3.730562686920166
no,-3.429701089859009
wait,-3.6134119033813477
no,-3.5512633323669434
wait,-3.729745626449585
no,-3.4471287727355957
wait,-3.6220288276672363
no,-3.5751564502716064
wait,-3.8155157566070557
no,-3.4200327396392822
wait,-3.6563193798065186
no,-3.6103148460388184
wait,-3.768432140350342
no,-3.5102434158325195
wait,-3.6633031368255615
no,-3.654299259185791
wait,-3.8605549335479736
no,-3.5216164588928223
wait,-3.7036917209625244
no,-3.6149275302886963
wait,-3.8445751667022705
no,-3.4909727573394775
wait,-3.6986520290374756
no,-3.654737710952759
wait,-3.905255079269409
no,-3.5363945960998535
wait,-3.760798454284668
no,-3.617003917694092
wait,-3.735994577407837
no,-3.4783802032470703
wait,-3.598405361175537
no,-3.060628890991211
wait,-3.2565462589263916
no,-2.9702072143554688
wait,-3.156865119934082
no,-3.1544997692108154
wait,-3.3738536834716797
no,-3.0444231033325195
wait,-3.2285876274108887
no,-3.2351670265197754
wait,-3.5328283309936523
no,-3.126558303833008
wait,-3.3973917961120605
no,-3.337329149246216
wait,-3.451615810394287
no,-3.2643630504608154
wait,-3.3878092765808105
no,-3.344128131866455
wait,-3.563065767288208
no,-3.2147183418273926
wait,-3.4061498641967773
no,-3.2374465465545654
wait,-3.4211044311523438
no,-3.1614184379577637
wait,-3.311896800994873
no,-3.466773271560669
wait,-3.74627685546875
no,-3.3620262145996094
wait,-3.619614839553833
no,-3.287916898727417
wait,-3.4204108715057373
no,-3.2467567920684814
wait,-3.366086721420288
no,-3.326234817504883
wait,-3.53385329246521
no,-3.2747066020965576
wait,-3.475803852081299
no,-3.4321911334991455
wait,-3.439276695251465
no,-3.3682260513305664
wait,-3.3628385066986084
no,-3.225519895553589
wait,-3.3670766353607178
no,-3.1100618839263916
wait,-3.2591612339019775
no,-3.163971424102783
wait,-3.490968704223633
no,-3.0366454124450684
wait,-3.4214751720428467
no,-3.232292413711548
wait,-3.3815038204193115
no,-3.1740543842315674
wait,-3.3595833778381348
no,-3.2599992752075195
wait,-3.423067808151245
no,-3.1615331172943115
wait,-3.3132309913635254
no,-3.320258140563965
wait,-3.511474609375
no,-3.1914494037628174
wait,-3.4224777221679688
no,-3.297941207885742
wait,-3.4341988563537598
no,-3.2169177532196045
wait,-3.33577823638916
no,-3.3301665782928467
wait,-3.408519983291626
no,-3.207442045211792
wait,-3.27717924118042
no,-3.537954330444336
wait,-3.7265169620513916
no,-3.40252947807312
wait,-3.634006977081299
no,-3.385775089263916
wait,-3.536804676055908
no,-3.285578489303589
wait,-3.458768129348755
no,-3.4184558391571045
wait,-3.5809762477874756
no,-3.3340511322021484
wait,-3.5075066089630127
no,-3.354106903076172
wait,-3.738577127456665
no,-3.240743398666382
wait,-3.627034902572632
no,-3.475156307220459
wait,-3.701110363006592
no,-3.3804233074188232
wait,-3.587294816970825
no,-3.547189235687256
wait,-3.7681968212127686
no,-3.4509570598602295
wait,-3.651196241378784
no,-3.5022518634796143
wait,-3.745683431625366
no,-3.3871803283691406
wait,-3.624206066131592
no,-3.508798837661743
wait,-3.7384581565856934
no,-3.416163206100464
wait,-3.63299560546875
no,-3.5813581943511963
wait,-3.7900962829589844
no,-3.4899778366088867
wait,-3.6925272941589355
no,-3.608980417251587
wait,-3.7359843254089355
no,-3.4875166416168213
wait,-3.6229352951049805
no,-3.560465097427368
wait,-3.770805835723877
no,-3.4334163665771484
wait,-3.639066696166992
no,-3.5762269496917725
wait,-3.8169784545898438
no,-3.461890935897827
wait,-3.694594621658325
no,-3.6858906745910645
wait,-3.887263774871826
no,-3.567155599594116
wait,-3.778484344482422
no,-3.324960708618164
wait,-3.5015971660614014
no,-3.1601428985595703
wait,-3.338326930999756
no,-3.37449312210083
wait,-3.6003494262695312
no,-3.2577638626098633
wait,-3.482980251312256
no,-3.5215864181518555
wait,-3.690011739730835
no,-3.367537021636963
wait,-3.562649965286255
no,-3.4411566257476807
wait,-3.622624635696411
no,-3.2741572856903076
wait,-3.463992118835449
no,-3.5076904296875
wait,-3.7171173095703125
no,-3.367774724960327
wait,-3.5473153591156006
no,-3.5232837200164795
wait,-3.7300233840942383
no,-3.374469518661499
wait,-3.5739150047302246
no,-3.5171918869018555
wait,-3.708923816680908
no,-3.3716652393341064
wait,-3.5559937953948975
no,-3.497169256210327
wait,-3.7232208251953125
no,-3.371180295944214
wait,-3.5882930755615234
no,-3.4410672187805176
wait,-3.690615177154541
no,-3.319854259490967
wait,-3.567251682281494
no,-3.4590117931365967
wait,-3.684009075164795
no,-3.3315300941467285
wait,-3.521538019180298
no,-3.3452634811401367
wait,-3.5308432579040527
no,-3.2454311847686768
wait,-3.4323818683624268
no,-3.4807586669921875
wait,-3.73694109916687
no,-3.416435956954956
wait,-3.647914171218872
no,-3.411959648132324
wait,-3.595975399017334
no,-3.2876698970794678
wait,-3.475399971008301
no,-3.443880796432495
wait,-3.6161274909973145
no,-3.3218586444854736
wait,-3.495365619659424
no,-3.4326555728912354
wait,-3.6283440589904785
no,-3.273585796356201
wait,-3.4815173149108887
no,-3.610759735107422
wait,-3.7901477813720703
no,-3.429436445236206
wait,-3.6119794845581055
no,-3.561328411102295
wait,-3.8027520179748535
no,-3.4455745220184326
wait,-3.673952102661133
no,-3.7107245922088623
wait,-3.8972177505493164
no,-3.5851125717163086
wait,-3.7706215381622314
no,-3.5239315032958984
wait,-3.7635133266448975
no,-3.385707378387451
wait,-3.6008148193359375
no,-3.561743974685669
wait,-3.8127944469451904
no,-3.4269845485687256
wait,-3.6969659328460693
no,-3.0708322525024414
wait,-3.232699155807495
no,-2.9145121574401855
wait,-3.0775833129882812
no,-3.053828001022339
wait,-3.2464687824249268
no,-2.9341485500335693
wait,-3.1223275661468506
no,-3.1676113605499268
wait,-3.318779230117798
no,-3.016522169113159
wait,-3.2069356441497803
no,-3.0952141284942627
wait,-3.285085678100586
no,-2.9853408336639404
wait,-3.159874439239502
no,-3.172051191329956
wait,-3.254730701446533
no,-3.0612778663635254
wait,-3.1432244777679443
no,-3.2312400341033936
wait,-3.3436691761016846
no,-3.104917049407959
wait,-3.23738956451416
no,-3.0876357555389404
wait,-3.252920389175415
no,-2.996145725250244
wait,-3.14955997467041
no,-3.263395071029663
wait,-3.376857042312622
no,-3.1181046962738037
wait,-3.2485578060150146
no,-3.156541585922241
wait,-3.3399646282196045
no,-3.081425666809082
wait,-3.246042013168335
no,-3.405134677886963
wait,-3.549518346786499
no,-3.2177577018737793
wait,-3.4008536338806152
no,-3.0515241622924805
wait,-3.2699546813964844
no,-2.952277898788452
wait,-3.1961846351623535
no,-3.0382168292999268
wait,-3.1847145557403564
no,-2.974062204360962
wait,-3.132788896560669
no,-2.971930980682373
wait,-3.1660709381103516
no,-2.895322561264038
wait,-3.095907688140869
no,-3.0171525478363037
wait,-3.177199602127075
no,-2.9418983459472656
wait,-3.1135973930358887
no,-2.979782819747925
wait,-3.173084259033203
no,-2.9039084911346436
wait,-3.105626344680786
no,-3.0783512592315674
wait,-3.237482786178589
no,-3.0048420429229736
wait,-3.1908416748046875
no,-2.9769043922424316
wait,-3.1881492137908936
no,-2.8994181156158447
wait,-3.1217589378356934
no,-3.1448240280151367
wait,-3.3783771991729736
no,-3.080240488052368
wait,-3.3113389015197754
no,-3.0577707290649414
wait,-3.2508890628814697
no,-2.986473798751831
wait,-3.186347484588623
no,-3.182030200958252
wait,-3.3494505882263184
no,-3.072589635848999
wait,-3.2757179737091064
no,-3.148702383041382
wait,-3.375910520553589
no,-2.949836254119873
wait,-3.1674647331237793
no,-3.230046510696411
wait,-3.4398787021636963
no,-3.049002170562744
wait,-3.2459263801574707
no,-3.2141168117523193
wait,-3.3208816051483154
no,-3.0725369453430176
wait,-3.142054557800293
no,-3.3001065254211426
wait,-3.4238107204437256
no,-3.1032721996307373
wait,-3.215202569961548
no,-3.2868669033050537
wait,-3.4721391201019287
no,-3.092139720916748
wait,-3.285081624984741
no,-3.501211643218994
wait,-3.628098964691162
no,-3.302009105682373
wait,-3.42230486869812
no,-3.3042964935302734
wait,-3.5134077072143555
no,-3.1111090183258057
wait,-3.2912423610687256
no,-3.405656099319458
wait,-3.5466880798339844
no,-3.2720086574554443
wait,-3.389505386352539
no,-3.4937257766723633
wait,-3.5918359756469727
no,-3.331271171569824
wait,-3.4323227405548096
no,-3.3893213272094727
wait,-3.5390162467956543
no,-3.205190658569336
wait,-3.3378307819366455
no,-3.1691317558288574
wait,-3.3800151348114014
no,-3.092641592025757
wait,-3.303868532180786
no,-3.167775869369507
wait,-3.392418146133423
no,-3.1479885578155518
wait,-3.345867395401001
no,-3.2427456378936768
wait,-3.4077656269073486
no,-3.169708490371704
wait,-3.3448338508605957
no,-3.2254343032836914
wait,-3.3931190967559814
no,-3.1665360927581787
wait,-3.3256988525390625
no,-3.3083128929138184
wait,-3.578165054321289
no,-3.225407838821411
wait,-3.474259853363037
no,-3.2834970951080322
wait,-3.4851667881011963
no,-3.269702672958374
wait,-3.424717903137207
no,-3.315538167953491
wait,-3.5032472610473633
no,-3.238098621368408
wait,-3.4086191654205322
no,-3.3729918003082275
wait,-3.575474500656128
no,-3.276075601577759
wait,-3.474318742752075
no,-3.3367507457733154
wait,-3.5477731227874756
no,-3.254201650619507
wait,-3.46165132522583
no,-3.368708848953247
wait,-3.5530171394348145
no,-3.283930778503418
wait,-3.495840549468994
no,-2.9870622158050537
wait,-3.200119972229004
no,-3.002775192260742
wait,-3.1832804679870605
no,-2.9657487869262695
wait,-3.1247079372406006
no,-2.952166795730591
wait,-3.1515464782714844
no,-2.9709086418151855
wait,-3.1841769218444824
no,-2.984930992126465
wait,-3.1827242374420166
no,-3.020548105239868
wait,-3.2720794677734375
no,-3.018864154815674
wait,-3.2767813205718994
no,-3.070694923400879
wait,-3.331638813018799
no,-3.073723077774048
wait,-3.3426249027252197
no,-3.1867871284484863
wait,-3.334069013595581
no,-3.1515438556671143
wait,-3.309194803237915
no,-3.092904567718506
wait,-3.2271230220794678
no,-3.054392099380493
wait,-3.1971349716186523
no,-3.270937919616699
wait,-3.4854202270507812
no,-3.22271466255188
wait,-3.4542646408081055
no,-3.2794573307037354
wait,-3.508387804031372
no,-3.271949291229248
wait,-3.524618625640869
no,-3.266936779022217
wait,-3.4323089122772217
no,-3.253493547439575
wait,-3.414741277694702
no,-3.0029337406158447
wait,-3.144547700881958
no,-2.861666202545166
wait,-2.954956531524658
no,-3.0707950592041016
wait,-3.2331626415252686
no,-2.9373421669006348
wait,-3.056920051574707
no,-3.122227907180786
wait,-3.355449914932251
no,-2.971681833267212
wait,-3.1753530502319336
no,-3.2153148651123047
wait,-3.4529097080230713
no,-3.0205767154693604
wait,-3.231428623199463
no,-3.11991286277771
wait,-3.2695090770721436
no,-2.9925906658172607
wait,-3.1055212020874023
no,-3.099435567855835
wait,-3.3443191051483154
no,-2.937427520751953
wait,-3.1567635536193848
no,-3.0586555004119873
wait,-3.233381509780884
no,-2.916429042816162
wait,-3.0491783618927
no,-3.1962928771972656
wait,-3.445936441421509
no,-3.0408849716186523
wait,-3.256255626678467
no,-3.1000595092773438
wait,-3.3107993602752686
no,-2.9457576274871826
wait,-3.1420044898986816
no,-3.201676368713379
wait,-3.395501136779785
no,-3.022602081298828
wait,-3.1832916736602783
no,-3.344010591506958
wait,-3.4558897018432617
no,-3.2120320796966553
wait,-3.30517578125
no,-3.4541127681732178
wait,-3.620210886001587
no,-3.33066987991333
wait,-3.4794576168060303
no,-3.3276569843292236
wait,-3.502725124359131
no,-3.2272939682006836
wait,-3.4103479385375977
no,-3.458815813064575
wait,-3.61948823928833
no,-3.3340141773223877
wait,-3.484889507293701
no,-3.4376211166381836
wait,-3.6895205974578857
no,-3.300797700881958
wait,-3.553118944168091
no,-3.419705629348755
wait,-3.666260242462158
no,-3.3133270740509033
wait,-3.533080577850342
no,-3.4074501991271973
wait,-3.596618890762329
no,-3.29813289642334
wait,-3.4903321266174316
no,-3.4012022018432617
wait,-3.6178932189941406
no,-3.2470815181732178
wait,-3.4345719814300537
no,-3.4374585151672363
wait,-3.620945453643799
no,-3.324429512023926
wait,-3.475243091583252
no,-3.4577767848968506
wait,-3.6612775325775146
no,-3.3348264694213867
wait,-3.5404186248779297
no,-3.39339280128479
wait,-3.5611391067504883
no,-3.366607904434204
wait,-3.546611785888672
no,-3.2364444732666016
wait,-3.4187560081481934
no,-3.2466466426849365
wait,-3.4311234951019287
no,-3.218636989593506
wait,-3.3907854557037354
no,-3.2055606842041016
wait,-3.3590970039367676
no,-3.2756216526031494
wait,-3.4538393020629883
no,-3.244504690170288
wait,-3.4012861251831055
no,-3.383774518966675
wait,-3.541809558868408
no,-3.304253101348877
wait,-3.4237918853759766
no,-3.543581008911133
wait,-3.67753267288208
no,-3.520021677017212
wait,-3.688105821609497
no,-3.4184696674346924
wait,-3.5576913356781006
no,-3.3952536582946777
wait,-3.566873550415039
no,-3.44981050491333
wait,-3.671696424484253
no,-3.3801772594451904
wait,-3.5641157627105713
no,-3.358203411102295
wait,-3.4829487800598145
no,-3.3868062496185303
wait,-3.4842162132263184
no,-3.4394147396087646
wait,-3.644622564315796
no,-3.4312632083892822
wait,-3.6419639587402344
no,-3.356740951538086
wait,-3.433079957962036
no,-3.2993314266204834
wait,-3.3692896366119385
no,-3.3730921745300293
wait,-3.4556379318237305
no,-3.300792694091797
wait,-3.380676746368408
no,-3.316364049911499
wait,-3.51225209236145
no,-3.253325939178467
wait,-3.4246435165405273
no,-3.3588638305664062
wait,-3.4818296432495117
no,-3.2611165046691895
wait,-3.367887020111084
no,-3.452533483505249
wait,-3.5763099193573
no,-3.427673578262329
wait,-3.5285332202911377
no,-3.4472408294677734
wait,-3.572516679763794
no,-3.373330593109131
wait,-3.4525437355041504
no,-3.465369462966919
wait,-3.646956443786621
no,-3.3735437393188477
wait,-3.5364983081817627
no,-3.504187822341919
wait,-3.7188303470611572
no,-3.4084184169769287
wait,-3.590550184249878
no,-3.5405306816101074
wait,-3.7437729835510254
no,-3.453296184539795
wait,-3.625234603881836
no,-3.431939125061035
wait,-3.5716030597686768
no,-3.3632004261016846
wait,-3.4522902965545654
no,-3.222464084625244
wait,-3.379826068878174
no,-3.0609006881713867
wait,-3.215449094772339
no,-3.251336097717285
wait,-3.4595000743865967
