header,score
wait,-2.930485725402832
no,-2.8502824306488037
wait,-2.995187520980835
no,-2.9195427894592285
wait,-3.066410541534424
no,-2.996704578399658
wait,-3.077190399169922
no,-3.038332462310791
wait,-3.145311117172241
no,-2.435882329940796
wait,-2.556408643722534
no,-2.4459309577941895
wait,-2.5855352878570557
no,-2.435741424560547
wait,-2.5265583992004395
no,-2.418168306350708
wait,-2.5507287979125977
no,-2.491917133331299
wait,-2.586820125579834
no,-2.5329296588897705
wait,-2.645001173019409
no,-2.4852747917175293
wait,-2.5873053073883057
no,-2.553539991378784
wait,-2.6639583110809326
no,-2.520660877227783
wait,-2.61954927444458
no,-2.4823896884918213
wait,-2.594352960586548
no,-2.5041449069976807
wait,-2.6347668170928955
no,-2.5237038135528564
wait,-2.6637542247772217
no,-2.513187885284424
wait,-2.6618292331695557
no,-2.5113537311553955
wait,-2.6758358478546143
no,-2.5641098022460938
wait,-2.664666175842285
no,-2.5282511711120605
wait,-2.6397316455841064
no,-2.512673854827881
wait,-2.637885570526123
no,-2.526784896850586
wait,-2.6551432609558105
no,-2.546384811401367
wait,-2.6758763790130615
no,-2.600050210952759
wait,-2.727088451385498
no,-2.6851980686187744
wait,-2.798905849456787
no,-2.807548761367798
wait,-2.9036951065063477
no,-2.786048412322998
wait,-2.898941993713379
no,-2.8951480388641357
wait,-3.0171022415161133
no,-2.870306968688965
wait,-2.9404025077819824
no,-2.9803075790405273
wait,-3.090031862258911
no,-2.8291478157043457
wait,-2.8919458389282227
no,-2.9465744495391846
wait,-3.02624249458313
no,-3.2256524562835693
wait,-3.358189821243286
no,-3.2935991287231445
wait,-3.438654661178589
no,-3.280487537384033
wait,-3.3711373805999756
no,-3.3848094940185547
wait,-3.50992751121521
no,-3.0328314304351807
wait,-3.0961170196533203
no,-3.146369457244873
wait,-3.231959581375122
no,-2.925442695617676
wait,-3.0056400299072266
no,-3.036125421524048
wait,-3.1469595432281494
no,-3.0108978748321533
wait,-3.1018595695495605
no,-3.0727648735046387
wait,-3.1784164905548096
no,-3.0876739025115967
wait,-3.1572697162628174
no,-3.2010879516601562
wait,-3.2910940647125244
no,-2.836186408996582
wait,-2.9295012950897217
no,-2.7490499019622803
wait,-2.892543077468872
no,-2.9358348846435547
wait,-3.0646724700927734
no,-2.746901273727417
wait,-2.887930393218994
no,-3.0522170066833496
wait,-3.1399593353271484
no,-2.9238057136535645
wait,-3.040086030960083
no,-2.989262819290161
wait,-3.1028387546539307
no,-2.8013322353363037
wait,-2.93166446685791
no,-3.053161382675171
wait,-3.1792845726013184
no,-2.8721110820770264
wait,-3.0124857425689697
no,-2.964534044265747
wait,-3.035001039505005
no,-2.837820529937744
wait,-2.888209342956543
no,-3.02791428565979
wait,-3.1765871047973633
no,-2.828190803527832
wait,-2.9755923748016357
no,-3.033694267272949
wait,-3.1291656494140625
no,-2.832122564315796
wait,-2.9201672077178955
no,-3.034407377243042
wait,-3.1635851860046387
no,-2.8540220260620117
wait,-3.0048987865448
no,-3.089149236679077
wait,-3.2249531745910645
no,-2.9327986240386963
wait,-3.0852112770080566
no,-2.426239490509033
wait,-2.517847776412964
no,-2.40256667137146
wait,-2.494910955429077
no,-2.392909049987793
wait,-2.4913437366485596
no,-2.4179482460021973
wait,-2.497843027114868
no,-2.442885398864746
wait,-2.5228474140167236
no,-2.420987844467163
wait,-2.4991629123687744
no,-2.4730336666107178
wait,-2.5976200103759766
no,-2.466938018798828
wait,-2.59074068069458
no,-2.503878116607666
wait,-2.590954303741455
no,-2.4852747917175293
wait,-2.5706310272216797
no,-2.4698615074157715
wait,-2.5696909427642822
no,-2.4400601387023926
wait,-2.5351176261901855
no,-2.638434410095215
wait,-2.7236390113830566
no,-2.5675196647644043
wait,-2.653841257095337
no,-2.6248257160186768
wait,-2.7292017936706543
no,-2.5750858783721924
wait,-2.670281171798706
no,-2.474581003189087
wait,-2.5667247772216797
no,-2.4714457988739014
wait,-2.5378870964050293
no,-2.5501630306243896
wait,-2.6826188564300537
no,-2.544379949569702
wait,-2.661984443664551
no,-2.633629560470581
wait,-2.7648448944091797
no,-2.6954238414764404
wait,-2.8276493549346924
no,-2.712284564971924
wait,-2.8266777992248535
no,-2.7651422023773193
wait,-2.881451368331909
no,-2.79158353805542
wait,-2.9203643798828125
no,-2.846442937850952
wait,-2.969740629196167
no,-2.795383930206299
wait,-2.8567261695861816
no,-2.8435535430908203
wait,-2.9104554653167725
no,-2.832392692565918
wait,-2.940201759338379
no,-2.8789193630218506
wait,-3.002222776412964
no,-2.895402193069458
wait,-2.9989066123962402
no,-2.9304020404815674
wait,-3.036717176437378
no,-2.974393129348755
wait,-3.12555193901062
no,-3.037385940551758
wait,-3.1941070556640625
no,-3.063305616378784
wait,-3.300718069076538
no,-3.1192526817321777
wait,-3.339200973510742
no,-3.0223228931427
wait,-3.1597955226898193
no,-3.0915489196777344
wait,-3.2281885147094727
no,-2.91855788230896
wait,-3.0533089637756348
no,-2.972999334335327
wait,-3.110732316970825
no,-2.5178020000457764
wait,-2.5993945598602295
no,-2.649260997772217
wait,-2.727241039276123
no,-2.4889824390411377
wait,-2.6283233165740967
no,-2.6177332401275635
wait,-2.7616662979125977
no,-2.600590229034424
wait,-2.7092339992523193
no,-2.7302162647247314
wait,-2.852524995803833
no,-2.473698616027832
wait,-2.636152505874634
no,-2.632917642593384
wait,-2.757526159286499
no,-2.493516683578491
wait,-2.6110754013061523
no,-2.5850701332092285
wait,-2.7637557983398438
no,-2.4339513778686523
wait,-2.58650803565979
no,-2.554044246673584
wait,-2.708308696746826
no,-2.7639663219451904
wait,-2.876011848449707
no,-2.9132485389709473
wait,-3.0438714027404785
no,-2.6238744258880615
wait,-2.8162639141082764
no,-2.7714908123016357
wait,-2.9513163566589355
no,-2.563793182373047
wait,-2.6535637378692627
no,-2.6727635860443115
wait,-2.7617082595825195
no,-2.626400947570801
wait,-2.7751617431640625
no,-2.8225104808807373
wait,-2.9348089694976807
no,-2.75795578956604
wait,-2.8978164196014404
no,-2.7912542819976807
wait,-2.9435105323791504
no,-2.909398317337036
wait,-3.0760042667388916
no,-2.9717609882354736
wait,-3.110518217086792
no,-2.7997400760650635
wait,-2.9377546310424805
no,-2.856734275817871
wait,-2.989656686782837
no,-2.866403818130493
wait,-2.982374668121338
no,-2.9274473190307617
wait,-3.024371862411499
no,-2.886683464050293
wait,-3.013763189315796
no,-2.91634464263916
wait,-3.0356457233428955
no,-2.921011447906494
wait,-3.0537707805633545
no,-2.9554853439331055
wait,-3.112320899963379
no,-2.8281617164611816
wait,-2.940929412841797
no,-2.923527479171753
wait,-3.029165267944336
no,-2.903151512145996
wait,-3.111504077911377
no,-3.0260071754455566
wait,-3.245774507522583
no,-2.952052593231201
wait,-3.096005916595459
no,-2.9826571941375732
wait,-3.1381571292877197
no,-2.8268744945526123
wait,-2.9216158390045166
no,-2.93464732170105
wait,-3.023488998413086
no,-2.49182391166687
wait,-2.6402599811553955
no,-2.460289239883423
wait,-2.5978400707244873
no,-2.4965007305145264
wait,-2.6465346813201904
no,-2.4715325832366943
wait,-2.613372802734375
no,-2.4328691959381104
wait,-2.5249197483062744
no,-2.434075117111206
wait,-2.5127346515655518
no,-2.881263256072998
wait,-3.02048921585083
no,-2.834742546081543
wait,-2.983656883239746
no,-2.704176902770996
wait,-2.8243470191955566
no,-2.639169931411743
wait,-2.7538325786590576
no,-2.6287856101989746
wait,-2.7663118839263916
no,-2.5939056873321533
wait,-2.7725400924682617
no,-2.6395816802978516
wait,-2.7581984996795654
no,-2.603492498397827
wait,-2.716543674468994
no,-2.6421985626220703
wait,-2.7236056327819824
no,-2.5916707515716553
wait,-2.6616151332855225
no,-2.8302836418151855
wait,-2.9472596645355225
no,-2.779818058013916
wait,-2.894481658935547
no,-2.755107879638672
wait,-2.8696906566619873
no,-2.71191668510437
wait,-2.8084254264831543
no,-2.975604772567749
wait,-3.074110269546509
no,-2.936455726623535
wait,-3.0423569679260254
no,-2.9689910411834717
wait,-3.1449246406555176
no,-2.8859446048736572
wait,-3.051342725753784
no,-3.074270009994507
wait,-3.193909168243408
no,-3.012923240661621
wait,-3.1514265537261963
no,-3.0410361289978027
wait,-3.1294398307800293
no,-3.0045998096466064
wait,-3.088113784790039
no,-3.2020468711853027
wait,-3.302309989929199
no,-3.1419382095336914
wait,-3.2600834369659424
no,-3.061455726623535
wait,-3.266535520553589
no,-3.0292646884918213
wait,-3.2424561977386475
no,-3.1026289463043213
wait,-3.2030696868896484
no,-3.0592870712280273
wait,-3.1539409160614014
no,-3.0300652980804443
wait,-3.132981538772583
no,-2.985245943069458
wait,-3.075956106185913
no,-3.1197216510772705
wait,-3.239489793777466
no,-3.087761402130127
wait,-3.207007646560669
no,-3.1653075218200684
wait,-3.3100368976593018
no,-3.0880658626556396
wait,-3.247772216796875
no,-2.8260080814361572
wait,-2.8706750869750977
no,-2.7492761611938477
wait,-2.8416740894317627
no,-2.90488600730896
wait,-2.9977996349334717
no,-2.845813274383545
wait,-2.9549825191497803
no,-2.793194532394409
wait,-2.9231767654418945
no,-2.745487689971924
wait,-2.883854627609253
no,-2.89253568649292
wait,-3.005635976791382
no,-2.814424514770508
wait,-2.9437382221221924
no,-2.8767876625061035
wait,-2.9352829456329346
no,-2.8082239627838135
wait,-2.8967976570129395
no,-2.8538661003112793
wait,-2.8610386848449707
no,-2.796018123626709
wait,-2.865544319152832
no,-2.807199001312256
wait,-2.9460999965667725
no,-2.774679183959961
wait,-2.9215452671051025
no,-2.92156982421875
wait,-2.9732933044433594
no,-2.8899452686309814
wait,-2.95809268951416
no,-2.845480442047119
wait,-2.956775188446045
no,-2.7941763401031494
wait,-2.917759895324707
no,-3.113424301147461
wait,-3.218644618988037
no,-2.993555784225464
wait,-3.1604130268096924
no,-3.138756275177002
wait,-3.287475347518921
no,-3.0029795169830322
wait,-3.1210663318634033
no,-3.0666205883026123
wait,-3.1323060989379883
no,-3.052649974822998
wait,-3.160003423690796
no,-3.1757619380950928
wait,-3.381761312484741
no,-3.0435690879821777
wait,-3.2126247882843018
no,-3.1853482723236084
wait,-3.291147232055664
no,-3.0268876552581787
wait,-3.148634910583496
no,-3.547305107116699
wait,-3.6808009147644043
no,-3.4458279609680176
wait,-3.541134834289551
no,-3.4319522380828857
wait,-3.4975011348724365
no,-3.282496452331543
wait,-3.3649613857269287
no,-3.178842306137085
wait,-3.2857632637023926
no,-3.085587501525879
wait,-3.1892569065093994
no,-3.3179502487182617
wait,-3.3834786415100098
no,-3.285863161087036
wait,-3.3064777851104736
no,-3.3200995922088623
wait,-3.4519546031951904
no,-3.1792683601379395
wait,-3.312845468521118
no,-3.3534188270568848
wait,-3.432372570037842
no,-3.2336437702178955
wait,-3.3098952770233154
no,-3.095938205718994
wait,-3.278475761413574
no,-3.0500142574310303
wait,-3.26900577545166
no,-2.997953176498413
wait,-3.1414082050323486
no,-3.0186352729797363
wait,-3.1953482627868652
no,-3.065854787826538
wait,-3.1823389530181885
no,-3.0375821590423584
wait,-3.1713078022003174
no,-3.0940258502960205
wait,-3.2286460399627686
no,-3.0569779872894287
wait,-3.222175121307373
no,-3.37035870552063
wait,-3.4951462745666504
no,-3.322533130645752
wait,-3.4915003776550293
no,-3.065370559692383
wait,-3.246549129486084
no,-3.0495076179504395
wait,-3.2493131160736084
no,-3.042639970779419
wait,-3.155263662338257
no,-3.0286593437194824
wait,-3.149401903152466
no,-3.4497199058532715
wait,-3.599696397781372
no,-3.4773550033569336
wait,-3.657735824584961
no,-2.9721016883850098
wait,-3.069563865661621
no,-2.9655795097351074
wait,-3.081242799758911
no,-3.1487104892730713
wait,-3.238579273223877
no,-3.116396427154541
wait,-3.2468044757843018
no,-2.7553348541259766
wait,-2.8647301197052
no,-2.718111753463745
wait,-2.8331830501556396
no,-2.920476198196411
wait,-3.01757550239563
no,-2.90181040763855
wait,-3.00299334526062
no,-2.9614996910095215
wait,-3.1213865280151367
no,-2.977922201156616
wait,-3.1290125846862793
no,-2.997234582901001
wait,-3.126540184020996
no,-2.9767048358917236
wait,-3.1088662147521973
no,-3.0222058296203613
wait,-3.16363787651062
no,-2.9982447624206543
wait,-3.1489527225494385
no,-3.0652241706848145
wait,-3.1985814571380615
no,-3.060147523880005
wait,-3.2133829593658447
no,-3.1107568740844727
wait,-3.2046382427215576
no,-3.0946125984191895
wait,-3.1786835193634033
no,-3.26084303855896
wait,-3.3406307697296143
no,-3.232572555541992
wait,-3.33345103263855
no,-3.0944535732269287
wait,-3.2194290161132812
no,-3.1071977615356445
wait,-3.2373173236846924
no,-3.134938955307007
wait,-3.276008367538452
no,-3.139143943786621
wait,-3.297232151031494
no,-2.9903950691223145
wait,-3.1618003845214844
no,-2.898345470428467
wait,-3.074598550796509
no,-2.952554225921631
wait,-3.032881021499634
no,-2.8804521560668945
wait,-2.98034405708313
no,-3.1483027935028076
wait,-3.1400187015533447
no,-3.0502121448516846
wait,-3.1040306091308594
no,-2.9563186168670654
wait,-3.072282314300537
no,-2.910935640335083
wait,-3.0522689819335938
no,-2.9957001209259033
wait,-3.126568555831909
no,-2.940385103225708
wait,-3.097816228866577
no,-3.1656529903411865
wait,-3.2608916759490967
no,-3.042672634124756
wait,-3.1748275756835938
no,-3.0203332901000977
wait,-3.1195662021636963
no,-2.958512544631958
wait,-3.0822205543518066
no,-3.068260431289673
wait,-3.2187225818634033
no,-2.966815233230591
wait,-3.1030919551849365
no,-3.07582688331604
wait,-3.2090845108032227
no,-3.014380931854248
wait,-3.1704418659210205
no,-3.1109628677368164
wait,-3.2713687419891357
no,-3.0277092456817627
wait,-3.1946020126342773
no,-2.885448455810547
wait,-2.984764575958252
no,-2.7259562015533447
wait,-2.8250844478607178
no,-2.867131471633911
wait,-2.973534345626831
no,-2.835411787033081
wait,-2.8969757556915283
no,-2.9464564323425293
wait,-3.0521249771118164
no,-2.8361575603485107
wait,-2.941084861755371
no,-2.911975145339966
wait,-3.0579910278320312
no,-2.9125664234161377
wait,-3.015753984451294
no,-3.0148794651031494
wait,-3.103196859359741
no,-2.852740526199341
wait,-2.9513814449310303
no,-3.0571961402893066
wait,-3.1781575679779053
no,-2.925602912902832
wait,-3.0407955646514893
no,-2.9280314445495605
wait,-3.10331392288208
no,-2.8719851970672607
wait,-3.002089500427246
no,-3.117558479309082
wait,-3.300168752670288
no,-3.0473740100860596
wait,-3.151336669921875
no,-2.995443105697632
wait,-3.084949254989624
no,-2.895289897918701
wait,-3.0088071823120117
no,-3.049914598464966
wait,-3.1515259742736816
no,-2.9425508975982666
wait,-3.0020909309387207
no,-2.542151689529419
wait,-2.655604124069214
no,-2.615053415298462
wait,-2.7558867931365967
no,-2.749927520751953
wait,-2.8605620861053467
no,-2.8480031490325928
wait,-2.9448273181915283
no,-2.7456507682800293
wait,-2.820253849029541
no,-2.838411808013916
wait,-2.910764694213867
no,-2.6938321590423584
wait,-2.779714345932007
no,-2.77070951461792
wait,-2.889319658279419
no,-2.6679673194885254
wait,-2.8572216033935547
no,-2.680058002471924
wait,-2.917309522628784
no,-2.8028764724731445
wait,-2.889721155166626
no,-2.903890371322632
wait,-2.9789535999298096
no,-2.807922840118408
wait,-2.9956016540527344
no,-2.9072647094726562
wait,-3.1096811294555664
no,-2.811394691467285
wait,-2.907092571258545
no,-2.917867660522461
wait,-2.9937233924865723
no,-2.6535251140594482
wait,-2.7379229068756104
no,-2.7187647819519043
wait,-2.834352731704712
no,-2.690234422683716
wait,-2.7574145793914795
no,-2.723567485809326
wait,-2.827559232711792
no,-2.71630859375
wait,-2.845588207244873
no,-2.539031982421875
wait,-2.670851469039917
no,-2.980849266052246
wait,-3.1730873584747314
no,-2.826699733734131
wait,-2.995903253555298
no,-2.8637306690216064
wait,-3.062614679336548
no,-2.694697141647339
wait,-2.8557231426239014
no,-2.838397741317749
wait,-3.001192092895508
no,-2.6550755500793457
wait,-2.8229610919952393
no,-2.842681407928467
wait,-2.976804494857788
no,-2.6960325241088867
wait,-2.817134141921997
no,-2.912360668182373
wait,-3.099447727203369
no,-2.695093870162964
wait,-2.876230239868164
no,-2.8508224487304688
wait,-3.0074541568756104
no,-2.68937611579895
wait,-2.836822032928467
