header,score
wait,-3.211611270904541
no,-2.9576077461242676
wait,-3.0896525382995605
no,-3.020219564437866
wait,-3.1868321895599365
no,-2.9000561237335205
wait,-3.062798261642456
no,-3.0185375213623047
wait,-3.178156852722168
no,-2.891974687576294
wait,-3.0698916912078857
no,-2.9953975677490234
wait,-3.1038570404052734
no,-2.859217643737793
wait,-2.982616901397705
no,-3.033146858215332
wait,-3.1994271278381348
no,-2.918705701828003
wait,-3.088261604309082
no,-3.0499613285064697
wait,-3.2332966327667236
no,-2.937730550765991
wait,-3.1318910121917725
no,-3.1496469974517822
wait,-3.313999652862549
no,-3.050550937652588
wait,-3.2239017486572266
no,-2.9405786991119385
wait,-3.1043171882629395
no,-2.885828733444214
wait,-3.064450263977051
no,-3.0088491439819336
wait,-3.154221296310425
no,-2.910853385925293
wait,-3.053952217102051
no,-3.1010489463806152
wait,-3.3063366413116455
no,-3.025038719177246
wait,-3.2480669021606445
no,-3.11254620552063
wait,-3.2603535652160645
no,-3.0066769123077393
wait,-3.156507968902588
no,-3.0732901096343994
wait,-3.217317581176758
no,-2.9639174938201904
wait,-3.1208176612854004
no,-3.0486788749694824
wait,-3.2647883892059326
no,-3.000770092010498
wait,-3.2079222202301025
no,-3.2966713905334473
wait,-3.4708969593048096
no,-3.2386388778686523
wait,-3.4103615283966064
no,-3.3919098377227783
wait,-3.6352121829986572
no,-3.345039129257202
wait,-3.5534350872039795
no,-3.199122428894043
wait,-3.3514914512634277
no,-3.0633597373962402
wait,-3.228543758392334
no,-2.684213161468506
wait,-2.932389736175537
no,-2.6844894886016846
wait,-2.9233479499816895
no,-2.6099555492401123
wait,-2.8216135501861572
no,-2.5993969440460205
wait,-2.8022754192352295
no,-2.7148284912109375
wait,-2.9250240325927734
no,-2.7413270473480225
wait,-2.9311888217926025
no,-2.667187213897705
wait,-2.8511219024658203
no,-2.655038356781006
wait,-2.8234314918518066
no,-2.71527361869812
wait,-2.8955440521240234
no,-2.6984190940856934
wait,-2.8655452728271484
no,-2.7684502601623535
wait,-2.9620726108551025
no,-2.7246556282043457
wait,-2.904161214828491
no,-2.7226662635803223
wait,-2.9241151809692383
no,-2.7042384147644043
wait,-2.8893024921417236
no,-2.8198158740997314
wait,-3.0186715126037598
no,-2.8559513092041016
wait,-3.039496660232544
no,-2.8059141635894775
wait,-3.005415678024292
no,-2.7590525150299072
wait,-2.9406826496124268
no,-2.705864667892456
wait,-2.8717362880706787
no,-2.627511739730835
wait,-2.790208578109741
no,-2.731013536453247
wait,-2.88342547416687
no,-2.5499448776245117
wait,-2.7358806133270264
no,-2.759005069732666
wait,-2.943171977996826
no,-2.581988573074341
wait,-2.7778830528259277
no,-2.7954065799713135
wait,-3.009815216064453
no,-2.6380739212036133
wait,-2.8829450607299805
no,-2.777095079421997
wait,-2.973052978515625
no,-2.6316466331481934
wait,-2.843679904937744
no,-2.8056375980377197
wait,-2.9481401443481445
no,-2.5969831943511963
wait,-2.731963634490967
no,-2.8824000358581543
wait,-3.0424869060516357
no,-2.778020143508911
wait,-2.9749410152435303
no,-2.9785327911376953
wait,-3.159820556640625
no,-2.8120079040527344
wait,-3.01328182220459
no,-2.877473831176758
wait,-3.0943095684051514
no,-2.7281606197357178
wait,-2.9702887535095215
no,-2.905423164367676
wait,-3.059155225753784
no,-2.7145354747772217
wait,-2.873546600341797
no,-2.9492027759552
wait,-3.139545440673828
no,-2.768951654434204
wait,-2.967395782470703
no,-2.5925588607788086
wait,-2.797248363494873
no,-2.5431504249572754
wait,-2.749593734741211
no,-2.918222665786743
wait,-3.165786027908325
no,-2.8296656608581543
wait,-3.0760858058929443
no,-2.6282670497894287
wait,-2.8811681270599365
no,-2.558591842651367
wait,-2.839510917663574
no,-2.7041115760803223
wait,-2.912559747695923
no,-2.6183524131774902
wait,-2.844334125518799
no,-2.9203786849975586
wait,-3.1252081394195557
no,-2.834080696105957
wait,-3.0471715927124023
no,-2.7201342582702637
wait,-2.927083969116211
no,-2.6627557277679443
wait,-2.8690378665924072
no,-2.7435102462768555
wait,-2.9378788471221924
no,-2.6629703044891357
wait,-2.879055976867676
no,-2.9538068771362305
wait,-3.1329386234283447
no,-2.900386333465576
wait,-3.0821146965026855
no,-2.959425449371338
wait,-3.1737916469573975
no,-2.877314329147339
wait,-3.105229616165161
no,-2.777151584625244
wait,-2.99300479888916
no,-2.6961355209350586
wait,-2.901493787765503
no,-2.923016309738159
wait,-3.1560287475585938
no,-2.8600521087646484
wait,-3.141836404800415
no,-2.7678072452545166
wait,-2.93076491355896
no,-2.796048879623413
wait,-2.9561915397644043
no,-2.807086229324341
wait,-2.988689422607422
no,-2.766639232635498
wait,-2.998459577560425
no,-3.124566078186035
wait,-3.323143243789673
no,-3.0693047046661377
wait,-3.2862377166748047
no,-2.893336534500122
wait,-3.110854387283325
no,-2.846991777420044
wait,-3.073626756668091
no,-2.8635191917419434
wait,-3.071946382522583
no,-2.82319712638855
wait,-3.043567419052124
no,-2.7990307807922363
wait,-2.9803597927093506
no,-2.7643232345581055
wait,-2.9974846839904785
no,-2.8293473720550537
wait,-3.008471965789795
no,-2.7882308959960938
wait,-3.0209884643554688
no,-2.885002374649048
wait,-3.1186959743499756
no,-2.824422597885132
wait,-3.107323169708252
no,-2.943819522857666
wait,-3.1460487842559814
no,-2.9013562202453613
wait,-3.1182854175567627
no,-2.819507360458374
wait,-2.973464250564575
no,-2.837994337081909
wait,-2.9851014614105225
no,-2.894760847091675
wait,-3.0074236392974854
no,-2.895002603530884
wait,-3.0136260986328125
no,-2.8153574466705322
wait,-2.9793148040771484
no,-2.821321964263916
wait,-2.9805874824523926
no,-2.8452446460723877
wait,-3.0204217433929443
no,-2.8578763008117676
wait,-3.027252435684204
no,-2.9012203216552734
wait,-2.9974987506866455
no,-2.901978015899658
wait,-3.008674144744873
no,-2.8132007122039795
wait,-2.957808017730713
no,-2.7748610973358154
wait,-2.9336605072021484
no,-3.0817959308624268
wait,-3.2647576332092285
no,-3.0555992126464844
wait,-3.258474826812744
no,-2.8656015396118164
wait,-2.9515669345855713
no,-2.8704450130462646
wait,-2.949716329574585
no,-2.9008216857910156
wait,-3.0305209159851074
no,-2.8634259700775146
wait,-3.000786781311035
no,-2.9041104316711426
wait,-3.022568702697754
no,-2.8952319622039795
wait,-3.0390963554382324
no,-2.7752950191497803
wait,-2.9340803623199463
no,-2.7672793865203857
wait,-2.9209375381469727
no,-2.928245782852173
wait,-3.082326650619507
no,-2.8819921016693115
wait,-3.031501054763794
no,-2.94646954536438
wait,-3.1144495010375977
no,-2.927964448928833
wait,-3.089214324951172
no,-3.1528003215789795
wait,-3.314035415649414
no,-3.157198429107666
wait,-3.2775073051452637
no,-2.9544615745544434
wait,-3.120919704437256
no,-2.938322067260742
wait,-3.096395254135132
no,-2.9859201908111572
wait,-3.145381212234497
no,-2.964446544647217
wait,-3.117025852203369
no,-3.000514507293701
wait,-3.158567428588867
no,-3.0020077228546143
wait,-3.1678807735443115
no,-3.049785852432251
wait,-3.163463592529297
no,-3.0610883235931396
wait,-3.142862319946289
no,-3.1031203269958496
wait,-3.2735066413879395
no,-3.039274215698242
wait,-3.205146074295044
no,-3.1011955738067627
wait,-3.204676866531372
no,-3.119105100631714
wait,-3.1881706714630127
no,-3.456803560256958
wait,-3.6963605880737305
no,-3.4146270751953125
wait,-3.603623867034912
no,-3.487377643585205
wait,-3.6639606952667236
no,-3.3532845973968506
wait,-3.508800745010376
no,-3.5270493030548096
wait,-3.683821201324463
no,-3.4649415016174316
wait,-3.603320598602295
no,-3.42132306098938
wait,-3.627328872680664
no,-3.343684434890747
wait,-3.5390048027038574
no,-3.4879379272460938
wait,-3.6618521213531494
no,-3.3966691493988037
wait,-3.53619384765625
no,-3.504185914993286
wait,-3.744065284729004
no,-3.400291681289673
wait,-3.605559825897217
no,-3.8479106426239014
wait,-4.082587718963623
no,-3.774789333343506
wait,-3.9957518577575684
no,-3.5125911235809326
wait,-3.6841073036193848
no,-3.4751570224761963
wait,-3.6262760162353516
no,-3.549412488937378
wait,-3.7330126762390137
no,-3.4747393131256104
wait,-3.6499741077423096
no,-3.583829164505005
wait,-3.7662181854248047
no,-3.4980130195617676
wait,-3.6414222717285156
no,-2.9107506275177
wait,-3.104421615600586
no,-2.8603930473327637
wait,-3.0403075218200684
no,-3.1977643966674805
wait,-3.3812897205352783
no,-3.1386985778808594
wait,-3.35780668258667
no,-3.0667953491210938
wait,-3.2478461265563965
no,-3.002620220184326
wait,-3.220853328704834
no,-3.418001651763916
wait,-3.557310104370117
no,-3.303999185562134
wait,-3.485980272293091
no,-3.070887804031372
wait,-3.273501396179199
no,-3.0072667598724365
wait,-3.242718458175659
no,-3.042263984680176
wait,-3.2462356090545654
no,-3.001556158065796
wait,-3.2222745418548584
no,-3.0279629230499268
wait,-3.221173048019409
no,-2.989542245864868
wait,-3.17368483543396
no,-3.0744547843933105
wait,-3.3045105934143066
no,-3.0454609394073486
wait,-3.2663826942443848
no,-3.1532704830169678
wait,-3.274627685546875
no,-3.1033592224121094
wait,-3.2484521865844727
no,-3.366762161254883
wait,-3.5733962059020996
no,-3.3766744136810303
wait,-3.593289852142334
no,-2.6773488521575928
wait,-2.970242500305176
no,-2.5590689182281494
wait,-2.859726905822754
no,-2.7365646362304688
wait,-2.9901418685913086
no,-2.6285481452941895
wait,-2.8937764167785645
no,-2.771421432495117
wait,-3.019439220428467
no,-2.634422779083252
wait,-2.882667064666748
no,-2.8262364864349365
wait,-3.0816197395324707
no,-2.689030170440674
wait,-2.9424514770507812
no,-2.864407777786255
wait,-3.145242214202881
no,-2.7258100509643555
wait,-3.0074965953826904
no,-2.9256978034973145
wait,-3.1785571575164795
no,-2.8031110763549805
wait,-3.0517842769622803
no,-2.9472079277038574
wait,-3.161240816116333
no,-2.783566951751709
wait,-3.012744188308716
no,-3.0250561237335205
wait,-3.2872860431671143
no,-2.8857944011688232
wait,-3.150777816772461
no,-2.921431064605713
wait,-3.1753337383270264
no,-2.820009469985962
wait,-3.0716850757598877
no,-2.9066615104675293
wait,-3.166698455810547
no,-2.876126527786255
wait,-3.1304454803466797
no,-2.9928064346313477
wait,-3.378131866455078
no,-3.003312110900879
wait,-3.309113025665283
no,-3.173163890838623
wait,-3.385645627975464
no,-3.184046506881714
wait,-3.359184980392456
no,-3.119723081588745
wait,-3.366154432296753
no,-3.1073973178863525
wait,-3.3251266479492188
no,-3.163982629776001
wait,-3.4004383087158203
no,-3.153430461883545
wait,-3.361406087875366
no,-3.139673948287964
wait,-3.3946635723114014
no,-3.2095296382904053
wait,-3.425973415374756
no,-3.298093795776367
wait,-3.52160906791687
no,-3.2784829139709473
wait,-3.4601619243621826
no,-3.1800215244293213
wait,-3.422447681427002
no,-3.2057862281799316
wait,-3.4253289699554443
no,-3.120713472366333
wait,-3.3764853477478027
no,-3.1561379432678223
wait,-3.3410816192626953
no,-3.2335011959075928
wait,-3.5267233848571777
no,-3.2118947505950928
wait,-3.4609837532043457
no,-3.503248691558838
wait,-3.7490384578704834
no,-3.485278606414795
wait,-3.699021816253662
no,-2.473843574523926
wait,-2.67423152923584
no,-2.601747989654541
wait,-2.7650511264801025
no,-2.7306222915649414
wait,-2.879132032394409
no,-2.825352191925049
wait,-2.9578323364257812
no,-2.6447389125823975
wait,-2.828944683074951
no,-2.7567875385284424
wait,-2.9075541496276855
no,-2.672832489013672
wait,-2.8734827041625977
no,-2.7513880729675293
wait,-2.9420132637023926
no,-2.688585042953491
wait,-2.8830385208129883
no,-2.7364015579223633
wait,-2.925044536590576
no,-2.715913772583008
wait,-2.8995862007141113
no,-2.8478314876556396
wait,-3.0051302909851074
no,-2.6465048789978027
wait,-2.8766069412231445
no,-2.712839365005493
wait,-2.9450697898864746
no,-2.708045721054077
wait,-2.843062162399292
no,-2.800227165222168
wait,-2.935326099395752
no,-2.8254129886627197
wait,-3.006243944168091
no,-2.813105344772339
wait,-3.006545066833496
no,-2.8340606689453125
wait,-2.9827847480773926
no,-2.8856875896453857
wait,-3.045030355453491
no,-3.237307548522949
wait,-3.4090070724487305
no,-3.3641130924224854
wait,-3.5290238857269287
no,-3.3037071228027344
wait,-3.488325595855713
no,-3.3955156803131104
wait,-3.5760018825531006
no,-3.2263102531433105
wait,-3.3999078273773193
no,-3.324510335922241
wait,-3.490529775619507
no,-3.286468267440796
wait,-3.4789371490478516
no,-3.3899102210998535
wait,-3.577887773513794
no,-3.24969482421875
wait,-3.4274399280548096
no,-3.376553535461426
wait,-3.527405023574829
no,-3.173889636993408
wait,-3.3784470558166504
no,-3.2830615043640137
wait,-3.487121105194092
no,-3.3216538429260254
wait,-3.482570171356201
no,-3.3658018112182617
wait,-3.536376714706421
no,-3.301926612854004
wait,-3.4883506298065186
no,-3.483306407928467
wait,-3.6521031856536865
no,-3.4664804935455322
wait,-3.7062973976135254
no,-3.629289150238037
wait,-3.862192392349243
no,-3.4025051593780518
wait,-3.5655837059020996
no,-3.4548141956329346
wait,-3.609105348587036
no,-3.2959542274475098
wait,-3.4905612468719482
no,-3.2359871864318848
wait,-3.391453504562378
no,-3.1614389419555664
wait,-3.4541690349578857
no,-3.0216970443725586
wait,-3.287212610244751
no,-3.108367681503296
wait,-3.328962564468384
no,-3.070783853530884
wait,-3.2732021808624268
no,-3.403717517852783
wait,-3.629612445831299
no,-3.282498836517334
wait,-3.4845831394195557
no,-3.1005072593688965
wait,-3.334268808364868
no,-3.0257086753845215
wait,-3.24985408782959
no,-3.1509339809417725
wait,-3.3698549270629883
no,-3.0650432109832764
wait,-3.2519264221191406
no,-3.15700364112854
wait,-3.34781813621521
no,-3.101921796798706
wait,-3.269301176071167
no,-3.026766777038574
wait,-3.258633852005005
no,-2.976339101791382
wait,-3.18951153755188
no,-3.0891950130462646
wait,-3.286043882369995
no,-3.075944423675537
wait,-3.2494685649871826
no,-3.1616013050079346
wait,-3.373985767364502
no,-3.101896047592163
wait,-3.288419008255005
no,-3.470308780670166
wait,-3.7053816318511963
no,-3.3920977115631104
wait,-3.6148862838745117
no,-3.270504951477051
wait,-3.504709482192993
no,-3.202838182449341
wait,-3.4005355834960938
no,-3.264143228530884
wait,-3.483222007751465
no,-3.1616857051849365
wait,-3.3728582859039307
no,-3.253624200820923
wait,-3.437505006790161
no,-3.1904520988464355
wait,-3.323594093322754
no,-3.221895456314087
wait,-3.437436580657959
no,-3.169254779815674
wait,-3.373762607574463
no,-3.2563867568969727
wait,-3.4386565685272217
no,-3.170982837677002
wait,-3.3239119052886963
no,-3.2854790687561035
wait,-3.4956977367401123
no,-3.2320921421051025
wait,-3.427276849746704
no,-3.2782318592071533
wait,-3.488327980041504
no,-3.2211697101593018
wait,-3.4246976375579834
no,-3.321585178375244
wait,-3.5424611568450928
no,-3.257850408554077
wait,-3.437628984451294
no,-3.2390782833099365
wait,-3.4473581314086914
no,-3.1984453201293945
wait,-3.375333309173584
no,-2.575237989425659
wait,-2.779752731323242
no,-2.576294422149658
wait,-2.7849018573760986
no,-2.5943503379821777
wait,-2.801058053970337
no,-2.591672658920288
wait,-2.801077127456665
no,-2.596348285675049
wait,-2.763517379760742
no,-2.603644847869873
wait,-2.781489610671997
no,-2.6383795738220215
wait,-2.8077778816223145
no,-2.6430346965789795
wait,-2.822082996368408
no,-2.74300479888916
wait,-2.95125150680542
no,-2.7290520668029785
wait,-2.928971290588379
no,-2.7213072776794434
wait,-2.9394371509552
no,-2.683648109436035
wait,-2.8892252445220947
no,-2.7110447883605957
wait,-2.898669719696045
no,-2.690598726272583
wait,-2.8694345951080322
no,-2.726940155029297
wait,-2.9451682567596436
no,-2.719834804534912
wait,-2.934556484222412
no,-2.7957146167755127
wait,-3.0179126262664795
no,-2.78351092338562
wait,-3.0012288093566895
no,-2.7788665294647217
wait,-2.8510217666625977
no,-2.753319025039673
wait,-2.85819149017334
no,-2.920889139175415
wait,-3.0645864009857178
no,-3.0029594898223877
wait,-3.1407666206359863
no,-3.2159924507141113
wait,-3.3606972694396973
no,-3.2667126655578613
wait,-3.4241182804107666
no,-3.040632486343384
wait,-3.1583099365234375
no,-3.129974365234375
wait,-3.238307237625122
no,-3.0434038639068604
wait,-3.19158935546875
