header,score
wait,-3.5925755500793457
no,-3.4390575885772705
wait,-3.586146831512451
no,-2.7286367416381836
wait,-2.8982045650482178
no,-2.7166502475738525
wait,-2.94870662689209
no,-2.8045318126678467
wait,-2.983820676803589
no,-2.7957212924957275
wait,-3.0563406944274902
no,-2.6678733825683594
wait,-2.8244662284851074
no,-2.729099750518799
wait,-2.943279266357422
no,-2.6993062496185303
wait,-2.872328042984009
no,-2.8063995838165283
wait,-2.9830546379089355
no,-2.552290678024292
wait,-2.7336602210998535
no,-2.6485466957092285
wait,-2.86478590965271
no,-2.6079723834991455
wait,-2.8719420433044434
no,-2.719662666320801
wait,-3.0179076194763184
no,-2.745837450027466
wait,-2.8290460109710693
no,-2.7911365032196045
wait,-2.9270923137664795
no,-2.774564743041992
wait,-2.8846993446350098
no,-2.8179919719696045
wait,-2.9905500411987305
no,-2.848471164703369
wait,-2.9728713035583496
no,-2.8974969387054443
wait,-3.0592384338378906
no,-2.752028465270996
wait,-2.816200017929077
no,-2.825040817260742
wait,-2.952443838119507
no,-3.3410308361053467
wait,-3.5192816257476807
no,-3.3353734016418457
wait,-3.558107376098633
no,-3.59490704536438
wait,-3.825263023376465
no,-3.623161554336548
wait,-3.863577365875244
no,-3.2867274284362793
wait,-3.4549646377563477
no,-3.324061155319214
wait,-3.5117945671081543
no,-3.3881022930145264
wait,-3.5074076652526855
no,-3.4135451316833496
wait,-3.573307514190674
no,-3.5428154468536377
wait,-3.7275004386901855
no,-3.5670876502990723
wait,-3.802455186843872
no,-3.557159900665283
wait,-3.68412709236145
no,-3.57936954498291
wait,-3.729499340057373
no,-3.5403430461883545
wait,-3.74129581451416
no,-3.553434371948242
wait,-3.817561388015747
no,-3.7088615894317627
wait,-3.945216417312622
no,-3.7075250148773193
wait,-4.017238616943359
no,-3.584275484085083
wait,-3.7689433097839355
no,-3.614530563354492
wait,-3.845785140991211
no,-3.6243302822113037
wait,-3.799748659133911
no,-3.6356303691864014
wait,-3.8194234371185303
no,-2.7642760276794434
wait,-2.970587968826294
no,-2.862929105758667
wait,-3.0912866592407227
no,-3.009474754333496
wait,-3.109238862991333
no,-3.185037136077881
wait,-3.2809555530548096
no,-2.9398813247680664
wait,-3.1378965377807617
no,-3.0895578861236572
wait,-3.3454785346984863
no,-2.8830931186676025
wait,-2.995898723602295
no,-3.0044150352478027
wait,-3.104203701019287
no,-2.9335694313049316
wait,-3.001842975616455
no,-3.046928644180298
wait,-3.111550807952881
no,-2.918766498565674
wait,-3.103455066680908
no,-3.0413496494293213
wait,-3.2104907035827637
no,-3.0493273735046387
wait,-3.1954736709594727
no,-3.138343572616577
wait,-3.3307645320892334
no,-3.075455904006958
wait,-3.201932907104492
no,-3.1272671222686768
wait,-3.2767045497894287
no,-3.032758951187134
wait,-3.1162922382354736
no,-3.155482053756714
wait,-3.264589786529541
no,-3.052377462387085
wait,-3.2388839721679688
no,-3.0199368000030518
wait,-3.2206711769104004
no,-3.1231040954589844
wait,-3.328765869140625
no,-3.293247938156128
wait,-3.498778820037842
no,-3.1133432388305664
wait,-3.318248987197876
no,-3.3213539123535156
wait,-3.526566982269287
no,-3.1354832649230957
wait,-3.3309240341186523
no,-3.3890769481658936
wait,-3.559269666671753
no,-3.2095274925231934
wait,-3.429034948348999
no,-3.471424102783203
wait,-3.6804561614990234
no,-3.313999652862549
wait,-3.5418665409088135
no,-3.439521312713623
wait,-3.673555374145508
no,-3.334880828857422
wait,-3.5776467323303223
no,-3.474287748336792
wait,-3.7496800422668457
no,-3.204817533493042
wait,-3.4262278079986572
no,-3.4134395122528076
wait,-3.6164889335632324
no,-3.348325252532959
wait,-3.628861665725708
no,-3.523874282836914
wait,-3.815931797027588
no,-3.271186351776123
wait,-3.516045093536377
no,-3.4882984161376953
wait,-3.7199153900146484
no,-3.284780263900757
wait,-3.458462953567505
no,-3.5092692375183105
wait,-3.67885422706604
no,-2.9852116107940674
wait,-3.213902235031128
no,-2.9154505729675293
wait,-3.148561477661133
no,-3.148977279663086
wait,-3.308504819869995
no,-3.109468936920166
wait,-3.2818589210510254
no,-3.26273775100708
wait,-3.3470985889434814
no,-3.234853982925415
wait,-3.3126535415649414
no,-3.1231367588043213
wait,-3.2662463188171387
no,-3.0750036239624023
wait,-3.196669816970825
no,-3.06339693069458
wait,-3.249823808670044
no,-3.045783758163452
wait,-3.208205461502075
no,-3.072395086288452
wait,-3.2602827548980713
no,-3.0556554794311523
wait,-3.2196149826049805
no,-3.301104784011841
wait,-3.475236654281616
no,-3.2887823581695557
wait,-3.4479057788848877
no,-3.4948627948760986
wait,-3.6671767234802246
no,-3.4552695751190186
wait,-3.6016523838043213
no,-3.157649278640747
wait,-3.4386603832244873
no,-3.169147253036499
wait,-3.434396266937256
no,-3.266601085662842
wait,-3.4532697200775146
no,-3.1971778869628906
wait,-3.365142345428467
no,-3.0438718795776367
wait,-3.134936809539795
no,-2.9478447437286377
wait,-3.051442861557007
no,-2.9406638145446777
wait,-3.030794858932495
no,-2.8687236309051514
wait,-2.978954315185547
no,-3.088644027709961
wait,-3.1449532508850098
no,-2.98410701751709
wait,-3.050755500793457
no,-3.046961545944214
wait,-3.168541193008423
no,-2.981184482574463
wait,-3.101640462875366
no,-3.0498290061950684
wait,-3.1500730514526367
no,-2.9771485328674316
wait,-3.0977580547332764
no,-3.0032036304473877
wait,-3.214343309402466
no,-2.9433043003082275
wait,-3.162086248397827
no,-3.1396162509918213
wait,-3.2443530559539795
no,-3.0642592906951904
wait,-3.172684907913208
no,-3.0360355377197266
wait,-3.188871145248413
no,-2.991098403930664
wait,-3.1579747200012207
no,-3.1888160705566406
wait,-3.375767946243286
no,-3.149883270263672
wait,-3.3130311965942383
no,-3.097321033477783
wait,-3.198944091796875
no,-3.065561056137085
wait,-3.197697401046753
no,-3.226701259613037
wait,-3.3460049629211426
no,-3.363365888595581
wait,-3.4566118717193604
no,-3.134234666824341
wait,-3.252007246017456
no,-3.2492947578430176
wait,-3.3490803241729736
no,-3.0945184230804443
wait,-3.234544038772583
no,-3.22674560546875
wait,-3.331852436065674
no,-3.138800859451294
wait,-3.2490570545196533
no,-3.266627550125122
wait,-3.356940269470215
no,-3.434462070465088
wait,-3.612182140350342
no,-3.5143508911132812
wait,-3.67399525642395
no,-3.1865358352661133
wait,-3.3405117988586426
no,-3.320505380630493
wait,-3.438267707824707
no,-3.2207252979278564
wait,-3.2893710136413574
no,-3.3535635471343994
wait,-3.3952648639678955
no,-3.232611656188965
wait,-3.34944224357605
no,-3.3423075675964355
wait,-3.475667953491211
no,-3.264493703842163
wait,-3.4151453971862793
no,-3.3856334686279297
wait,-3.50234055519104
no,-3.3088221549987793
wait,-3.5197508335113525
no,-3.405439853668213
wait,-3.6217997074127197
no,-2.4532110691070557
wait,-2.6075644493103027
no,-2.5329954624176025
wait,-2.6854748725891113
no,-2.453986644744873
wait,-2.6044859886169434
no,-2.5286734104156494
wait,-2.6804864406585693
no,-2.5151708126068115
wait,-2.6242570877075195
no,-2.5831005573272705
wait,-2.723698616027832
no,-2.597846031188965
wait,-2.7306160926818848
no,-2.662147045135498
wait,-2.82460618019104
no,-2.5569591522216797
wait,-2.6713385581970215
no,-2.6306536197662354
wait,-2.7737317085266113
no,-2.577308416366577
wait,-2.70622181892395
no,-2.6410093307495117
wait,-2.7672336101531982
no,-2.5541555881500244
wait,-2.7059504985809326
no,-2.637190341949463
wait,-2.772672653198242
no,-2.706181526184082
wait,-2.8117527961730957
no,-2.786557674407959
wait,-2.910400152206421
no,-2.7491848468780518
wait,-2.8945255279541016
no,-2.7929067611694336
wait,-2.911757707595825
no,-2.6485719680786133
wait,-2.7550227642059326
no,-2.739516496658325
wait,-2.84706711769104
no,-2.6113946437835693
wait,-2.8558688163757324
no,-2.6405487060546875
wait,-2.8544797897338867
no,-2.5582597255706787
wait,-2.7510313987731934
no,-2.557955503463745
wait,-2.7223920822143555
no,-2.6113831996917725
wait,-2.833808183670044
no,-2.6312787532806396
wait,-2.842308521270752
no,-2.6845881938934326
wait,-2.9040441513061523
no,-2.673460006713867
wait,-2.8780295848846436
no,-2.7295143604278564
wait,-2.937772750854492
no,-2.740748882293701
wait,-2.9285058975219727
no,-2.6785075664520264
wait,-2.9168107509613037
no,-2.713762044906616
wait,-2.8937575817108154
no,-2.6598165035247803
wait,-2.904062509536743
no,-2.721423864364624
wait,-2.9202523231506348
no,-2.975088119506836
wait,-3.1597049236297607
no,-2.994616746902466
wait,-3.1633849143981934
no,-2.7908174991607666
wait,-2.9979543685913086
no,-2.810450315475464
wait,-2.9852406978607178
no,-3.079658031463623
wait,-3.2734375
no,-3.0835161209106445
wait,-3.2544403076171875
no,-2.861701726913452
wait,-3.0128366947174072
no,-2.833808422088623
wait,-3.0014288425445557
no,-2.8463616371154785
wait,-2.9723033905029297
no,-2.8004374504089355
wait,-2.950117588043213
no,-2.8730528354644775
wait,-3.009981155395508
no,-2.8558380603790283
wait,-3.0070841312408447
no,-2.972043991088867
wait,-3.100358009338379
no,-2.9304769039154053
wait,-3.0897905826568604
no,-2.9485931396484375
wait,-3.099477767944336
no,-2.874616861343384
wait,-3.0505292415618896
no,-3.03078293800354
wait,-3.1467719078063965
no,-3.0047948360443115
wait,-3.1443333625793457
no,-2.917802095413208
wait,-3.074018955230713
no,-2.8742878437042236
wait,-3.0503194332122803
no,-2.898939371109009
wait,-3.0483076572418213
no,-2.855945587158203
wait,-3.0365679264068604
no,-2.8991501331329346
wait,-3.0348074436187744
no,-2.9036571979522705
wait,-3.0593554973602295
no,-3.0237667560577393
wait,-3.2177703380584717
no,-2.996518135070801
wait,-3.1843981742858887
no,-2.7776620388031006
wait,-2.9172489643096924
no,-2.881357192993164
wait,-2.9969849586486816
no,-2.9469237327575684
wait,-3.0476222038269043
no,-3.063164472579956
wait,-3.1553642749786377
no,-2.964040756225586
wait,-3.0301754474639893
no,-3.0811069011688232
wait,-3.1115562915802
no,-2.983524799346924
wait,-3.0830869674682617
no,-3.1441452503204346
wait,-3.195438861846924
no,-3.009056329727173
wait,-3.1084394454956055
no,-3.160594940185547
wait,-3.212113380432129
no,-2.921931743621826
wait,-3.0453290939331055
no,-3.0211308002471924
wait,-3.1275649070739746
no,-3.042044162750244
wait,-3.138580083847046
no,-3.161909341812134
wait,-3.237518072128296
no,-3.064807176589966
wait,-3.11647367477417
no,-3.208493947982788
wait,-3.2467031478881836
no,-3.0031490325927734
wait,-3.0484492778778076
no,-3.1568808555603027
wait,-3.1879382133483887
no,-3.146880865097046
wait,-3.28825306892395
no,-3.2392616271972656
wait,-3.3461661338806152
no,-2.6497340202331543
wait,-2.7942895889282227
no,-2.733402967453003
wait,-2.8597803115844727
no,-2.696937322616577
wait,-2.837658643722534
no,-2.790074110031128
wait,-2.917487382888794
no,-2.631019353866577
wait,-2.7329533100128174
no,-2.7369296550750732
wait,-2.8188416957855225
no,-2.7062013149261475
wait,-2.799661636352539
no,-2.7724671363830566
wait,-2.8608016967773438
no,-2.6482696533203125
wait,-2.7617061138153076
no,-2.715099573135376
wait,-2.823289394378662
no,-3.0356976985931396
wait,-3.0744903087615967
no,-3.096944808959961
wait,-3.1489408016204834
no,-2.7005629539489746
wait,-2.792473316192627
no,-2.7939035892486572
wait,-2.8834333419799805
no,-2.8695926666259766
wait,-2.9095427989959717
no,-2.9722883701324463
wait,-3.025127410888672
no,-2.815124750137329
wait,-2.8470237255096436
no,-2.8981916904449463
wait,-2.928727626800537
no,-2.794153928756714
wait,-2.8891477584838867
no,-2.8818111419677734
wait,-2.952894687652588
no,-2.919335126876831
wait,-3.13580322265625
no,-2.8866190910339355
wait,-3.1144590377807617
no,-2.9269962310791016
wait,-3.1472909450531006
no,-2.895789384841919
wait,-3.126729965209961
no,-2.816654920578003
wait,-3.025516986846924
no,-2.803433418273926
wait,-3.004265785217285
no,-2.8568267822265625
wait,-3.0600476264953613
no,-2.8354055881500244
wait,-3.033658027648926
no,-2.81537127494812
wait,-2.987187623977661
no,-2.820728063583374
wait,-3.011326789855957
no,-2.8874192237854004
wait,-3.096717596054077
no,-2.8666183948516846
wait,-3.0664594173431396
no,-2.941673755645752
wait,-3.161536693572998
no,-2.9264533519744873
wait,-3.135786294937134
no,-2.98498272895813
wait,-3.1520779132843018
no,-3.0261597633361816
wait,-3.1823837757110596
no,-3.0220389366149902
wait,-3.2482826709747314
no,-2.995774269104004
wait,-3.2150444984436035
no,-3.2752628326416016
wait,-3.3549888134002686
no,-3.2398431301116943
wait,-3.3332955837249756
no,-2.485858678817749
wait,-2.6533355712890625
no,-2.5151829719543457
wait,-2.6773452758789062
no,-2.481262683868408
wait,-2.627049207687378
no,-2.5006020069122314
wait,-2.6337790489196777
no,-2.4562227725982666
wait,-2.643888473510742
no,-2.509129524230957
wait,-2.6733925342559814
no,-2.5525400638580322
wait,-2.709491014480591
no,-2.610511302947998
wait,-2.7531661987304688
no,-2.6611859798431396
wait,-2.849468946456909
no,-2.6875345706939697
wait,-2.834110975265503
no,-2.6139791011810303
wait,-2.7449092864990234
no,-2.633748769760132
wait,-2.7449538707733154
no,-2.6530468463897705
wait,-2.802690029144287
no,-2.6921205520629883
wait,-2.8319156169891357
no,-2.5937516689300537
wait,-2.7918448448181152
no,-2.60756778717041
wait,-2.7870359420776367
no,-2.6403002738952637
wait,-2.832552671432495
no,-2.702775239944458
wait,-2.8479418754577637
no,-2.696246385574341
wait,-2.8588948249816895
no,-2.7046568393707275
wait,-2.8518872261047363
no,-3.2259092330932617
wait,-3.3878467082977295
no,-3.339017152786255
wait,-3.517252206802368
no,-3.3262383937835693
wait,-3.4788756370544434
no,-3.4973161220550537
wait,-3.6306285858154297
no,-3.274868965148926
wait,-3.503791093826294
no,-3.415325403213501
wait,-3.6717679500579834
no,-3.538961887359619
wait,-3.687997579574585
no,-3.700976610183716
wait,-3.855156660079956
no,-3.3514811992645264
wait,-3.527317523956299
no,-3.506227493286133
wait,-3.6389851570129395
no,-3.455348253250122
wait,-3.5940988063812256
no,-3.588698625564575
wait,-3.7405283451080322
no,-3.4208130836486816
wait,-3.5787296295166016
no,-3.531909465789795
wait,-3.710153579711914
no,-3.3740077018737793
wait,-3.5305824279785156
no,-3.558987617492676
wait,-3.6795740127563477
no,-3.5038814544677734
wait,-3.6576921939849854
no,-3.669314384460449
wait,-3.8311309814453125
no,-3.5929791927337646
wait,-3.8209147453308105
no,-3.6886959075927734
wait,-3.917898654937744
no,-3.2249152660369873
wait,-3.3256068229675293
no,-3.000900983810425
wait,-3.1254141330718994
no,-3.2442786693573
wait,-3.3953402042388916
no,-3.03613018989563
wait,-3.2121355533599854
no,-3.2006869316101074
wait,-3.3376381397247314
no,-3.042485237121582
wait,-3.1866579055786133
no,-3.3100850582122803
wait,-3.4389262199401855
no,-3.119702100753784
wait,-3.258007764816284
no,-3.289785861968994
wait,-3.4075164794921875
no,-3.139724016189575
wait,-3.2461464405059814
no,-3.1969149112701416
wait,-3.3471760749816895
no,-2.9945383071899414
wait,-3.155357599258423
no,-3.2691681385040283
wait,-3.405717134475708
no,-3.105725049972534
wait,-3.2512173652648926
no,-3.2643423080444336
wait,-3.392988681793213
no,-3.090573310852051
wait,-3.186976671218872
no,-3.20538067817688
wait,-3.3190994262695312
no,-3.077207326889038
wait,-3.16862416267395
no,-3.139493703842163
wait,-3.252016305923462
no,-3.009427547454834
wait,-3.1017990112304688
no,-3.162869453430176
wait,-3.3108134269714355
no,-3.0869181156158447
wait,-3.2018024921417236
no,-3.2079405784606934
wait,-3.374398946762085
no,-3.1236441135406494
wait,-3.263937473297119
no,-3.2868106365203857
wait,-3.544327974319458
no,-3.2327117919921875
wait,-3.443966865539551
no,-3.336618185043335
wait,-3.5100221633911133
no,-3.2578632831573486
wait,-3.399329662322998
no,-3.597935199737549
wait,-3.819946765899658
no,-3.5128073692321777
wait,-3.6973748207092285
no,-3.396235227584839
wait,-3.5840251445770264
no,-3.31758975982666
wait,-3.478785991668701
no,-3.3939707279205322
wait,-3.571192502975464
no,-3.3223624229431152
wait,-3.4731640815734863
no,-3.5279500484466553
wait,-3.704702377319336
no,-3.4560134410858154
wait,-3.600639581680298
no,-3.6079483032226562
